x,y,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
-155.875,57.625,9.250129934,0,20.1370944,0,0,0,5.743905397,24.84580567,0,0,0,7.1187343,0,0,0,19.90481872,23.45768122,8.269218739,0,30.46346625,0,85.46363011,0,0,0,19.22663109,54.8104554,50.33331352,25.74973277,41.6693095,60.79316233,129.8031095,76.60754095,61.82840052,54.92401682,153.9980812,77.541555,122.7491862,153.734752,265.801986,62.26275714,141.7553629,171.0168424,278.4989601,122.10308,181.2879207,193.3714299,127.450306,170.1911476,252.6460388,111.841823,168.6739048,259.52397,422.1912122,405.7167686,536.4215414,741.5410049,547.8990238,146.8388907,352.7926858,474.5068898,383.5737557,530.9530522,579.1293477,792.9537996,768.2185333,282.0069968,435.5058629,434.6769127,210.7717168,378.1315917,385.8957778,501.7190188,278.7916745,473.7636637,746.7865498,419.4109458,789.3423229,336.9351228,332.486898,423.9919538,574.797657,653.8720407,422.5353391,678.2015432,620.2202748,715.390013,717.2985492,615.2762588,737.4637528,630.334666,531.5043942,798.921519,499.9138493,411.8897255,560.5974422,819.5652655,832.5885202,429.3836639,484.1460421,668.6358248,613.9137143,716.8028177,375.6558083,914.691876,801.7166285,491.8038679,482.3902971,680.9867289,437.4913622,422.7331665,742.7153814,794.0991807,533.7102505,665.2398815,642.054381,342.0442752,813.8281846,936.4115358
-155.625,55.875,21.71859839,0,24.12362573,0,0,0,0,24.79269099,0,8.80553038,0,0,10.97787161,23.22269741,0,0,31.88453965,0,0,34.14256504,0,95.99614579,0,0,38.24094655,30.7147668,54.11604436,50.50616618,25.1722444,26.8596992,68.26382806,133.4560615,74.19744615,60.96134897,42.16428172,84.23102368,89.27352859,103.0099548,119.2621745,241.6609611,56.16383201,143.0086996,164.569867,264.2258853,163.4447981,122.0208295,297.4640447,134.9037555,151.0965806,252.878837,113.7167166,229.4620891,264.3475243,410.7511892,385.9614432,496.1594214,655.5461706,592.8967814,110.5469521,406.26551,515.1007934,373.1880653,528.1015391,556.7286729,737.8693194,767.5567059,552.6794769,458.9471215,441.4525282,288.7492521,342.2572686,483.4898363,506.0355579,286.2018693,330.8710543,654.1441217,393.8721859,656.3642362,364.7545385,317.8571904,542.6423191,524.3030301,688.3897163,477.5631981,689.1744673,717.6273707,689.9802557,665.5245271,649.0695266,724.2886514,541.5965118,517.2653156,792.6341549,728.3864977,433.7624181,585.745421,812.3146855,695.3368143,592.8161817,459.5991734,620.2944576,595.2623086,706.9572525,437.1059548,903.9090313,858.8046979,477.316969,500.6277632,580.7505019,463.0722035,543.319916,758.1643884,788.2033464,462.5565667,602.4175174,638.0893282,381.1992052,837.2263855,827.4325772
-155.625,57.625,7.259529369,0,19.8470442,0,0,0,4.788497595,24.91043345,0,0,0,7.068488167,0,0,0,20.218299,21.94431654,8.384256922,0,30.335913,0,81.85702499,0,0,0,20.94676758,54.99274148,52.13874202,25.63697661,40.73122721,60.55363713,124.3928635,76.93683463,63.01451077,56.199814,154.6161593,77.96868426,121.6990637,141.6042004,265.7101583,61.97191544,143.566831,169.8299463,274.2487605,134.817703,178.8711676,200.6303277,127.0325827,169.3002319,255.0113375,111.3801625,169.5146572,259.5069916,421.446823,407.3603868,536.2618682,743.0580672,543.2209673,141.8801221,341.5642622,472.2704772,383.5493035,531.8172387,549.5181014,802.895881,773.1789215,290.8064499,429.5219442,431.3750562,216.6290007,378.6682977,391.5135403,501.7451262,278.6880356,459.3112428,746.544777,421.449346,789.1204786,335.0796601,329.8777086,423.8879441,577.0009133,656.4069378,428.3341397,678.2717026,619.0241292,722.8621471,719.3610983,623.3887236,732.946742,639.3446919,531.8319144,799.7590966,489.1751963,412.9096414,563.3328199,819.3653949,815.6291262,424.4807651,476.5069858,668.0509637,604.6536533,725.0620442,370.7020422,910.8437362,803.5454477,462.5360085,484.6139616,674.0764347,434.3017164,424.0711815,739.2095305,793.9358302,536.8120866,665.6081538,645.1821677,340.7571821,813.8665206,939.4257606
-155.625,57.875,7.288216277,0,19.81059393,0,0,0,4.791885412,24.94818286,0,0,0,6.898016277,0,0,0,20.23541057,21.9863062,10.72105561,0,30.2875415,0,81.82230629,0,0,0,20.90923165,55.02352343,52.27517522,25.6345091,40.72197946,60.57765355,125.306861,77.05402186,75.46627812,55.82729266,154.481496,78.02833004,121.5651326,141.683231,259.4497196,61.90777714,144.05844,169.7828484,280.3066408,135.0041336,177.4296177,200.5409181,127.7960083,169.1550067,253.3995984,111.344603,169.3747451,259.4024246,420.9968334,407.5120175,536.0002938,743.2410779,544.6908133,141.7058505,335.9623284,472.4283792,383.3815134,531.3784406,545.5971526,807.739175,775.828114,290.6553591,429.3753493,430.8058096,221.802424,378.5601261,402.6315806,501.6700789,278.5374239,458.0798605,746.1288687,421.0337335,788.6129549,334.6861424,329.6876165,423.748612,576.5150416,658.1371257,428.3312795,681.7883551,618.9372761,722.8638663,722.7819533,623.2869693,733.8835075,638.629585,531.9312262,799.5302651,489.3868438,412.7379927,563.0373189,818.9904454,815.4496569,423.9939744,476.5861337,667.9620682,607.0654101,731.7062584,370.4482579,910.2101803,802.6760181,461.035293,484.9510803,673.6582063,434.3579125,423.8237046,738.574112,793.680564,535.9355537,667.1369484,643.7041728,340.4035993,814.9634833,938.1296308
-155.375,57.625,7.296221052,0,19.59910292,0,0,0,5.727068489,24.93534014,0,0,0,7.067616635,0,0,0,20.23649139,22.14578502,10.72857093,0,30.33650433,0,80.33498977,0,0,0,20.87096066,53.61602479,53.72488367,25.65721814,40.7840306,60.73339302,129.5202405,68.97091087,63.01770252,54.06919988,158.3719281,77.98411719,121.4971655,139.2278618,265.5793024,61.86620106,144.7010118,169.7540371,277.4528596,138.2603984,180.6018329,202.8426541,127.9775553,168.1455183,264.8169727,111.1140439,173.4147126,259.4620553,420.0422441,414.7081735,536.0280827,743.8685642,536.670682,141.3133151,337.3251614,473.0181795,383.4803289,533.8640662,541.6896669,811.6493613,775.5213849,288.8684214,429.3609866,419.6475333,226.3112965,381.1784144,392.406689,501.6084898,284.9208278,459.2250774,746.1849515,434.4378567,788.7553978,348.8163777,328.0880007,423.7458653,600.4820571,660.0285815,428.513501,681.8590382,618.8039448,719.3844764,714.6681609,623.7139385,719.1227412,653.2939979,532.0277853,799.5836614,463.4875407,406.034139,563.237378,819.0592206,815.6229687,435.7631876,476.7761526,667.9794581,610.2535312,725.1465107,354.9433742,906.9937326,813.7848255,450.2007669,487.4863078,642.7228512,434.5224918,422.5142428,734.7225735,793.7013487,560.2503928,667.7480777,651.9358012,340.5657205,814.9821625,956.0525688
-155.375,57.875,7.311280919,0,19.59392513,0,0,0,5.731552084,24.87508042,0,0,0,6.872802289,0,0,0,20.24671948,22.16579184,15.27230892,0,30.28795392,0,80.40314756,0,0,0,20.72754047,56.18179996,53.76820959,25.65626791,40.75532464,60.75643678,129.5295371,77.29417231,75.47476211,55.65618947,154.7447912,78.03854794,121.4378862,139.2308972,263.3906326,61.84152626,149.7742795,169.8283924,276.0409132,138.2932919,175.2074078,200.5569101,127.1963136,168.1094499,255.2196538,111.1138229,169.7567556,259.3771741,419.8245898,408.3435878,535.8717816,743.9660085,543.0136145,141.2533764,335.2724563,473.2027315,383.3439773,531.8212335,534.6192673,813.9813973,776.3611455,288.9387667,429.2738182,427.4004724,226.461438,378.7961635,404.9847905,501.5843965,278.887444,458.0257869,745.9307424,421.9099313,788.4136463,335.4838046,328.0179744,423.6696005,575.0927896,660.0485274,428.4432145,681.8334275,618.8081339,723.020973,714.6016986,623.6227136,734.7288708,639.7166117,532.0532534,799.4342759,483.9659978,413.1996114,562.977606,818.8233159,815.4465532,424.7494299,476.7558287,667.9179303,616.4413339,732.520497,372.263063,906.7804635,803.216365,458.6721506,489.6074994,672.3784228,434.644616,424.1958959,734.5562293,793.5515475,534.7854141,668.1721564,634.3490031,340.2832212,814.9922427,939.092458
-155.125,57.875,9.783490958,0,19.38216601,0,0,0,5.751755726,24.87071275,0,0,0,0,0,0,0,20.55145545,22.34119346,15.38559065,0,30.00979954,0,70.03609151,0,0,0,40.51969774,63.07284661,54.34047907,25.67639842,40.06426304,63.04611081,128.6880128,77.50197075,76.12962105,55.20282305,156.4014553,90.53610389,118.5858081,127.6124785,265.3251434,61.35116108,134.4433744,169.7822174,281.9594443,140.363472,171.7286672,200.5199319,127.2093836,167.1155125,250.6415195,113.0146662,169.9464104,260.7640457,418.2538108,408.836317,536.5857033,744.7075916,544.3346617,139.6015209,345.512927,475.2880439,383.1686445,531.5990428,525.9211844,831.8563845,776.5898481,286.1788736,426.1340127,418.0531081,236.6148824,376.8638139,390.6944304,494.1218882,279.0506434,456.068061,743.0288979,422.2937168,785.7027845,335.8457256,327.3253027,423.2804704,577.2582032,662.0480097,430.1096372,684.1012859,613.9733378,717.7174971,714.0183483,622.3738212,735.02667,640.1115499,532.2321844,797.9441417,484.0980579,413.4291096,559.1146062,817.6410141,812.4446986,425.0021609,481.2877458,664.2454953,623.2410939,735.5335339,372.2834463,898.8944863,803.1999022,446.8027056,495.0344203,672.8557569,436.6194751,427.3517038,731.8404594,794.3257745,533.4815638,668.5932168,634.379117,336.5209633,819.9482393,939.1695071
-155.125,58.125,0,0,16.66392731,0,0,0,0,22.82193732,0,0,0,0,0,0,0,22.72521801,21.89453091,13.37080172,0,34.92243053,0,61.16339906,0,0,0,39.62786765,61.89253925,53.8532838,25.11215142,44.67066242,63.41902688,113.7576779,77.12161077,66.70318505,54.5060227,154.3387822,119.3341611,113.8576849,151.2223425,265.2784305,62.00440652,137.6542636,159.6884451,284.0648185,141.7732088,174.6799056,201.4359425,128.4305265,159.8199013,253.1765964,104.5484397,169.2125667,260.7263913,417.4891325,407.3074417,536.4915159,747.4946862,549.1937316,147.40718,350.5170139,482.0590285,383.1112924,532.6694399,450.7651853,830.5440922,774.121655,277.9622498,432.9978679,438.1441791,218.1373504,378.4489769,405.2407845,549.4729866,278.3669455,454.4646604,742.882857,419.6253194,785.5226777,322.2131574,327.4989971,423.2304186,573.6364013,678.8641641,455.7349278,684.1065798,617.395227,746.9166464,708.867649,637.6138638,733.2859643,637.8938747,548.2200788,797.8599148,494.8299489,412.5388276,570.54788,817.5099959,818.4307452,423.4697728,527.0768046,647.1413361,678.0249226,742.0021781,372.8218469,885.8121396,801.881487,440.544891,501.9772664,675.4502143,433.5498938,431.7459222,742.295529,795.186113,535.0443588,666.5174633,642.3563454,353.2011608,835.7742483,936.9161864
-154.875,57.375,12.05146651,0,18.66228814,0,0,0,5.836423903,24.88585269,0,0,0,7.220908896,12.55779398,0,0,20.56192013,24.9045667,15.43474906,0,30.09083737,0,74.47737367,0,0,10.34313719,40.15429691,63.7437546,62.3546259,24.62191586,40.20255378,68.92019624,126.5352377,103.7798223,76.06316118,45.95628571,154.6094555,90.53431125,112.176601,137.9197692,257.4306613,59.07858091,139.4440032,170.1376731,263.1916045,143.4211674,174.9360858,192.7035519,128.585121,169.3428676,246.4228158,118.3976856,164.0906858,261.5770828,414.7728565,421.5561918,535.2229779,746.0046685,552.0714122,133.3603798,357.2656175,491.8873334,385.233465,537.4919368,528.1458501,818.7463025,773.2609867,291.6798249,426.0806469,427.6901791,258.9218783,375.906258,399.9287359,493.7836079,276.5657418,456.3139894,739.6997201,421.1896663,790.9562837,326.4894593,321.7081777,421.6763396,566.1013139,688.881002,451.8966927,685.1837756,604.4471489,718.4441805,726.8324956,616.8582125,738.3704452,623.871037,534.1582676,795.8825218,568.5656893,416.8724385,570.5136574,814.7838206,811.9574806,435.3655863,481.9812143,664.1946976,628.1053597,723.9931186,387.2297369,890.8464443,790.4179435,463.3280587,501.0192905,674.5856873,449.8609478,426.3882204,722.4326395,792.9321554,509.0424394,679.4339143,620.6861875,336.5280876,823.2041776,922.055518
-154.875,57.875,9.817582429,0,19.16825072,0,0,0,5.773196159,22.95799975,0,0,0,0,0,0,0,20.56518023,22.54636199,15.45747734,0,29.99261492,0,66.64961397,0,0,0,40.15746792,65.29447782,57.13894487,25.6750431,40.08118228,63.18171223,126.336747,90.82598256,76.15103953,54.67788392,156.3394514,90.57359461,118.4545175,132.9900545,264.2296447,62.63534541,126.1882808,169.8786915,288.6843177,141.9411836,185.6811325,200.5879306,126.8503613,166.1481485,253.5736983,114.8712786,171.6638582,261.6130905,416.9334971,418.9484781,535.4639692,745.1850598,544.1829238,136.4309167,343.4686968,478.4697983,385.2901193,530.90134,477.848087,831.5760623,783.4242766,286.900048,426.0123543,418.1777942,243.6803576,376.8058957,400.7504849,494.0452744,278.9175993,455.9712337,740.0772747,421.3854567,791.3176151,333.8083396,325.4128326,421.8112877,577.2471733,666.7166016,433.6915101,685.0888882,607.216292,717.8230808,715.939922,617.9745999,726.1822262,639.6549475,533.7319137,796.0577101,484.387829,417.5048808,558.972702,815.1029553,810.2575276,425.2456216,481.4248358,664.1906252,667.5279074,739.4307054,373.0543428,896.684113,801.7099274,443.0106085,495.9714968,670.1461315,441.1228497,424.171938,728.1629457,793.1742138,533.1272271,668.288835,621.9993568,336.3171429,823.1370285,936.9589202
-154.875,58.125,0,0,16.08882206,0,0,0,0,22.81557286,0,0,0,0,0,0,0,22.87431559,21.46554814,23.86103024,0,27.77598396,0,69.70744636,0,0,0,39.63647713,61.96273133,49.68686908,24.3895008,44.17426768,67.43622141,96.49004855,90.43236658,66.04813549,54.09252736,155.8751441,121.5500149,122.1403618,150.2699793,266.4133538,57.36880058,137.7614133,152.2445454,263.3241407,143.2018584,138.51699,201.5766373,128.4201596,152.9386368,248.5304576,93.65852677,171.0251994,266.8136208,415.672125,409.9387087,540.6093069,752.3185272,549.0293305,156.8556846,349.4794175,469.129017,385.0731297,534.115627,456.9800942,830.4045348,774.4310844,276.1439753,420.5324482,451.9414527,193.1827265,376.3939441,399.0919369,588.8709891,278.2937831,427.6431411,746.3662096,419.9256472,778.2469454,314.9549844,331.1353737,418.3791395,575.6591214,696.5504828,451.0120759,688.0111998,638.7458561,761.6074862,694.9170964,651.0927708,733.0211629,637.7467988,553.7468212,794.8898148,495.0743769,416.7171505,571.164417,814.4177587,825.4790349,424.0670716,531.9778698,650.7580934,678.3742347,745.1316806,371.5020747,880.100195,800.5307446,430.4015249,500.3145071,672.9686524,438.0557784,433.2870607,748.853695,786.9694407,531.0611331,666.4834026,610.1825836,359.3815552,836.3964245,934.9235279
-154.625,56.625,28.59359199,0,20.44996764,0,0,0,8.037386887,24.851774,0,0,0,0,12.5791094,17.90406134,0,13.78631739,65.37596255,9.271718822,0,29.09762483,0,62.81774304,0,11.75621539,2.967892465,24.14599215,57.87605764,70.95719829,23.27700629,35.9307791,71.26054518,117.3865267,102.2787747,71.35344231,36.35604282,106.262965,93.60688215,91.58963604,175.7232989,234.5497515,53.73753305,142.9331691,210.8150234,238.4336645,134.6772903,122.8970826,282.7944153,123.1004666,189.8027488,280.0945553,121.0848357,180.2299349,270.3450516,392.9102149,436.9582577,448.7272496,633.9895222,597.8127744,192.7948582,360.3327226,515.8921866,369.2495685,513.7490504,533.3041138,758.3979281,770.2390017,306.2457288,426.7925494,380.6926035,323.8852899,326.2641587,441.7642963,487.087105,331.6797758,366.6324679,648.3825233,472.5221342,690.385177,321.9461638,288.8594232,430.0820455,582.7045079,674.4049633,491.0214124,723.3132823,630.7911432,709.6768328,653.6802203,571.2388265,732.228334,555.0518147,553.4381335,788.825822,630.952895,450.2776945,588.2307703,809.4338215,768.4131429,522.0557641,481.7051666,632.0107599,624.616826,696.068136,456.7985415,900.9928437,794.4171523,452.7060244,511.9886482,563.4424596,543.6792668,528.4522751,740.5778128,783.6766496,562.0256947,628.0020398,628.2740298,325.282365,852.2410103,805.3586622
-154.625,57.375,17.52270406,0,20.10617376,0,0,0,0,24.68924151,0,0,0,7.095887918,0,0,0,20.60023647,42.19772464,11.41169855,0,32.02258878,0,70.07434545,0,0,10.3714375,44.69203641,64.28391627,66.42400375,23.53188682,40.23593178,68.19659613,123.7734391,103.1204561,76.13130303,34.26228522,153.6310383,90.64454371,111.8640694,140.975715,260.239011,54.95805838,126.2310115,176.8442283,266.6132803,143.3095266,171.4893334,193.6101933,128.0273288,169.850587,244.7578544,116.3358479,168.3960217,263.9772893,394.1463801,418.6685879,538.9732171,746.3103245,552.4304797,149.7576425,347.1792091,504.3245998,385.9495523,533.7322786,512.0471642,824.5147236,771.1580054,290.5123447,425.7410175,420.6118928,263.0360403,374.4602219,391.3485343,493.59008,283.5019734,456.0131477,735.5324463,419.8901823,786.3448993,323.7264071,310.3169554,421.5900182,568.4322726,702.2849814,465.8467472,687.6142165,605.9493254,718.6726868,717.5481788,612.1891259,724.3181237,621.7745751,534.4527298,794.0894286,567.7508081,417.3007063,576.3967353,812.082529,814.5479526,442.7850709,481.21316,664.0366205,630.1410252,721.1112418,389.209063,889.8815022,792.7120468,464.7799629,509.552956,673.494518,430.4115939,423.450497,718.049293,789.1674742,522.3825662,672.7817991,624.2787085,335.9264352,830.23877,919.8244416
-154.625,57.625,14.68825887,0,20.32111091,0,0,0,0,22.99201888,0,0,0,6.660671417,0,0,0,20.58343322,44.99520334,15.30317012,0,30.00027894,0,74.54961127,0,0,10.62801925,45.06983283,64.55761362,64.62344117,23.47450861,40.14409882,67.90697455,123.6423345,91.46895495,76.15266884,41.84190417,155.3426308,90.61235039,112.1467279,147.5047757,263.0169256,56.09335754,123.2378933,174.5369391,281.6924791,143.461921,183.5386793,200.6182543,127.386662,168.368495,252.1217604,121.9769154,163.2840887,262.3283083,395.5519092,421.6326029,531.699615,744.8605172,552.9513053,140.7923236,352.5819899,498.4936887,386.7052199,533.0291428,497.9120751,831.1494569,775.3680855,289.7657467,425.8667709,422.5639396,259.4457051,376.7210226,412.980324,493.8528648,278.7212837,455.9464065,736.7513127,421.2994917,789.1197927,333.3234366,318.0494863,412.8512815,577.053506,694.7593753,461.3017719,687.3522709,605.9231018,718.1696524,722.9257447,612.8898927,725.469387,638.8666816,534.0350801,794.5011586,495.4258845,417.543142,573.0768798,814.238972,814.2364351,431.5435313,481.7957101,664.1145388,635.2085823,737.6668393,370.4329174,893.411739,797.2733948,455.3032522,510.2865559,665.3979339,427.2611186,425.7520723,723.0916732,790.6910501,532.3839055,674.7894124,607.4971347,336.100811,824.7381404,933.8414461
-154.625,58.125,0,0,13.33663753,0,0,0,0,22.80819856,0,0,0,0,0,0,0,25.18007434,19.39216499,24.04232131,0,30.47211887,0,57.13340251,0,0,10.62488875,39.64689771,62.04780104,48.30612737,23.80252259,46.4901479,53.04409083,92.41382825,90.94538137,67.82655574,53.44138251,154.9204439,112.3086973,112.9450709,152.0225343,267.0482255,52.7736258,137.8915609,154.5909697,257.1819889,152.5333169,108.2943026,201.7344023,137.265187,146.5157007,251.4819052,75.77893691,171.114878,275.201716,405.985099,420.0995381,537.2107322,749.2744161,550.3257267,159.3154427,346.9121003,449.7925241,391.2707506,534.678347,466.5534484,830.0740095,774.8067002,276.1311168,423.090227,477.8817397,192.370473,376.3130089,421.58366,583.3207724,278.1200668,418.4491298,749.8760668,420.0303438,769.3317866,325.9668061,328.8050379,405.4125182,575.7096411,722.213277,450.6864225,684.7611618,631.9995662,771.4952656,679.2753083,661.9222636,732.5074484,637.3027629,562.7723487,784.8969917,531.2070011,416.7916697,571.6359699,810.3248081,829.3605178,424.5428098,535.0408491,636.5487319,677.339941,751.023293,374.8042734,856.3847915,798.8978151,427.6487096,512.7962331,670.1331944,453.7554314,430.8179703,756.6772272,776.9602941,530.8188231,673.1902303,606.1701382,357.0729051,837.149995,932.4703951
