x,y,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
-72.875,-36.125,15.48203289,11.28060366,5.230160791,0,0,12.92407342,0,4.483720473,18.67100719,0,5.321016727,3.16270063,0,0,11.42932049,13.38065819,13.77017451,25.52490686,51.46436516,25.04913936,11.62806925,7.320561505,14.50194003,17.43406886,11.2653097,24.33941923,66.83678865,60.24044651,11.87647501,43.16531152,27.04792901,12.47045989,20.09664547,9.559375377,47.39324292,53.31194505,14.1308196,36.35235351,22.28528566,92.72823016,48.8077654,62.78336617,42.29265589,156.5746063,233.8261349,117.5002231,197.2131276,183.1634167,113.9306985,142.3742655,270.2552763,96.82147627,153.9798416,254.8873182,232.2714665,234.1567301,205.9398454,160.1599677,176.3445765,219.1746063,111.8300521,114.5346231,183.7507603,251.0315983,211.7502383,375.5137736,386.040546,272.1770974,133.68224,52.53442216,358.4765703,361.6901154,462.717771,245.6368962,401.9067492,464.4485374,441.1090401,329.1566623,363.218094,314.1012556,418.3275408,477.5902679,337.215123,412.3806931,367.2116055,528.7668426,647.7064537,315.5116236,365.8296991,597.4907661,623.2101152,627.3526894,582.978401,625.008875,635.1087511,325.4161991,463.6370632,391.2564902,486.246991,724.20975,616.732896,541.6998322,564.259571,672.0638465,611.691911,710.8051327,510.3003123,492.6982851,618.3637229,814.2011948,615.6404449,465.6526494,716.188143,570.2131457,603.7229683,456.1264565,608.5236827,577.197173,572.6050738
-72.875,-35.875,16.14700303,6.689990012,5.839746326,0,0,10.14265371,0,5.242661366,15.44783534,0,6.716513699,3.135421638,3.912575043,0,13.24077834,0,21.13584819,28.54396988,51.84765527,28.74029505,11.57839494,3.768213437,14.80969203,20.84454174,13.12413055,30.52109431,65.42428929,64.43041746,15.13192867,45.44326161,30.55998831,12.92376532,19.91377613,23.07508051,51.04712069,78.89080049,14.74705139,40.32678832,21.86420475,90.20801795,48.50841383,64.1332567,39.94702711,165.9298049,231.4676135,105.1593988,203.3647783,178.6872574,104.8657501,143.8215538,276.8034488,99.79684811,135.0208172,250.2332711,231.0371649,225.0037794,202.2492564,147.136079,177.8855908,244.92441,109.5070474,122.1489207,186.0798421,245.8848402,206.8408766,372.5067761,374.8819532,259.9426744,126.1519574,56.7232353,393.8833613,365.5340251,440.2799095,236.0386978,399.1560662,469.2575641,457.1734811,333.6556509,367.1334822,334.9747008,428.7657723,481.3046511,342.5436345,430.3826366,380.8983024,535.0071254,647.7772529,315.0446665,359.6075159,600.3905576,600.8665386,619.6467827,581.2512919,606.0559308,638.1492174,344.3817064,481.9193461,397.4343497,495.8286873,723.739628,623.0626935,544.4216621,587.0924864,675.615542,606.5960097,717.427004,488.5898534,481.7568599,611.7185778,819.9600131,607.5474152,463.4788349,720.1684307,568.260573,603.0785438,467.7007991,617.1249225,580.5372154,583.4920656
-72.875,-16.625,0,0,0,0,0,0,0,0,0,8.884439926,0,0,0,0,0,0,4.633081015,0,32.62368326,91.04143708,0,6.799126221,24.40100938,0,0.980778134,38.87817055,71.42135957,0,21.52284374,58.40512531,65.30902518,167.7041138,11.70537935,0,29.62802314,197.2013375,109.3019563,0,47.60888389,103.5227728,214.8998987,88.07451688,187.2842408,250.5285309,265.8784702,217.8384032,206.2161624,253.6248047,12.17090707,256.4335085,229.9188737,104.7179073,219.5200103,296.5872605,135.1114696,476.0608291,389.4523988,178.8585285,336.0296992,158.0645185,188.9126793,380.2384345,416.1282137,360.5667155,382.1431964,447.652705,553.8183413,355.1599496,217.8614967,282.1770028,536.6814678,450.3569176,345.669827,336.1499205,497.3797665,590.4035051,728.6893536,746.9482488,470.4425322,455.0009164,601.1933917,597.8992567,494.7045858,812.4770482,492.4314149,695.5725479,839.0631875,295.5919724,544.9711139,709.0531055,819.01502,897.7782478,664.2691412,559.6038967,888.4721662,742.0225304,680.5075649,569.9236776,549.4040956,1070.810534,803.3014496,854.1846703,748.3211498,844.3245703,860.6382855,629.8504594,673.5074702,694.1792854,886.9687076,973.9258591,874.8086488,940.2955845,840.259264,1037.585158,785.2546574,903.5945072,914.0849006,874.0316972,1006.969558
-72.625,-54.375,0,2.976137347,22.04073184,7.761390117,3.018947343,1.864534122,0,9.873016837,0,0,12.05036817,0,0,0,0,19.84069419,3.841078159,0,11.54818065,19.60670211,6.102891943,7.546267186,0,0,7.435024047,0,19.46570087,27.97365914,15.07633791,29.25211428,57.68602652,27.06296973,22.53432493,0,16.1264774,8.751877258,60.3581446,4.986985695,0,3.902144745,40.59956916,43.11369119,3.062411562,48.08399467,100.8314512,109.8653131,59.32049473,8.653399982,90.52299538,32.07022532,40.19052999,33.88965045,82.55270973,44.91422501,68.15880518,53.0383641,135.7861743,69.67071855,59.33618853,77.16806459,65.36629198,45.56198726,246.6828102,207.0706206,103.473321,109.5530261,178.639825,140.7346164,98.40593485,102.3524754,112.2269986,200.2953059,104.114355,228.5045031,283.3298098,258.3383005,156.5799277,313.2716703,70.7200162,232.1032172,196.6021832,229.6551341,224.5447795,205.8362959,242.0509661,297.6612799,391.6986236,338.6000727,233.3920317,297.8624623,220.567588,318.4177324,373.7894572,416.1277599,459.7130264,330.677905,323.6770811,376.8372257,345.7139648,331.5977725,443.3476189,399.4116976,216.149537,399.4435142,337.89503,460.6082361,436.6260455,316.3367901,369.6289722,475.8512453,453.0779073,369.7036386,464.2453725,456.0380789,397.0290622,511.763131,448.5577155,397.4482108,367.1898765
-72.625,-54.125,0,0,22.09682451,6.670469028,0,2.41926086,0,10.2128326,0,0,10.58068034,0,0,0,0,19.97201291,3.372900914,0,11.02823247,15.68551557,4.521890788,5.488462465,0,0,7.557624254,0,19.55489695,27.2996684,12.88323837,29.75212217,52.3961871,29.92736784,30.19885368,0,14.27300067,14.75053328,68.2519172,5.34599882,0,3.854369933,43.16552516,35.70421435,0.68666545,46.76493366,107.00729,106.4221096,60.82731873,9.486715055,89.08143844,53.16110032,33.70199172,31.1697414,81.64109013,66.23479994,67.21596672,54.03233738,149.721253,69.60205487,66.0153088,82.63358789,59.49210816,49.18119903,249.6118412,207.9209165,99.33522784,113.7265478,191.3811894,151.0895907,108.9840922,109.278835,111.2166283,167.3249722,111.5272836,241.5938655,283.431325,261.1211517,154.9732553,305.9194308,68.13905646,234.7009192,195.3978135,230.3211324,235.4161149,211.6991198,219.5562054,303.4323392,399.9611992,344.2370948,226.9815719,303.7023356,221.4331472,309.2598591,381.6583903,423.4003423,455.5636161,347.650024,335.1862621,374.7601256,344.5814947,333.0632959,454.3707606,401.7620825,219.9577383,397.9157268,348.9587426,460.6051921,431.7996714,319.2857648,368.3637044,477.2155366,455.9581716,348.0172538,463.4374256,463.0082768,383.5609033,493.0941604,451.0407782,409.5376968,417.2822186
-72.625,-53.875,0,0,21.86574768,9.604462128,0,2.436700161,0,10.34895654,0,0,13.96987237,0,0,0,2.613583525,20.83125111,0,0,5.549904932,24.33912567,0,4.981106805,0,0,6.313673756,0,28.60043365,30.2500194,12.61829108,30.25807277,52.76939861,33.98283482,40.92373133,0,15.06645498,15.57713813,80.81493128,8.733327223,3.649755093,3.839220885,66.0046587,41.82132266,2.799650969,47.26566725,110.9800476,101.7220953,61.8725923,11.77505743,79.19338028,77.07597043,41.24053002,39.91969398,81.372422,49.8655392,67.59851463,58.762218,145.8217139,70.72928081,56.76590995,101.8944982,53.79997342,51.01129666,250.7955672,203.9187988,98.94519036,135.2636503,193.8431568,145.8173039,133.9486132,91.18629729,116.5969425,174.1597788,111.5605382,274.4933405,283.2372594,272.6022148,156.6749189,297.8224014,65.48028596,236.8007027,200.1708785,238.8116895,230.043264,225.6044939,219.6919705,347.2966284,416.6639498,338.444679,224.9913445,305.7874649,221.8024629,318.6260605,383.6787643,416.7249998,460.220891,346.6319143,347.7369126,373.9141917,331.2963325,335.7994521,472.356424,407.7456676,221.5769348,395.1289525,373.4741729,463.0506248,431.7679935,320.5215002,396.0195136,477.0260663,453.9333405,345.7002967,481.8232616,476.4794944,368.8810364,493.9558306,438.5171445,405.3641539,364.3934423
-72.625,-53.625,0,0,22.20774726,9.352487511,0,5.07085351,0,12.47644675,0,0,15.55472908,0,0,0,9.773985519,15.00789157,0,0,6.15084127,28.80873708,0,4.674102646,0,0,6.338805573,0,30.00320819,41.97999744,12.3788546,30.12811452,54.34322246,35.22969243,42.4609073,0,14.88247065,18.92117686,84.70420403,14.54128683,4.350434354,5.582435498,69.3246745,46.1203752,3.537529853,50.56961785,114.9245713,96.5135472,63.36182014,14.27368486,83.45623207,77.52943226,43.95433552,50.09211494,75.69703582,53.02696347,69.30309068,62.492818,140.7138123,71.95568145,46.93785079,106.0969131,47.88862508,49.91604306,249.1667334,200.367977,102.0404627,138.1608108,191.7175984,143.0232446,146.891536,88.18469971,120.3870793,171.9382733,118.1334527,277.7183196,282.1303283,277.2128641,154.1932779,295.4685682,66.85819727,237.4306808,203.3030285,255.5962953,248.1964208,229.0331612,207.7254913,352.5010094,420.8318921,328.531231,228.1256213,304.0557468,224.8986596,318.8795885,385.5994283,412.4724696,463.654596,339.467059,341.6162842,374.6360963,332.3257463,341.6068525,476.5283943,396.7865985,223.9777617,398.9471323,360.7491132,466.5013557,431.8352642,315.6242286,403.227332,477.9011854,454.7356954,354.1996627,492.1279491,479.7182105,370.8877233,499.8311679,434.6690708,402.2057843,344.6682512
-72.625,-53.375,0.73190999,0,26.21417753,9.246054074,0,2.683355598,0,12.74060575,0,0,16.28402286,0,0,0,12.89078816,16.74934855,5.348906692,0,6.051849269,32.12310613,0,4.033226578,0,0,7.800236029,3.219382364,28.58277167,41.69169408,12.85928384,30.11689845,55.11101029,46.65351821,42.99616852,0,7.545708781,17.89002575,84.45859312,15.9483176,4.694957454,8.568243495,68.0467586,51.35786015,4.222984523,52.99852292,110.5417268,97.05241833,65.39768416,19.74416002,79.66195827,81.78441694,44.82530204,58.25396352,56.30629993,50.57228743,67.00840691,62.26978969,142.0777429,73.32744477,56.9235669,114.0546303,40.72573229,59.96750462,250.9681995,197.2517423,101.9550234,140.5022811,198.6570572,137.1167977,160.2489689,92.35941756,132.2694116,170.588513,127.489491,288.8499227,280.8812369,284.8773159,154.0331662,292.7222269,65.25311521,242.2336889,207.5559951,257.3342394,252.2208454,230.7797498,198.7144318,356.1503873,407.3723649,323.3142569,228.7695214,303.6782864,227.0998908,312.0039634,401.6689974,406.7122892,443.4943606,331.9360994,328.9211413,375.752439,327.7537356,342.9472934,478.7980841,394.3520071,234.3465207,392.9779291,336.4815301,468.0702831,431.3059206,304.7395884,408.1898305,481.9135116,452.7932614,358.5927877,499.3895941,481.3131675,371.7488176,497.6070836,427.4633702,397.6026464,328.6234529
-72.625,-52.375,0,9.562103757,19.40549878,22.61297351,0,4.531597346,0,9.387757271,0,0,22.65910065,0,0,0,5.293505106,21.65636,4.926496726,0,6.420245442,29.9650464,0,5.492758968,0,0,6.951927245,5.955928279,30.39531474,37.69005349,39.33692291,26.85458195,55.47560324,69.33205854,40.91459651,0,8.157252381,25.21034712,84.42630011,25.04307994,10.81973395,9.557630159,47.45043316,61.81050063,14.05572946,52.94688247,115.5956618,94.48897775,76.97289968,28.46807519,73.67758429,99.57087738,41.714897,79.20236535,35.5566824,66.50629468,62.69804706,90.9123632,143.5143957,88.11538944,70.10687751,115.8951439,22.71788051,60.85255728,274.4671094,176.6807316,97.31196851,145.2873425,193.8234298,142.1104787,170.6667075,99.79630438,132.5420738,185.102401,162.0282507,307.4456267,269.3129237,278.6559992,158.0112055,294.8208471,78.14282591,199.7241283,221.5288405,302.534936,208.4189321,237.375269,203.074699,364.1444649,402.4447307,329.7128265,232.9730856,297.9404973,240.4716535,314.8917209,432.5000751,418.1231819,436.6948923,308.6108178,319.4339784,389.2035606,337.417517,388.7433049,492.8289083,433.339175,248.1440684,393.334875,366.4456183,476.6298926,441.4004507,322.1849157,415.6277528,487.6353411,444.3912634,396.5173446,518.6228503,486.0552662,373.8777384,513.7626429,439.0269646,389.3584817,350.6625485
-72.625,-52.125,0,7.945815042,14.73799333,22.61307778,2.217558167,5.719007206,0,9.243254602,0,0,22.67518104,0,0,0,3.665002544,21.37546515,7.585854121,0,7.457623134,26.02389013,0,6.19515081,0,2.639720905,6.756467224,5.383477069,29.82110613,37.3247033,34.60588513,22.81545317,54.64587214,71.13056885,39.82546911,0,5.098086112,26.77667527,85.48653661,26.7499458,9.550145848,11.47410647,50.03596906,61.31929379,17.10566693,52.99364578,116.9335161,93.05652991,90.94797287,29.32684399,52.60189897,100.1015411,42.9025738,101.7528828,36.34386529,77.98257042,63.37699611,87.99251984,141.9934843,88.1373877,73.64672855,114.6186899,20.08245047,64.5866896,267.2609888,155.9954107,96.50971752,144.1337716,193.2708486,157.7084639,164.9732715,102.0014059,139.7318859,183.4009483,159.9234481,307.2735293,245.0168238,285.4374018,158.0391821,290.3425551,90.70900364,221.9574022,218.4014311,303.2090655,183.8244551,244.00875,203.1230407,360.7436497,407.0451753,338.1248725,228.8640134,288.5175763,254.469928,312.9649706,439.0744772,417.5904808,429.6075346,308.2158741,323.8520051,392.6344175,340.217324,388.7883588,493.3730298,469.2558374,251.0850862,391.0853197,372.4952493,479.9711376,450.3211646,335.8487206,412.3939678,487.0753426,442.1347056,424.5859054,513.2027525,487.9200131,373.8907814,507.3657784,439.0966377,388.6553081,350.6969964
-72.625,-51.875,0,7.950385941,17.33383117,22.81379319,6.565890343,5.698411435,0,9.877015907,5.955383452,4.018973257,22.52255857,0,0,0,3.667679836,21.52870641,7.151763989,0,7.48056048,25.95291029,0,6.84417641,0,2.677781346,7.525930226,3.592495471,29.33588374,28.79642319,34.56795509,22.77830645,54.60347881,72.48901389,39.80091637,0,5.092590723,27.53563035,96.08306232,23.75613837,9.549498973,11.45778853,49.95741588,59.81898343,17.11078948,53.44637453,115.8823643,92.1333418,94.77495157,29.96395277,50.48359378,100.0581487,47.46408044,103.4927416,49.79133795,78.42148952,62.88089224,87.88414879,141.9219599,90.24808602,74.07820954,114.5581208,17.2252862,75.59781905,267.358086,151.6152096,96.49883131,144.0671712,192.8145593,161.8756648,164.0363446,101.8926615,137.8677934,183.318479,167.6484963,307.1611322,243.8821482,285.5542182,164.4802727,290.1011417,94.1678045,234.0643158,222.4835546,314.3325609,183.7330702,244.5999826,202.9459628,360.591671,406.9905345,338.1927502,228.6057939,288.1356136,261.665921,319.8591724,456.8545959,417.5543034,429.1809104,308.181534,324.4659323,392.5975086,339.0596814,399.6155313,493.3770331,481.4397641,250.9883135,397.9280832,372.6013375,483.8497466,450.6007336,332.5827442,412.3014429,482.2107048,443.7227738,438.6941746,513.2515553,488.0164745,374.9788799,508.5675362,440.3423338,388.4454782,353.5336752
-72.625,-51.625,0,8.03009599,21.11249777,22.09966705,7.158979578,5.679727946,0,9.284455277,7.930106184,8.812236134,27.84511809,0,0,0,3.663992937,20.27249994,6.070438916,0,7.674490289,25.35346191,0,6.848545285,0,3.617316525,7.414607426,3.479859851,36.84765606,27.26477258,34.5642751,22.36116358,51.70557224,72.04801015,39.38925961,0,8.143833428,28.08668491,97.6894386,22.91218595,11.33072726,14.78793689,45.91271886,60.86711241,17.54379614,53.26018345,113.9364932,89.81707365,92.75737546,30.63952791,47.97187901,99.20755576,50.20342138,98.37252682,72.44081422,82.90076836,61.86601075,86.79966896,140.2346126,93.25541679,72.06759464,113.5775994,17.23995823,78.92393119,263.1908859,152.8235132,98.1770566,141.7062023,187.9536673,162.7175314,163.4934439,98.6907743,137.7806019,182.3432345,176.1974582,303.096931,242.5647647,289.2262129,170.3640928,286.314855,89.2705717,243.4796916,223.3537513,324.4602954,184.3823331,245.9411853,201.0135754,357.9484098,402.6970977,346.1162861,226.1149848,284.1440807,265.3403825,330.7367354,467.2826339,416.7493407,421.8091009,312.3652915,329.1311483,392.2599826,331.4201992,404.1897242,492.8826167,482.1526558,245.9299515,404.7089076,375.0531733,486.5423545,448.7594984,330.5363242,415.0679526,471.2959159,446.2703005,440.0481103,509.0161222,488.907538,375.8428436,503.2961757,441.1444269,387.6295592,354.5508787
-72.625,-44.875,16.24676327,0.947876613,18.24608408,17.84021978,10.91635521,0,0,20.4888065,41.27654372,0,11.16394291,0,0,0,10.94539775,40.22328971,18.79815057,9.700232886,10.43211575,17.85440055,10.27880816,0,8.342092139,6.459992455,26.8797644,33.10832086,8.894788153,33.07574901,35.50292072,12.91946845,56.54718204,30.90753461,12.40317943,7.566027977,62.70561376,51.33749971,28.15092525,26.06722898,32.17365992,26.69163569,42.00486216,71.97051784,36.66607774,80.76110674,161.7358352,128.1639917,122.0649234,47.39027759,62.56907588,116.484527,142.7368552,71.64007911,108.9302343,111.9538872,107.7168397,95.20552987,86.54099511,134.2573596,126.2814404,101.5396625,122.2977782,74.24172118,208.7271764,238.7136079,181.7627242,194.6850745,245.1260389,191.56076,160.560776,72.69840912,293.6957173,332.6956254,202.9517364,308.1929885,226.5297441,427.2767192,276.328387,222.3964659,259.5700936,315.973068,294.0199136,384.4351943,315.091939,321.729324,239.5091645,415.2617574,413.8297039,316.416028,346.3089161,391.0918285,410.3465346,486.135462,538.7309841,437.605013,399.9081367,262.8272838,431.187418,363.9904483,449.250536,582.7445517,546.6708435,372.563989,403.7563167,490.6996531,440.7200784,597.2314955,575.9465913,444.490835,483.6496728,519.0821504,503.1321561,412.9769936,560.3381709,497.979906,422.4105299,480.3104267,490.6465455,495.79661,482.392806
-72.625,-44.625,16.11683851,6.054986504,17.98307807,14.76371727,10.78565341,0,0,19.96842456,40.87086938,0,11.63888101,0,0,0,9.090831816,38.56139811,16.34820954,8.102889684,10.57091986,20.50681255,10.75442988,0,8.609502602,4.289017389,30.7014502,33.03201552,8.749635069,31.06237048,36.13325533,10.04798761,51.36156346,30.13005648,7.055129488,9.987259288,70.05712926,51.89468607,28.775361,26.25293293,30.08489406,32.50298856,43.0389788,73.23311297,37.75867813,83.7022369,170.2102105,127.3951405,134.129916,45.75039773,66.54663453,122.215879,150.416707,75.95209494,100.2432328,111.3872045,107.6388661,87.94792695,77.66363069,132.0802323,137.4141699,101.1414808,116.6902485,81.21763762,197.6539685,236.3304046,181.570277,202.0244306,252.5692634,192.4118475,157.1298376,70.15154299,300.2283094,338.0334554,195.6745863,295.554361,229.6809637,427.3140281,298.3357371,216.8981575,262.4687174,313.7844535,288.1338358,395.3847409,312.7312956,331.0140229,241.5023101,419.9510126,422.6765483,303.8660161,356.0834718,386.3507336,443.0217946,496.2651067,539.611072,421.4578586,412.7855912,258.4356136,435.5451788,382.7401488,448.4632948,582.7238577,553.6247525,374.4053121,416.466706,484.9487498,428.4457358,606.3068699,575.7147679,460.1900574,475.0407202,519.5577034,497.3350071,423.4136397,566.2433538,495.5390396,420.0368063,478.5021216,497.4897417,500.7977033,488.0027936
-72.625,-44.375,14.79735836,8.169922745,15.83379413,9.886562413,9.535999028,0,0,10.58844342,40.66394303,0,11.68621527,0,0,0,5.037234613,40.08036454,15.83841617,7.012693437,10.71560513,27.05718312,10.93156398,0,12.6278467,4.302134155,33.90347996,28.13377283,13.59465066,31.01440311,35.27212613,11.07453669,44.37141762,26.79979445,7.188854729,6.660151241,69.60104127,55.14225383,28.56358138,23.10971226,37.16209234,35.12386559,45.83786318,64.78724559,37.28010861,83.9956657,174.309201,125.3519053,135.2024396,46.06617375,67.1586029,120.9990522,147.578996,75.48435117,91.32768783,101.9595178,106.8757739,83.23029044,72.91719054,134.5383737,149.8012587,106.0962166,116.5416491,75.45340786,187.3594366,233.8528218,192.8478092,210.5069702,255.1253805,194.6466048,158.5659337,83.55293429,301.4121092,339.4847348,186.9497983,269.2092676,230.9983661,411.7180939,301.3954731,230.7412416,266.9806637,314.4433454,282.7417202,406.6954012,316.5962531,342.7216192,242.7486673,430.051635,437.499111,305.495716,368.5060951,387.8380532,457.6390853,500.9272435,541.1462165,407.2188861,420.4490803,255.9526315,442.4417527,404.0908592,449.3835204,583.7513544,563.1613971,391.5999816,422.2321975,478.9314119,422.1740487,607.6051875,579.7920541,465.0391708,474.5246896,520.5219231,502.3612946,426.5894188,568.6071421,491.0067278,416.7211346,490.1755968,505.531651,502.9815663,489.9332476
