x,y,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
158.875,-54.375,59.01894015,51.22248745,18.73926263,44.95894825,57.19161485,117.3564604,154.1574482,10.60188519,47.60085704,55.20384234,71.20179004,86.46955146,17.71835666,53.57865516,59.81005485,68.44634272,48.56528516,72.47195856,85.5010929,58.33786233,8.704852866,49.50814154,36.39382022,114.2569544,115.2689878,120.6329574,105.2057029,143.1695283,63.95869993,53.52151656,81.45379768,52.20096585,86.83798239,173.4292086,240.0619526,229.0559949,94.95723898,161.9378391,144.4079834,217.4457531,130.0666859,170.440303,159.968278,107.187526,181.3460999,229.929751,145.251803,165.9181626,284.1207,353.9790598,232.6778027,232.6734415,267.8247022,281.7816587,239.2714586,168.4521881,317.7733013,302.0686682,294.5881457,280.6414371,416.3597742,367.3593542,288.2662624,180.3987327,366.1363888,412.9779993,436.6912902,497.0473709,482.6196669,478.4256658,525.0310141,620.1484176,632.5556641,634.7777012,443.9053779,521.5361644,537.0880465,612.8965906,674.9928743,633.0570634,603.1311869,724.961371,685.7884493,667.2716039,661.1335732,654.946094,772.4966949,791.5610061,691.1162348,670.5306543,875.6006471,960.4917461,754.1453581,853.4588994,938.5980139,942.2800169,922.8420215,961.763542,858.3129721,964.3528958,1024.550018,1061.666396,1023.284953,1080.811858,926.5659673,943.283354,967.1170657,1034.67085,1145.188524,1011.419776,1092.778328,1245.207265,1372.202999,1248.691715,1077.516648,1213.599385,1312.982181,1352.893049,1189.543582
165.875,-50.875,43.47902662,14.63683955,7.930742645,4.708877454,15.12520079,53.23336125,43.19717779,31.80975492,65.76776722,17.19365941,61.05888194,66.79839011,17.24480041,88.13306273,98.97363803,27.37910878,23.23379529,46.76111603,96.2773415,37.34063927,73.57992197,39.50963545,90.43135791,75.34841333,127.4143758,64.14935206,27.86937395,95.60197385,143.4281189,116.2424082,50.90869278,45.28832589,50.73720944,121.5069444,97.51631208,140.5336187,181.6376218,124.5895397,131.1213141,180.0373121,182.4994436,118.9395108,186.2993091,117.6276372,224.9368002,275.2513087,160.9026791,142.0000389,178.4968043,264.7560191,271.3689875,218.6106154,338.2218114,239.9756589,232.7613102,257.4241545,228.3962039,323.3509217,294.0080446,277.8587242,333.3860423,303.6511618,395.0292256,220.0097988,317.6026669,417.7940333,458.8811617,330.7552251,378.8249788,377.1468067,508.1119463,438.566158,490.3835498,531.5101581,476.3199257,448.8197768,457.6197539,470.9366574,568.7168519,621.8805085,557.2982536,618.3968526,667.406039,587.3463498,596.3503248,594.5560981,627.5485277,658.7163314,618.7647561,660.0406485,634.763011,681.4902017,733.3858365,742.1593951,641.4309659,747.4106474,814.2410014,739.5996109,740.3222282,707.502778,759.9605334,823.6873883,862.8638132,841.4025937,778.4346124,818.8990197,896.6965909,920.8727636,975.7803449,966.9318015,903.9221387,961.1302296,1069.289251,992.8430858,943.0402547,998.4651225,1042.168177,1109.484384,1059.237099
165.875,-50.625,44.87591871,18.30704491,8.309759846,3.29547277,17.60926926,52.24326988,43.30274748,33.46573449,68.72992828,17.94323117,58.18304335,73.12849264,18.69546312,85.21620759,101.5444349,27.53832853,23.6395636,45.30415596,88.34910793,47.29529218,79.11709622,46.48419869,91.57245369,84.25994402,138.4825422,71.6317397,29.46528733,97.42634759,146.4778603,117.57868,52.40581046,46.33703503,53.57254813,124.1406185,99.05673778,139.9431021,174.5268887,129.7705117,133.5194992,195.0584848,188.1617848,113.4667425,192.290152,118.291275,223.9342953,266.2086123,172.1601337,138.5461583,178.7264278,260.2499524,275.6434408,222.9062775,336.6489515,234.5873627,222.9832529,257.8597053,231.3263089,328.2567783,289.90876,287.4778337,340.3872979,309.5969071,402.2311214,221.8934027,320.1479476,424.3552155,463.7998106,340.1321088,376.1945233,373.7269548,507.5150236,441.5157795,486.8524926,528.9223271,475.7557802,462.4062558,459.3936934,473.1796929,570.4619325,624.0823598,563.1594008,623.1703539,670.0336394,606.6121499,598.9874485,599.7970721,638.6143717,663.9028274,621.9220681,661.0423756,646.7444308,683.4720201,731.6506621,745.867309,642.0003728,760.3590301,819.6153445,740.1186813,746.1450981,707.9940271,768.8251531,829.8653759,878.3134691,853.5600512,795.5174453,817.8612411,896.6971558,924.8695663,969.9285756,966.1344198,911.4703541,972.5337369,1065.260375,995.6534628,945.3789278,1000.73659,1036.693649,1113.410789,1056.335728
166.125,-50.875,44.02733135,21.57647267,7.95497025,3.166679817,13.67736646,52.53399368,43.82575431,30.67995033,52.56140991,16.04181664,60.82897038,65.17120312,19.08025952,83.6145735,93.53248639,27.36877337,24.75205062,46.77707503,97.03427354,34.95745916,74.14903219,36.74796976,86.68264422,81.81440134,122.3933787,67.70737702,32.97870047,89.70302536,144.7384994,114.3740551,55.20020685,42.78598713,52.19174044,117.7910319,99.28433193,141.3823829,175.8297626,121.4585198,129.8510895,178.2721834,187.8361361,115.2870252,186.2730666,113.2793726,223.7974633,276.1003142,168.2471102,138.8349639,180.825471,264.3266495,276.0784397,222.1707102,341.5325847,244.718972,234.8301922,265.0077649,237.5609781,327.7650648,295.9815029,280.6071372,335.6137137,304.314,393.5157993,219.8088933,320.8332017,420.8309698,459.8222822,335.4329267,383.9531779,378.3647862,508.7213068,443.3391289,491.9650777,535.1057021,478.3882088,452.433294,457.2363946,471.4079301,570.6770292,620.7012816,564.2341439,622.5900401,671.4691825,589.4438821,601.2828842,598.923579,636.4219102,659.8742293,625.0185874,662.3825842,635.9656429,684.8397431,734.6504381,747.2788686,645.3755398,750.4400043,818.6952901,741.3254298,743.2291608,711.4306344,765.1340898,824.5901905,873.3341717,847.0992951,781.8747512,817.7373154,899.8987194,920.2764946,980.1237924,969.4096056,908.8822477,965.190766,1070.395323,994.6086557,944.3167585,1001.419295,1047.279655,1115.332212,1060.278974
166.125,-50.625,44.70946319,22.96383945,7.483575744,2.715978273,15.1939001,50.74824334,45.15049081,32.21521301,61.76554661,16.1132509,60.01480314,68.15417774,19.80662711,81.8711944,99.68650285,26.68643835,26.37126188,45.99752183,90.94708521,38.67998783,75.94035625,44.1295827,88.76501169,86.54451482,134.1448013,75.95566962,32.4437773,93.18484187,144.6874819,114.8733133,53.82825294,44.35865063,54.79165056,118.957029,95.64051361,142.9539301,173.2697527,128.0468594,135.1799535,192.9033102,188.0157469,108.9683137,192.7986755,108.3625076,223.6315105,261.4129253,173.4739911,132.0568139,181.2229962,258.6719372,276.8884808,228.4190528,339.655992,241.3386982,229.3152604,266.4997985,237.9260471,329.2671484,290.6599258,290.9387241,342.0828066,310.1028458,401.2008375,217.0285648,320.7032494,425.4057528,465.9965915,348.0159604,379.6360731,377.7749612,507.2662002,442.7977577,486.3716551,531.431271,474.2297193,464.67746,459.3409885,473.1405664,570.6224705,622.5416849,568.8691977,628.405641,673.1276409,610.5150722,604.0690594,603.4472135,649.4316286,664.2109942,622.8836008,661.0625131,646.7489212,686.6826063,730.2671028,750.3232436,645.6543633,760.299105,821.6724673,741.3310514,748.9407093,711.2505214,772.9452604,830.3345773,885.9262227,857.4850291,803.9770476,815.8737069,898.4996848,923.8875049,974.0850192,966.5020645,918.6124448,976.5461247,1065.810463,997.3444223,946.4431737,1003.191309,1040.003944,1119.580168,1054.643122
166.375,-50.625,44.41358693,23.93791376,5.887903864,3.019591791,16.17730516,49.66442083,45.92509188,30.86829316,59.66297854,16.08392131,60.22623073,67.1885155,20.38085476,80.56537214,99.41449576,26.4816834,28.17883238,46.90248027,95.5941922,38.37959704,74.83187981,41.2054486,84.46201677,89.99355244,128.2828766,81.69506932,33.07984505,88.03562665,146.4472828,113.0767716,62.45198072,41.54331888,62.29839448,114.4520955,98.3566345,141.082019,170.52953,125.907524,134.3464261,191.053009,190.26679,118.192324,192.4036453,103.5039945,220.5257369,260.457329,175.7769798,147.4806744,179.3110963,257.6019328,282.5751295,234.4328797,342.8198359,248.9694664,231.7077265,273.2929687,244.5349008,340.4896141,292.0292904,293.2799102,345.1193661,310.6075801,399.4871783,217.4904186,323.5254624,426.6225755,465.4720154,354.6542015,384.0891731,379.9749006,504.1942686,443.7614486,485.8920322,533.9414428,473.5811364,466.9476477,459.2892916,473.1024443,570.7807714,621.0000402,572.4590064,633.6421314,676.2228418,614.4172887,609.3069293,607.9649148,660.250106,664.5182085,623.8426648,661.0801747,647.1227645,695.0398094,728.884735,754.7772625,649.3077225,760.2401413,823.7285538,748.2404279,751.7372748,714.5079945,777.0640966,840.1564729,893.5386209,861.4089253,807.9810116,813.8855187,900.3028542,922.5175393,978.2424065,966.8706404,925.7555066,980.5572023,1061.397126,998.9157503,946.9338449,1005.64697,1043.314843,1125.750469,1054.801059
166.375,-46.125,46.56237247,42.10732619,4.136936335,24.79345073,35.11928637,75.31107107,82.67617785,52.48046753,103.5357756,10.93035421,46.89812676,66.45340313,33.04324037,55.07625171,170.8412166,20.7517056,49.3371372,64.64852585,108.59258,177.8711476,140.9677008,46.65129049,132.034706,100.7820669,250.3122408,55.7629157,38.22480119,131.6968643,71.43208121,193.3036407,42.14866997,126.4772643,126.7516703,141.7398673,187.7937358,69.47786318,170.1448905,98.89463717,294.7446825,185.1029958,286.9229019,162.0291171,286.5542299,237.5061063,299.4202425,314.1095445,330.3132354,233.723191,172.7354058,286.9170581,303.8304768,298.2033082,408.4903274,392.6289628,374.2917594,422.1734486,461.0121754,623.3162476,382.4987732,416.7369967,531.7167687,518.0095211,667.987808,479.892209,546.7734509,611.3327152,651.4713003,597.2685701,558.5694781,607.2234999,743.0568768,596.5889936,743.6908453,738.6659384,726.5399004,738.5383633,780.3648344,810.6919964,944.9515179,940.7795725,846.7815823,977.7377423,1024.631025,811.5174294,892.1563786,882.9617137,1025.824981,992.1908341,911.4516176,897.5941203,885.4257448,981.5254322,1019.881819,1017.801145,1117.888351,1225.187903,1202.97542,1172.206921,1121.523311,1027.859992,1226.980761,1215.415016,1269.213864,1241.760874,1224.334332,1185.016223,1216.830295,1279.431261,1381.233001,1330.783874,1231.160026,1429.68115,1491.640146,1351.72171,1362.75013,1512.559013,1477.128705,1575.437864,1612.581426
166.375,-45.875,44.29535732,38.08527071,4.272387671,21.7161197,38.28642716,77.24375738,84.1417115,51.71770173,106.0528842,11.62422637,49.39645561,62.95759152,32.74798019,48.57243654,175.853229,17.53373875,52.6921222,65.6814378,109.8916767,187.8345631,146.5151633,47.59629111,139.0984678,111.5010319,258.5961402,62.72953481,42.03056467,134.7959495,94.42713129,196.5481977,46.60888311,132.2667895,132.8112169,142.8361939,187.4787956,72.84980782,172.6688432,100.04943,307.6760402,178.5218036,291.5742396,168.7886978,290.2896219,248.803331,304.1802024,319.3791302,327.9274571,233.3640176,172.8440791,276.1596698,300.5725814,302.0123773,414.2225476,413.758577,384.8729677,426.6556927,463.9520776,628.8571544,382.5550562,423.0628103,537.9376955,524.6690889,662.9108856,482.7962469,553.3534709,625.4501617,651.9653767,604.8685246,564.2967488,613.9511973,745.3217242,603.1660491,751.6988668,753.2222429,739.6432084,744.3361952,788.1497892,817.9710865,945.7591561,945.0884404,846.2190229,984.7199272,1025.944654,817.8456752,908.2632263,892.9627959,1031.014863,996.2585667,918.4680223,901.6219447,896.291774,990.9874271,1024.550694,1018.575678,1122.507311,1244.832593,1212.926086,1180.137733,1131.463548,1032.76578,1237.430894,1219.613003,1289.487606,1262.413741,1234.819617,1195.186484,1232.274655,1294.466248,1390.077905,1348.83475,1243.060094,1453.354911,1504.278933,1361.873833,1377.375897,1526.354399,1484.56547,1588.376542,1634.994938
166.375,-45.625,43.61524409,36.80401257,4.02093673,23.60600108,42.56502418,77.53787005,85.50208017,51.51922439,107.6594604,10.4256565,41.02242421,59.62045453,36.03070813,57.02496142,181.0708919,16.90624235,53.54991216,73.29463395,99.67170981,198.6689508,151.7120257,49.88934156,142.7524369,113.4047618,260.9263391,65.42948882,46.28256955,146.222739,115.9116779,202.8073731,43.8027487,132.6931393,141.2933638,144.5538945,179.070277,73.8833159,177.5314906,114.5617995,323.5480211,184.316697,303.9374895,176.5405968,287.8508797,256.8583312,309.1506165,325.08935,327.1493766,231.173676,164.7527773,274.3861626,303.2464762,305.6275955,412.0558797,433.2022085,385.1603981,432.3573832,457.1401417,626.3025137,382.2508292,428.2385237,544.3462265,527.2916588,654.9673642,491.6704336,559.3166417,641.7854099,654.648279,611.8049021,569.8078685,621.0354972,745.1670479,609.1966018,763.2067664,770.3149011,755.3048673,748.8870366,794.6860986,824.3509998,946.0900376,948.2849267,840.3557845,991.386867,1026.322485,826.9771701,922.5395112,902.5442382,1036.061373,1001.552315,925.749112,904.9493501,905.6077922,999.4803414,1031.841149,1019.834965,1126.063447,1266.143982,1222.332512,1187.569508,1147.53007,1039.826833,1247.104587,1226.136529,1313.001531,1285.365657,1244.82938,1206.344259,1248.389858,1309.737068,1398.209865,1367.839571,1252.355666,1479.353777,1514.599498,1371.766583,1392.431377,1540.509694,1492.404622,1601.818404,1659.576756
166.625,-46.125,50.29141438,33.49226382,4.146072662,24.95432127,35.30570352,75.966008,81.71598204,52.49989783,103.1981295,12.60476111,44.56787006,65.92313712,33.57242917,55.85678698,168.8557322,19.41720141,47.48742698,65.24307065,107.4736058,173.3508358,141.5499909,48.6718782,134.8284927,99.75385065,249.4514964,54.30306089,40.65051615,120.6413816,67.42063159,191.467407,36.17168214,127.4332863,140.9850703,137.2068835,188.0067388,69.15008717,168.7565176,97.70979533,291.1952314,183.0022111,291.7221011,161.7248099,289.100615,234.4837979,298.8461595,312.7750178,329.3627977,232.3571602,168.2035184,288.3844749,304.8831094,297.5965226,409.8825419,393.0242176,371.0527755,420.4157748,441.9459626,623.2554947,385.7711166,408.1111437,530.3341031,516.4573639,662.5371042,482.183949,547.3174333,606.9778409,653.2640859,598.3668768,558.1964959,606.8238843,737.3785569,595.202614,743.3795958,738.6808213,728.2295451,734.209371,778.3985634,807.523863,941.4938679,938.6437593,850.6110413,977.1218361,1023.521398,818.3436581,892.4420416,878.5789575,1025.960247,996.1847336,911.9230339,893.9009346,886.7712073,980.8324242,1014.173297,1019.621821,1116.124886,1225.207871,1197.82125,1166.518821,1122.448314,1032.56315,1224.567937,1219.33798,1274.717003,1240.327246,1223.305899,1186.177163,1214.908199,1278.823659,1375.973918,1328.037074,1228.634869,1432.042207,1483.454718,1344.466136,1359.547891,1511.537671,1477.078949,1574.871406,1611.240131
166.625,-45.875,45.07868788,34.90840183,4.223163358,21.59662557,37.94447255,77.51941616,82.51093158,52.47174698,106.2782002,11.22039334,48.72416521,62.85350718,32.88663323,50.85734862,173.4079861,15.28164355,53.73964222,66.3466044,104.4011375,182.2819107,144.4724692,49.42277377,140.4283378,106.011021,255.7141668,61.82993084,45.1900408,122.4435446,92.16503536,195.2947878,44.77204835,131.4839625,141.5792599,137.5339887,188.7623211,72.72720894,171.7066994,98.15743871,302.1428363,179.9748087,288.1807568,170.5577465,291.9899678,242.6920616,303.5674061,317.1381561,329.0478011,231.3554392,169.1957314,279.3250602,309.3552089,301.666045,411.7519517,409.2545456,377.0402029,425.0140065,459.1136194,629.1256431,384.5045108,418.7125799,536.3934045,522.4613154,663.7437237,480.7837143,550.1922205,618.0588755,653.1144769,602.7815583,563.7513528,612.0999367,740.471877,601.9631714,751.0072821,751.2692995,739.8274465,740.8391192,787.3845245,815.6895222,942.7592734,943.3615874,849.8923888,981.7233624,1025.697164,823.0655727,907.4322033,889.4655676,1030.729777,999.6932111,918.7230181,898.4411678,892.5136659,990.8726828,1023.176998,1020.24803,1121.182615,1243.300938,1209.17673,1176.099229,1133.329249,1036.099016,1236.06327,1222.458033,1292.433469,1259.309004,1233.865779,1195.549599,1229.525214,1293.163842,1386.819856,1344.835877,1241.588307,1453.543877,1498.051965,1357.450506,1373.737524,1524.714067,1484.046786,1587.351015,1632.566567
166.625,-45.625,45.7053898,36.30192511,4.014492198,21.88288797,44.56005206,77.61217668,85.45223523,51.73762131,108.0278592,11.66397861,40.61465807,59.19049218,35.77480307,55.21547961,180.7302562,16.65349131,54.94414385,72.83034214,97.53072293,193.6739086,151.0158506,48.10003691,144.2357611,113.8200044,266.2975976,65.01604406,48.23917491,134.9614459,113.4942745,201.959589,45.43632474,134.7448667,142.5205231,135.5838432,182.8291866,73.5363147,171.3469975,109.6778323,323.1344561,185.7821368,308.3142863,175.92884,286.8601753,256.3644355,307.1686648,322.5330825,326.517128,232.3507764,170.43618,277.4391172,305.5639799,305.9823426,417.3030965,423.4826003,383.8646957,429.8799421,458.999394,626.1920767,384.3403554,425.0084197,544.0637295,526.2769083,655.2714453,492.2810767,557.6710115,630.516321,654.9867263,611.6404313,569.0117357,619.8210241,742.5972004,608.4580145,759.0889326,765.9311285,753.490307,746.5770385,795.0209889,822.6648612,943.6368644,947.2956046,845.73312,987.9015189,1027.154092,830.164735,922.4518184,899.1545723,1035.567023,1004.527647,925.8856748,902.4595788,904.7335942,1000.176764,1029.742631,1021.161716,1125.362195,1262.689827,1218.513713,1184.257528,1146.827675,1041.376914,1246.563001,1228.059433,1312.762522,1280.169971,1244.20849,1205.993798,1244.772212,1307.729638,1395.652044,1362.54477,1252.387982,1476.903705,1510.851716,1368.853321,1388.3332,1538.2845,1491.535634,1600.587183,1655.292814
166.625,-45.375,46.07636902,37.11472723,4.020894462,25.13162586,48.16438758,78.03497484,88.99179371,51.70290066,110.3360316,10.3068737,40.97310227,54.61115368,37.7912913,58.19978196,186.4803778,18.89938643,54.60072009,81.43396874,94.1380665,191.3087856,156.8321156,52.53333726,146.1099725,116.9644824,263.6126292,68.40528076,51.73205949,131.9522548,130.1395569,202.1036704,46.10638294,135.2508826,153.1042918,143.6483389,181.5698976,71.12216118,172.0626902,116.9373337,339.9369523,188.6831265,307.1217415,183.3012413,291.9101724,260.7475436,309.1155148,328.9577241,326.1143791,234.1579325,160.9390964,274.3762195,307.6977915,307.9958701,408.9106783,438.220896,389.7097777,433.3568809,448.6541881,631.0331165,384.1760878,433.9082016,551.6789327,528.9990681,649.963332,503.5397747,560.9111874,642.0723389,659.1537084,619.1867763,575.0153725,627.9512801,743.0629622,615.281376,768.3369811,781.4035711,767.8797392,751.8189344,802.3209151,828.3954985,945.1409815,951.9910543,847.328547,991.9777827,1026.87351,838.6004481,927.3597441,907.7363403,1039.898532,1010.069283,933.4736609,905.6791007,915.5664179,1008.911073,1035.831022,1024.094533,1129.638693,1282.697512,1225.810772,1191.629197,1156.467862,1047.94025,1257.430458,1236.330516,1334.317576,1301.034948,1254.816446,1217.591246,1260.658415,1322.321476,1403.037112,1381.127722,1262.398112,1501.227327,1522.42914,1379.055004,1403.358385,1552.738998,1500.916232,1614.534474,1678.634041
