x,y,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
-73.625,-40.125,11.83679919,14.20847486,6.363272079,4.625109109,0,5.355627316,0,0,14.51595231,5.466432083,7.479100784,0,6.771364902,0,18.93271354,48.83108693,5.055701883,4.024848315,13.03913778,16.44211139,4.859205179,13.61733026,22.68089939,8.643680618,12.60082106,18.44859719,39.88601725,38.79534136,14.91524971,22.3828103,29.32148902,27.41277554,17.22547403,6.087461267,0,38.82863557,34.59306943,44.33805719,5.240046915,59.22759482,45.67052626,35.05495589,32.45704875,10.46580384,48.87461898,55.9289702,82.1263468,126.7897795,121.0004659,187.6015639,148.3317513,56.03959445,144.5117671,76.98612049,126.2392159,203.4717892,72.75058302,168.0776411,99.15206354,209.8640934,163.41053,223.3804373,333.8433722,408.8092226,335.8701279,266.0421119,233.7641692,267.169148,268.0005272,210.301456,184.435212,333.9370596,282.3283353,352.1236653,429.9057925,530.1036864,399.9303159,353.0768988,436.1891813,523.1903387,479.2656636,625.5023372,682.5264804,530.6001035,592.4982596,582.7923219,679.5678587,575.0056884,703.0811479,545.2574553,807.0409601,745.104429,732.8550407,615.2222796,830.7926764,628.4140794,602.8964152,711.3083171,959.3252618,913.3808002,815.6330411,753.38192,704.0490075,917.1907083,1064.153354,1024.266841,956.8805644,920.4572866,1060.65065,1328.24879,1163.425523,959.1754987,1017.164318,1300.274697,1040.184373,1075.173803,1208.949817,918.4524839,890.0196935
-73.625,-39.875,22.03289786,8.205071381,5.93569949,3.717442749,0,5.75795929,0,3.857811183,19.54546057,6.482551491,11.03387732,0,6.153952869,0,20.32623173,45.19036369,0,4.124585962,15.55347574,9.831741068,12.56326976,12.90728435,9.13478792,10.59933389,9.100076398,18.29589553,46.44007799,38.86721831,8.041295462,24.36485193,33.32401649,12.64557191,16.84939748,4.400479456,6.310791074,38.38531458,33.2233507,39.68286006,4.967440901,83.15384598,56.346685,32.73484444,29.88504101,12.11409668,63.48980222,80.48626891,117.2199122,127.3630596,120.711741,183.2564405,148.2376199,62.64894283,130.8654009,101.0494591,125.5876312,233.9864211,109.9072746,166.8996072,95.53957217,235.2100377,266.1814345,222.5340188,365.8620707,409.3800156,343.5369263,262.8637313,255.7882386,263.7516007,266.1557475,254.7217615,194.2273876,324.0220225,301.7820071,364.6574723,442.8807211,505.5018149,421.1766874,364.7225743,453.3855037,553.8169936,473.2080279,643.2372214,706.1435072,524.6987905,645.0423744,586.6017615,765.0834312,597.3126773,751.6114673,550.7908715,845.4063403,840.5180985,740.7026859,600.5617494,843.0780951,644.2879931,617.0829496,727.5554669,983.9853338,987.019874,830.267428,750.684575,711.1101426,926.5555843,1070.251122,1177.221632,1020.174311,954.5841261,1069.291926,1350.897193,1234.659929,1073.864803,1054.877675,1297.802255,1044.284809,1074.224823,1247.147433,916.2573936,886.0743723
-73.625,-38.625,19.02615347,8.093460507,5.061299057,0,0,13.0972267,0,8.12287886,22.50611999,5.45045777,9.288786903,0,6.44734174,0,21.03002578,34.43569607,0,3.367311293,13.32171574,0,11.15673958,4.626083282,13.83188376,7.214580032,9.127611426,17.06810329,60.44140775,43.1753373,6.016074493,45.6831669,41.84312312,6.984719556,18.66329323,17.66497729,0,17.74623402,26.60830394,37.55444445,22.37981957,83.05962326,54.62868111,26.59326576,43.42142678,21.15516015,86.75841572,101.726212,135.9063394,103.539881,104.6631382,174.1598165,126.7187252,90.35379274,134.7561561,157.6883101,130.8027932,262.0797891,143.8339904,184.5481156,100.9453877,234.9185837,317.0375158,253.9934942,377.7393482,419.9791962,317.2197102,304.4921793,327.2724303,276.9208309,296.9772392,224.3508819,219.7543446,333.8243532,287.6798244,368.6814753,436.7107704,515.3691628,422.6507795,372.6694963,502.6506701,603.8109689,458.9290662,629.7771268,738.361499,522.9047609,682.0532605,588.5559248,750.6518083,587.3917651,743.068595,566.9557522,871.3163894,913.5325347,721.9674888,563.0016085,846.3811078,641.7876669,628.182981,719.5326272,1055.437806,1119.13322,796.2634982,742.6099077,730.3786856,944.0714308,1094.933299,1260.775708,1035.715799,989.7612413,1051.977332,1368.705216,1252.034467,1186.805244,1109.354299,1287.282125,1041.739824,1037.188014,1295.05736,889.8247777,946.2025338
-73.625,-38.375,21.92719229,7.650850198,5.068049884,0,0,16.8364781,0,6.020375288,17.84434129,5.494764449,8.912916312,0,0,0,20.12393491,32.9886578,0,2.95084097,20.09139951,0,11.06169657,12.11038818,11.31871633,4.045371619,5.669780334,17.42361306,61.88244979,50.29865376,6.414118459,47.69380919,44.97180332,4.945814182,15.39205824,15.48843835,0,24.79033914,25.89682139,35.03871858,40.35777154,81.96425579,59.79862126,29.52024139,48.46153385,27.57536256,87.61711303,103.2789565,133.237719,106.9814448,103.0897354,177.9034833,126.2703489,74.91251397,136.418471,155.8435046,134.1676698,260.431725,134.9027198,191.2542551,96.56749313,226.5655999,321.4386668,243.206277,366.6590768,428.2152065,293.5157667,312.3421928,325.0143714,284.8364839,309.6902579,222.0184113,223.994158,316.2083522,273.5062983,387.9067483,456.2818265,511.1327154,421.4766866,394.012277,503.6437844,597.2558726,469.2149617,635.7309691,762.5301796,508.8074047,688.4002864,595.9427928,751.6968109,568.4761266,735.4645452,557.4511152,894.1759671,897.5084884,701.3922461,565.1295435,835.8191619,657.7008566,648.3415915,723.8784117,1075.375391,1096.136995,772.0189568,742.9579899,736.3388769,938.2143241,1080.846547,1247.540049,1055.608236,1025.971607,1035.933225,1352.054212,1233.851485,1207.471155,1150.760454,1267.395302,1046.525037,1013.658451,1287.325124,849.0186193,972.8298958
-73.625,-37.875,22.77262302,6.180563718,18.29929915,0,0,17.07732024,0,0,15.75999517,5.291833264,8.824028621,0,0,0,15.20228893,29.68347284,0,13.8481526,28.7559592,18.49372445,10.85464756,14.20813449,10.53454071,3.592933444,17.57551634,23.97731522,60.39642063,62.80903756,6.28032408,57.8968174,44.7700718,20.53847363,13.40335281,13.6026109,8.713316583,29.08721318,30.28067276,35.56242861,65.36617627,79.4146146,61.7308994,44.88265967,60.6787239,36.07625489,109.0264597,88.49168608,137.8370665,124.9730169,99.11903595,188.0442525,120.9380419,85.37669398,154.9730986,152.7314493,142.5537805,254.5386771,143.0604253,172.4235308,90.64320985,248.552671,324.655689,254.0171072,306.3998974,452.2188346,260.4530703,364.2271434,312.30421,332.7139509,291.055096,221.8259588,178.3243264,309.7409053,244.531538,424.6300841,489.0927776,440.6996274,380.2416598,407.3697112,506.8975452,563.9282559,500.6538636,650.4689887,809.3477827,533.1026006,706.9224707,610.334904,750.6667031,473.1083063,657.1582408,566.3842872,938.6051362,746.9072962,569.388243,582.7522702,738.8450234,684.6450835,686.6736216,730.9375332,962.5681454,885.7781984,718.9844359,767.7503286,800.7482318,900.0043901,975.1168713,1098.8589,1093.88593,920.2941396,937.4661341,1206.317599,1049.437815,1100.576135,1230.476639,1106.951731,1057.636611,1041.161122,1058.22545,872.1577531,1017.98704
-73.625,-37.625,24.25244983,3.565462106,18.59049865,0,0,14.86751226,0,0,17.78565222,5.951295721,9.267823378,0,0,5.981708665,7.018649371,26.19309818,0,29.23630993,26.7997983,21.02283958,11.17789987,0,10.47609133,2.572270197,19.1033926,26.67512844,62.54402826,65.2361906,9.237314737,63.62970751,47.10721127,17.97726339,9.907187546,11.25896522,9.44372511,41.47020392,37.10578772,38.77588362,62.38943894,72.09972473,55.35063756,36.98728575,50.80008372,38.32654853,70.92698257,87.70562408,153.3426675,124.8535201,92.96327814,192.556945,122.1200174,103.9288645,155.0309642,153.914848,138.683094,262.4262703,146.5481862,172.1698691,88.95015566,252.2360353,325.8872307,260.1657823,268.7647867,465.6221499,255.2719523,357.5184577,319.7180186,350.8864085,300.47907,220.7225788,187.7124424,315.6422569,255.3989895,414.2415782,479.2237653,413.8040994,347.1071446,402.6644656,501.0825175,549.724773,479.4517959,638.6521777,805.4626615,557.430151,726.4371911,611.9442298,749.3002019,469.6815196,622.7633209,573.7189405,925.9909759,684.3268601,567.1730014,608.0148158,700.7575419,671.0371698,667.191902,726.7667729,933.3985932,884.5402221,756.6176638,779.6825976,830.5222897,886.075429,933.3020051,1045.397223,1090.870038,871.0390022,980.9277639,1167.490648,989.3944457,1048.676307,1224.792008,1064.002031,1050.355544,1067.030445,1015.20811,924.3451605,1025.958118
-73.625,-37.375,21.05481979,0,12.58889395,0,0,12.09684298,0,2.505077737,19.91342863,5.493401126,8.882722699,0,6.431564078,3.978488132,6.340896506,16.98070118,9.698954271,34.09833393,36.9592945,20.97702852,4.620433597,3.817169269,15.27440383,0.782528775,19.01601755,26.39949739,63.47645071,55.7256863,12.4180149,50.4638962,49.44461787,16.41908668,13.66907753,13.58849866,13.53059192,44.47809108,54.31205284,45.45277031,50.87053206,71.04182716,52.45827955,40.41101716,80.60670547,41.73040077,65.40487461,103.1277458,162.4613172,113.6777227,100.272689,198.6552316,108.1966744,83.99903591,189.3010371,154.6310059,117.2042735,262.319687,142.1395943,183.2422555,100.3841974,247.1193524,327.0924372,264.4342723,248.5914106,460.7695607,254.2552343,358.647128,317.4349534,360.0176597,350.2700119,262.9551795,213.2102364,355.8564191,290.0299895,406.6744138,463.5590827,395.9832501,340.7080422,406.2356125,495.4054308,538.5762377,452.9104235,634.9300121,799.304505,577.3435105,731.7410467,610.8047968,755.1797349,539.3536433,651.2898595,591.3362656,910.5019825,654.8529641,571.8937146,628.2843635,691.0953023,664.2034276,646.3819515,724.5258812,919.9431408,899.3234865,783.741368,793.6045778,848.1838653,883.2942152,909.5711216,1016.818984,1080.095467,844.403557,1049.749096,1148.975843,959.0394767,1025.219482,1219.108686,1044.220101,1028.704053,1091.08086,991.728921,1011.549552,1046.847576
-73.625,-37.125,17.77919459,5.152586386,9.221693243,8.866004919,0,7.159424731,0,0,28.18872222,3.581707217,8.497722966,4.649710657,0,0,5.763704318,21.83604727,10.19719763,30.56972401,38.18635583,20.93105205,8.592438248,5.702486642,15.55312752,0,21.43087162,28.08391089,62.83088483,48.03212979,13.1792945,28.8850897,51.78092541,11.74376839,21.06337426,19.23562693,20.65636167,50.57274777,63.92762855,53.97414184,48.59087521,68.45043366,43.04808019,52.15487505,82.12896552,48.4056821,63.69271532,117.7329038,145.137774,115.2459074,120.6098218,214.3719403,114.3305753,76.1055864,229.3631645,142.8219245,119.2932655,257.3034767,151.7096848,196.1792703,114.6865449,255.8041948,323.3038971,322.3092978,281.4540877,464.514008,254.0253979,345.8705012,316.4935616,372.8520233,396.4639489,319.3069972,275.8386068,372.3647555,321.4618403,393.2309571,473.8549232,400.9275736,321.0571389,408.7950494,490.0295553,544.7290285,439.4370382,624.049504,791.161039,593.0229329,736.7632789,612.0623744,761.7028451,598.013979,724.2950836,581.2117952,882.308481,661.7061564,586.5888304,648.5433945,696.9850211,657.368704,646.1377376,713.9900193,932.3785788,910.3529996,802.8033404,806.8172192,862.6436171,890.7779892,911.5160493,1014.801517,1084.839721,845.0712265,1106.356631,1165.788699,964.1161374,1031.719823,1213.424271,1055.513513,1002.118822,1109.028033,1007.833491,1091.646266,1136.74416
-73.625,-36.875,20.10871098,5.43123497,6.325160594,8.417978502,0,10.23276313,0,2.338570828,21.08646917,0,0,4.94231377,0,0,5.46913732,25.02661381,11.29163498,27.25473063,53.44592607,20.8255835,9.959438651,6.881637854,11.14834776,5.795632396,6.583151411,26.20114491,65.746343,44.99989198,14.02327435,39.90097758,53.41218306,15.23463897,22.60168179,21.73983447,26.55722794,51.37761065,59.70939722,57.79103142,48.95292511,65.52339247,39.21526707,64.24771274,78.52021458,89.45704311,54.49832021,129.3325006,127.3751324,113.4338391,115.1962754,174.6614216,123.2740702,70.35820647,247.7216106,115.198647,118.5875856,252.9563582,160.9056802,203.0709878,121.350093,262.0294782,281.5376199,331.9138408,304.9026311,460.6284997,257.4673709,338.3643397,339.5295115,387.2747473,436.8912776,373.9906743,308.0851238,383.5260515,322.4737104,395.0468602,487.4742469,407.3192726,333.2439159,412.7024517,490.6334369,531.885164,458.3196643,627.8978109,790.9781669,612.8098807,769.9410154,604.2270129,798.6935792,624.0627795,758.2963479,594.7783737,836.8246972,689.9193778,605.5278879,671.6285644,706.594236,657.7564903,639.0035671,722.8796728,928.0184424,915.5678737,824.5088211,844.8658149,879.9207779,890.0720914,896.4435942,1000.132933,1070.600418,849.8936383,1134.90754,1146.199432,969.2980066,1021.546878,1214.152373,1042.191818,1022.72004,1125.935673,1004.797347,1134.709294,1185.73815
-73.625,-16.375,0,0,0,0,0,0,0,0,0,11.54460515,0,0,0,0,0,0,9.125175784,0,18.7745618,94.72150957,0,0,24.12536838,0,2.204125757,50.18931568,88.79872837,0,21.7737782,43.75043882,61.95629587,132.604847,14.23690213,0,42.50328613,0,99.68434796,128.2350051,103.9711041,16.14719021,17.52510493,46.43886381,61.70737497,14.36510731,93.46936213,150.7731732,199.895423,117.7106725,338.3797226,255.4947687,132.3708775,191.1941342,123.0441467,184.9561648,181.8506049,350.4824199,132.4004612,321.2548588,454.4847051,171.6368704,384.5387267,542.53274,472.7930616,616.5662775,507.0451874,492.960318,325.2243574,636.5229342,725.8879731,511.987249,588.4802174,787.9928599,410.9820499,750.6953654,720.975734,774.0456939,812.0860038,823.9830573,966.2188019,803.7416508,840.5203132,997.0898793,836.1448285,1060.410949,1173.15102,959.1693828,1139.467005,1132.732734,1009.896969,1346.04222,749.1749378,1167.190779,1093.74297,1105.18035,1217.622267,1107.474244,943.0255668,1105.011014,1531.378052,1332.045063,1264.337662,1240.821227,1501.101128,1360.444882,1385.789771,1458.80712,1317.137337,1454.294408,1569.597365,1765.835293,1432.790736,1434.499414,1779.34861,1458.597853,1650.759642,1626.920672,1587.628908,1807.194228,1746.051539
-73.625,-16.125,0,0,0,0,0,0,0,0,0,14.59026237,0,0,0,0,0,0,9.277697134,0,18.83086529,115.360075,0,6.144989087,20.53102281,0,2.151878705,64.94180217,88.62795606,0,21.68692409,30.4694356,77.53693177,127.7473313,17.92522131,0,34.75615775,0,95.01852863,134.4556612,102.167493,18.81958513,16.62148977,39.45679535,61.76148069,10.56742772,85.28146366,142.2916851,196.5708483,119.8585924,344.9670667,246.7450266,139.2785807,183.5205177,111.3742391,226.2347422,176.9083482,337.1259722,132.4465597,334.1942864,442.5846209,186.9058712,399.1541891,548.2870216,480.0016596,608.4389797,503.505572,476.4109045,328.8591262,638.7821883,721.2100937,510.5210268,596.0446832,792.333127,413.4374793,762.0537664,722.868927,780.5527095,810.2730928,808.7921995,955.1043202,783.7569673,852.1924985,976.6838686,837.0726842,1065.690387,1184.521555,976.3679405,1189.980209,1183.972736,1017.978845,1354.313423,756.7492958,1140.947416,1092.741283,1104.724355,1176.237612,1125.704872,943.0744702,1110.51626,1509.432325,1337.082428,1274.179952,1248.738594,1493.817497,1334.614768,1407.923887,1474.046999,1303.970146,1453.397254,1577.54491,1743.906101,1433.366207,1443.382238,1751.792295,1440.32516,1663.939581,1636.348947,1594.561932,1817.216742,1772.132351
-73.375,-54.375,0,2.763502971,18.32095716,6.689942357,0,2.801787206,0,9.865359235,0,0,9.736747687,0,0,0,0,17.9902771,0,0,5.545136032,20.63311573,5.242373209,7.137529036,0,0,5.95929485,0,17.00530227,39.10793535,10.91720918,28.36757014,44.64723364,26.21273235,25.33840729,0,0,0,10.88194174,45.59919002,3.869160005,59.54642008,5.569319742,26.14717338,9.307962833,41.33129549,58.09113449,40.04281313,42.28881657,45.84944648,118.6813552,120.8954016,66.19518744,14.44962888,130.4519447,19.06157327,28.72657842,102.9996469,110.0406178,170.5223811,101.648461,207.0666335,100.5095865,133.9639227,113.1788092,141.5920287,249.2632013,142.4030349,161.9272047,154.3970144,248.3203987,167.6547334,248.7710314,269.3060009,268.1522011,205.1849924,279.1775787,225.5405848,284.7885371,286.8052082,293.0875044,275.7341553,357.0917612,337.9309914,472.0887347,488.8676036,416.9450312,488.7877217,542.9411216,515.4711071,476.3675992,643.2290162,484.5655465,502.9544199,489.1729592,594.3908379,672.738942,578.9993313,400.5219939,612.2623204,711.6816228,584.7323038,590.7646094,532.170961,606.1141494,673.0707406,589.5587936,615.4640045,670.0055298,607.0865694,761.3468173,860.8285597,843.7977503,757.2935491,849.9909457,729.4347747,967.1428242,832.6303664,808.2056741,850.1946612,841.6796361
-73.375,-54.125,0,0,17.94751462,8.173154617,0,2.690713203,0,12.73380237,0,0,12.06163048,0,0,0,5.609344083,11.6121877,0,0,8.835026689,21.50228683,0,4.51165589,0,0,6.069989466,0,21.90745652,39.71488908,13.65181031,29.12889547,45.50580853,38.11956421,37.71385838,0,0,0,22.24802755,42.80135592,4.744071097,61.81457387,9.296521991,26.34243634,9.432722739,43.13219343,54.35745907,44.91948922,46.41855692,46.09653066,110.9524353,125.8429942,74.80290885,17.54362255,114.5330261,23.67418294,30.79544873,103.1910847,106.5706962,172.9460129,102.4600384,220.7127937,107.4170253,149.0692034,112.4857052,149.4306776,261.1797465,123.8312431,160.2944275,163.5822052,251.6533188,164.271319,252.5273351,266.272934,274.1791304,196.4205045,289.4899334,242.0401574,295.1491908,290.8414368,295.9284286,283.4715374,383.4112179,331.4322747,474.0384211,521.7130579,433.5382516,495.6075445,548.9131976,526.9616979,488.7474177,662.4789595,489.5769454,511.8046831,508.1885308,600.41297,668.9017308,596.90841,405.2860623,609.952453,715.3643863,591.6787874,594.8046875,534.7333966,627.5377154,675.8806757,599.5865558,619.1145326,669.8461973,610.5660067,769.4825054,892.7074055,858.0573563,760.4752861,869.5932764,737.214767,968.0927077,832.3178931,809.8572406,849.5551987,836.1317096
-73.375,-53.875,0,0,25.34216461,11.72666337,0,5.032312291,0,12.73999039,0,0,15.78293528,0,0,0,9.79373027,22.55729251,3.105294077,0,6.135546631,27.02827719,0,4.821601604,0,0,6.103465015,0,27.7722814,43.09704532,12.77011403,29.30848423,52.18725516,41.25423771,40.66418846,0,0,5.533885794,23.77656324,40.01648965,6.635781288,62.89850581,11.71317554,27.44830611,9.865072038,43.321064,52.53947565,46.75676506,45.37091644,48.63618508,120.4177284,128.3694984,77.02378901,18.38618554,110.1399183,27.38256562,34.67763072,95.52473523,109.1495571,180.720902,104.1832378,214.0262603,118.3752792,156.3766307,115.4952525,151.1230101,273.3828392,117.461517,150.46263,164.2705896,255.3402751,167.3640505,253.1421393,244.3194138,263.604232,202.0905357,289.3136507,250.0857395,269.5197747,291.5311649,310.250058,289.9807357,380.785962,341.1253536,485.9777052,529.9941246,470.4677427,510.5612437,567.3271973,514.3725579,491.9775777,679.6807339,492.3817044,520.015836,525.4108694,610.7637512,681.2731959,613.6900351,418.0314189,623.0323408,718.7370579,596.5455709,604.580086,544.2531101,646.6185749,692.7487229,610.8663971,620.5534582,669.9865928,618.5731837,775.2172779,899.1422879,877.7474077,771.1755726,880.8248417,745.9788372,976.785681,840.491176,829.4682143,855.9366905,837.8218391
-73.375,-53.625,0.761144945,0,26.62689711,9.076554099,0,5.098044431,0,12.78350078,0,0,16.05742015,0,0,0,12.90442667,15.08411318,5.259835842,0,4.987364301,30.93627521,0,4.120231561,0,0,6.972338374,2.90938933,30.73515274,41.93174963,12.32663341,29.61287703,54.4666627,45.14420563,42.60579662,0,0,7.190415114,21.97224505,47.59750153,8.647283884,67.50746568,13.33089963,22.32476359,10.18610567,43.70033748,49.97695094,46.39937629,46.51591835,49.23336019,122.3985124,127.6644389,74.81687224,19.65939421,110.5443702,33.74265144,34.95008794,98.25356957,113.1208632,186.3216009,106.5735895,212.6642897,125.3095189,159.9515035,121.831461,149.5297627,274.3778953,107.9239481,149.8231756,171.5892898,263.1826771,171.1601559,259.4878527,237.5733569,270.4391777,204.1076151,271.8475403,247.4227464,273.7629588,288.7854028,322.1628198,295.0635564,373.9759287,352.2456403,502.8003637,536.4017283,497.1693674,524.9176919,582.4572011,506.7474125,496.4330537,690.1080815,489.6628201,526.5427657,539.1117021,611.7598831,684.0399911,627.2794071,430.2388168,636.5748757,716.8285927,603.307451,613.1329848,555.0764119,662.4951702,707.9595646,619.7990963,623.7901186,672.9835252,631.4872357,781.0008286,899.1669638,888.8689538,781.3712589,881.1583788,744.3334381,983.1142084,854.7505673,843.7351908,863.1468737,836.978604
