x,y,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
-74.125,-45.625,43.22566641,45.4228674,52.47052698,29.21730099,42.30757087,30.48801681,13.93200523,46.95885187,118.9230764,26.22071041,107.5357084,19.88319512,113.6127993,28.66964929,116.103823,165.3995553,69.1482311,134.4261724,41.16536072,229.9995103,105.0909997,47.36195276,44.44849107,103.5545395,124.9661298,47.91675614,62.73426681,179.694847,163.9082416,105.3623824,124.9375728,135.8100681,184.2281105,32.34027288,107.6527949,204.4506685,215.6854275,87.04084469,47.32655431,166.5694041,297.4419381,141.0449471,148.1762694,188.1844665,281.8777423,182.2157471,200.1958145,423.6028024,99.64284091,199.4620725,462.6274231,202.001543,277.5630026,475.1141087,276.5741838,294.1528486,245.827099,242.6684335,301.3047868,467.3416801,397.616652,357.6925951,458.719342,264.0658881,322.6472298,463.8374519,578.8450679,500.0188878,372.3758563,386.5012605,411.2054972,447.6551141,512.7389222,503.3197308,462.4584177,611.1717502,477.6069647,619.2761695,509.5222101,545.864894,452.3897546,538.7890951,498.2142205,518.3989697,457.540012,707.1821285,734.477814,536.1108116,509.6411072,628.3673825,590.6582665,604.9865503,724.6170435,642.2315569,584.2030633,504.4736796,580.7752415,735.9059515,788.2812725,763.0348057,664.8358771,642.7457013,696.9819878,637.1184325,788.0071801,734.617805,881.6056782,728.1320665,601.403823,786.1158611,733.2125539,885.0444459,845.8855122,1032.393635,878.3856,746.4256039,735.6167187,854.5324213,911.2233616
-74.125,-45.375,45.02865102,51.57430059,51.43639079,31.50262912,38.40745508,29.79829185,13.17453892,47.43075406,117.1478264,20.42885156,107.3440307,19.24065104,114.0962213,24.55326399,122.9946675,160.8807235,69.81711077,138.7096052,42.2101843,225.686113,111.4625453,47.68785768,46.40491617,98.13230019,120.8615472,48.61676404,64.18222285,175.1016892,159.3811062,103.4044738,118.9236076,132.2009801,176.4692736,35.73042758,108.0537706,206.073624,210.9151408,85.86497137,48.31089527,165.702351,297.0940053,151.3816827,147.1608697,183.1872522,280.1561357,177.1583657,205.28825,417.2580542,104.3688554,207.0979973,455.5940578,181.1267527,283.6665226,482.5957562,266.1036622,292.1600611,238.8763296,229.0752577,299.5060335,465.4991016,386.1314149,366.5688975,462.3979414,262.8154845,324.2283305,464.6554308,576.6047957,502.0828519,369.7832139,387.0438989,413.8049126,438.2141432,514.6702461,514.0692385,462.00808,606.850102,484.0045471,620.9441408,504.8277875,534.1120161,459.0190196,546.2662533,499.6555666,520.4880092,461.7621306,719.5501376,731.987376,539.1625381,511.9421709,630.6027022,593.8120752,607.7497854,726.0964593,643.180781,585.8329816,507.2200349,584.5786237,750.5158576,785.790461,772.5911609,672.8689354,640.9747764,699.3508593,637.406151,795.1540309,728.3949439,884.4450329,738.1892025,602.6060986,795.6915623,742.7839036,889.3021412,859.9396975,1039.694773,887.1744156,755.1166702,745.0747556,849.8767185,905.1909457
-74.125,-45.125,41.12277127,51.753034,48.86813317,33.25064534,37.43313137,29.34645199,11.95020148,48.15435446,116.0989848,17.69985263,107.1220807,19.05746391,112.7146786,26.56723875,130.4487816,157.4986927,68.19590778,137.6216201,42.13740108,221.7046518,110.3742791,47.63793677,48.58668038,97.32302758,105.2531026,48.29466842,61.8934029,178.4777516,161.1655743,100.8376891,117.429132,128.6540207,167.0733297,36.43429525,108.0330063,207.723065,209.4189743,86.28116697,46.92751443,159.7865477,292.6837314,150.7347685,146.4099066,180.1124965,280.7611892,171.8422967,216.2430315,413.8336843,112.8305189,216.6730807,447.875517,182.5926567,285.2961072,479.5752084,265.9032935,288.3412061,237.3733986,232.8061927,300.6557168,465.445995,378.2380425,369.7274905,458.3257766,262.333108,323.3327754,464.6035591,574.5308795,499.7705559,369.3689644,384.8658125,414.9049484,432.6862608,514.2916752,523.034068,451.274801,603.2073912,480.8531494,620.3717312,500.6022652,533.3701455,464.5591773,547.5863212,498.7959885,516.1687569,463.9743917,724.6463827,727.9891141,542.6085299,512.8375973,630.7938768,593.3346698,610.3060198,724.6875704,643.2010201,589.8157989,511.8646954,584.9277167,756.368634,784.9179363,775.663348,675.5895706,638.8446838,701.1460559,643.6729655,797.5136411,728.2580469,882.7626406,740.7792764,604.8286761,796.9760948,744.676806,888.7452397,863.566156,1043.068624,886.3693797,758.6731953,746.364193,850.7721662,897.0577875
-74.125,-44.875,34.56246314,50.76790991,45.70788847,32.98397082,30.23279117,29.1807287,12.35721776,47.91887808,117.8819156,18.48150202,102.7059203,18.50499253,113.2579199,24.264078,133.740096,163.7333512,68.02579762,135.9546839,43.65370667,217.097827,109.4046006,51.8343591,49.40061548,95.64295255,102.8052605,49.06640802,62.32546989,173.5945635,162.308929,104.0432523,118.5828702,117.3047882,158.1307044,36.4854025,110.5288674,207.0016751,201.4535233,88.91972181,45.34276739,154.3659755,284.9727634,150.222226,142.8597851,176.7800362,278.1029059,167.5567009,222.4425768,409.3728928,118.4575771,223.5699267,451.4298867,186.1590209,285.8621147,487.1200954,264.6753822,287.811625,229.577532,230.616363,300.2683126,465.3413113,370.6888407,368.4450926,459.2599117,272.2821381,317.4002894,468.4852427,583.8835549,498.3286237,360.7148319,385.7188177,424.6333062,422.8245656,515.9332933,527.277903,456.7205583,586.2197078,484.978215,619.3487121,498.8603397,535.812738,468.5271002,549.4395402,502.0405405,515.6987723,468.8412045,730.5148265,723.9415666,545.2621683,514.6092429,631.0908694,599.9580557,612.6891756,727.9888694,641.6060882,592.0594476,514.379605,583.9445577,760.8559255,788.001438,776.7287162,674.7950783,636.171399,701.3714922,644.8037734,801.4424114,729.1555456,881.1185189,740.2011128,607.0160189,796.1961921,746.9969421,883.7346349,867.6883841,1047.364592,887.8417028,765.4725406,748.8448412,851.825224,891.4611244
-74.125,-44.625,32.02292523,36.97882041,42.44029459,29.95326669,27.56837832,29.13081002,11.89748615,45.68959842,118.22742,22.29460392,93.23596074,15.76892019,109.9952117,24.02388477,134.5783972,166.2247855,67.8020512,132.597296,48.93925771,222.8439458,101.1405358,48.71690799,49.93374372,98.71686878,98.73927405,49.33089643,61.3607272,153.0131614,164.0909052,104.1123061,115.4861625,110.3421582,155.0914924,37.27163288,107.1982908,213.5149579,198.0260723,90.51841115,44.63319406,154.1523015,294.7853002,150.2003546,144.6893456,177.7964365,287.1730656,171.5473136,225.4793442,406.5850801,121.2509954,233.1175376,471.67508,194.8409912,289.7215243,471.3846748,267.5258608,278.1391982,224.9116192,233.0016942,306.4405935,456.976743,359.5199344,361.5970683,456.3228699,290.7096519,318.0547748,467.2332705,586.9943993,490.8176391,354.6988422,388.1937073,436.3270664,414.2713235,517.539575,541.9436781,467.9243193,581.5476044,491.6314775,618.7700062,507.0501203,548.7379768,475.946809,561.3646905,504.9708125,515.9270932,483.7093825,739.2558527,719.7915352,551.6266668,517.8500577,635.2816566,619.2832251,617.5311901,739.3364058,644.2481552,598.8249477,517.6822349,584.9849932,769.1816376,798.2631415,778.6673668,672.5030811,633.8530157,714.3832646,646.0780866,810.8939282,732.2790461,885.4515826,734.657895,610.4698138,800.7139721,757.2009189,902.8540545,877.937562,1058.019803,891.8705325,778.8260456,762.52208,851.8970556,909.6596447
-74.125,-44.375,31.61445251,32.11839364,49.37189433,31.04886697,30.65574208,31.97938254,17.9561114,41.72523102,129.2789446,26.67876397,85.09551943,15.5219143,102.1536041,22.78881377,125.8482013,176.6226239,63.14957497,112.2255053,50.90608727,212.2681605,104.9566134,45.98934962,48.61906202,90.08884483,97.26178278,47.25515774,56.07024033,134.7808556,167.7884825,106.6948245,110.1828497,100.7664817,137.4885424,41.86509884,108.5239695,221.3832777,190.8228359,96.44202769,45.0454955,151.330454,298.5311799,156.0636174,148.5293805,170.5050057,293.3173844,172.2476912,236.0699848,383.2525292,130.4849481,231.2930466,483.3116015,205.0606153,301.292914,469.5214767,269.744345,296.1021457,248.5616382,244.2106593,304.339932,454.6000144,377.0080166,345.4709112,480.6528315,308.1356941,312.5816433,469.2384915,588.4471658,484.5037443,344.2191822,388.7501595,454.0109243,408.7689254,522.1897768,571.1794575,490.8026006,569.1126217,505.5168427,618.5017807,547.0397767,575.0323384,483.7579783,567.1285515,506.6510223,527.573178,501.411334,743.0576746,710.9926787,562.9477511,530.980804,646.7735997,644.285207,658.2165684,762.4933594,667.7361038,602.5786169,529.3651798,587.9989584,779.2556208,813.5361587,782.3086936,668.1289744,639.4183595,714.7488253,648.5719544,826.5883204,746.7879821,900.3875974,742.4811223,618.5161646,814.1585909,777.6505541,934.2820281,895.3740058,1065.181081,900.3931682,795.9657393,788.6729193,874.4055233,953.0873167
-74.125,-44.125,32.46404651,28.68606718,53.42286715,35.39923778,31.0435952,31.79929472,16.04199915,42.0931479,132.3415136,27.79292427,82.79522306,13.78192239,101.7158193,21.06381624,112.4371441,186.5420044,59.11234021,89.81913766,53.56930584,208.1345824,116.288249,41.34923332,46.53831169,86.4718805,87.0729891,46.27868451,55.15436181,127.4018631,173.408402,100.2756714,110.6411602,105.7944843,132.3441119,46.79321606,113.3052357,228.5627047,183.276103,101.5175083,45.069406,143.7142135,304.5425781,164.5048272,132.3550951,169.1240128,302.3597967,180.8634963,239.843136,369.9214566,129.8280949,227.1742214,495.6222694,216.3445427,314.9600029,467.0324303,277.9978588,295.9988687,252.7374434,251.2743909,305.7973418,452.2197791,411.7071997,329.8041806,496.3089882,313.3319426,298.0196882,476.9360064,592.7936945,493.8153795,336.7398887,388.9237221,472.0368146,422.0806614,528.9995269,575.5161215,526.6791574,572.7226319,535.4882539,625.993779,591.9603933,623.332058,491.4135418,575.1218141,519.9269825,551.9210742,521.665607,741.6494639,710.077293,576.6813781,541.0310463,662.6953667,662.2870449,691.6134335,774.9277172,673.3608651,608.7036818,543.4767164,595.0976328,803.6994697,825.0469051,796.5685555,674.8809627,659.0704488,708.313114,656.979846,850.0953024,763.6297552,931.728929,755.8826659,623.0921654,843.0334624,813.6353097,983.564024,926.8320227,1079.092123,919.8007498,814.66442,830.441067,928.4598308,1006.991891
-74.125,-43.875,33.77172202,27.09559407,56.13221012,43.51334714,31.34294528,33.11329252,15.73976128,44.16665007,143.9405553,28.29226844,79.47978436,16.86046142,104.8779618,19.79994045,96.29585428,191.5776909,53.31968107,71.59353376,47.65602379,208.8046766,115.5302326,39.20707921,45.10222725,83.52801678,82.71555064,45.11613323,52.4462663,125.2247668,177.3073326,86.11798934,112.7742794,103.8586202,130.8254709,54.0544102,112.2491146,230.2011425,182.950714,110.1811843,46.08119139,142.6785323,305.4900972,173.2553618,122.5282697,169.2518519,310.0968818,182.7759356,241.4683366,355.0342175,138.1878158,244.2008392,502.1561912,236.9222242,314.1730632,458.8482638,294.2175881,306.1973856,251.3761669,258.746035,306.3422665,449.0035782,432.7031106,308.9572575,510.4961822,314.8627954,301.376998,483.2982914,595.930546,504.8417947,325.0375883,386.6858743,482.5777221,443.4601851,535.5675382,586.2937689,574.9901096,573.0550349,558.2959951,635.3854049,650.9062213,684.5977681,517.3558287,583.830662,529.1868427,581.7754267,531.0519605,738.0774105,714.1274423,596.0236598,552.766674,685.7418688,680.7817764,750.1516316,784.2243077,674.4138042,614.2291862,564.496858,604.549509,835.6393576,830.2365861,816.7838744,688.3542759,694.7047333,708.7514024,689.9297432,877.5834239,783.4331959,968.1282513,771.1895549,656.5542406,854.7251763,857.3859881,1024.582737,966.7231064,1091.078674,944.5764497,823.2730849,852.260728,991.365947,1061.621681
-74.125,-43.375,32.48490428,26.6597249,58.10134349,46.26221078,34.0308303,33.53350649,17.36425527,46.97532337,141.8444467,30.36425372,72.97915589,16.76801762,107.661941,14.4154832,67.42771938,200.2824135,49.90008794,64.10087314,45.71941792,204.061108,102.5646809,43.6524304,47.86694788,83.27482041,75.8450025,42.69107957,56.34167253,118.1674267,185.6824111,52.18655818,115.9065669,109.8489081,130.690764,51.60682384,127.107785,250.3759891,186.9008822,117.6441281,50.72379773,150.8498386,330.6339686,202.129822,114.8651294,164.4567428,325.9953263,251.7708834,242.6779933,347.3043591,140.6833503,265.8234846,539.083191,248.0312433,334.1625827,449.4505524,297.1397953,303.1326115,266.1648181,250.1985565,301.6421023,436.9502427,481.822824,371.5597108,538.0681693,329.6875521,326.2586033,483.252991,596.8992389,503.6264482,325.0804546,406.4713064,512.7146178,427.3257731,543.174836,572.3937806,665.5767528,602.2027465,625.2454614,648.3752569,696.8811207,757.7490391,573.9478932,621.279073,551.2959771,607.9004899,557.5352347,732.3960336,706.7851167,608.8032493,575.4456647,703.2583658,790.2285568,811.8320146,831.2036917,699.2116032,663.2118097,581.5518938,626.3765548,859.1043955,820.8117285,869.1024158,744.3205824,785.9528633,715.241789,785.5907295,934.4686671,809.286383,992.4377942,798.9491127,720.4845584,869.1576107,880.9191679,1099.127797,1003.699397,1099.028769,965.0942594,830.6093218,879.039736,1067.199034,1117.694822
-74.125,-43.125,32.81581951,27.20212599,57.32614441,45.30715942,40.62911591,34.46094649,17.55364892,47.95491992,136.9786287,28.51044773,71.19174499,16.5614988,108.788839,13.58715082,59.02827289,199.6058285,51.47903365,60.48049536,57.78379641,202.0995215,89.68378463,48.87123207,47.31600106,82.58290245,78.08841553,41.39318395,56.30621285,113.7765424,190.2509996,43.73163548,118.1018965,110.3691907,133.7814758,48.45965032,139.0149232,251.4214326,179.6766917,116.4272379,55.53963371,150.1732237,351.4662521,204.2588692,110.8414317,207.4130214,336.6716154,268.5628352,238.499375,345.9734825,140.2490187,287.6893548,567.072256,250.7498701,358.8281585,441.980745,297.2918568,290.0331738,272.7785527,244.6857995,294.5649343,433.6607464,516.2510803,405.7444463,537.6044322,351.1370526,354.7589054,481.5060597,594.3563336,500.0298902,321.1824792,444.1460365,523.9346508,428.840759,542.8951043,567.4138865,711.5987981,630.0720597,673.1217674,658.9792718,708.9389555,768.4283564,582.0125176,656.1153431,574.8924741,614.29552,571.397612,738.5478829,702.9747995,614.7635162,589.6937768,714.7693526,856.0831226,823.4140363,867.3990385,717.6222298,675.2126195,590.6464018,642.1922418,868.1880974,815.83598,905.3720699,784.0373286,842.1745456,748.2431377,815.5194559,944.9118176,815.4611468,1006.649032,813.7357451,738.736374,880.4036892,895.5757281,1147.349291,1021.013282,1105.367224,974.0326248,840.2904691,890.3651818,1085.447443,1131.359572
-74.125,-42.875,42.27493254,26.78350477,56.340238,45.74252477,40.35131247,37.82504567,17.24979879,48.73037329,135.7063209,26.68272919,64.70720755,12.8103362,108.1896394,12.62471231,45.54751749,194.2354134,55.20473424,48.96369207,65.14724763,209.8009891,85.351891,48.97737629,46.50470544,81.0782661,77.49018157,40.14173599,56.13311506,112.1479819,194.7017858,43.99854809,116.2283089,113.1726048,140.422684,40.96128339,144.4579302,250.8309461,174.8784151,115.8684297,59.93525165,144.1752858,377.426868,201.7948777,104.7052675,208.9799722,354.904228,290.4990949,230.653609,348.3283714,138.7192259,306.9074256,601.6947542,256.8660532,359.2987054,431.970683,292.2232888,281.9435114,288.8095445,241.4644983,284.6153743,437.4154085,561.4339771,420.8735096,573.4304388,365.99796,381.4282825,481.9434643,599.1277399,499.306018,316.677187,463.4303777,579.9103026,430.1337009,545.5288813,565.3412717,766.9771104,665.0849856,732.4110232,670.8115984,717.0901187,779.3388982,593.7023469,671.1648892,599.4510891,618.3150848,591.2240786,752.111598,719.9943338,621.8364308,611.4797446,729.7059413,901.7723944,841.6897219,904.997079,737.6755585,672.8012151,606.3744556,662.0837608,874.8619127,830.0108117,948.454173,793.2861579,874.7106231,756.0148681,823.4030425,961.0399217,819.6958747,1027.257372,832.0511049,760.4690465,888.6867517,911.8434091,1205.93539,1045.303894,1109.203983,984.2541608,857.5656481,906.5702741,1105.274374,1148.036968
-74.125,-42.625,42.48492991,25.87286,55.39934946,44.33557797,42.26776312,40.7179675,10.8350828,50.06385782,133.6198071,25.41450455,62.52253887,12.1949665,107.0469293,11.3530271,38.56519204,179.0404796,55.07438185,46.84321036,64.50076437,202.7369544,86.03390344,50.92872422,45.33422344,76.56267743,74.2302784,38.10765049,64.85066364,129.5204845,201.8321436,44.4782728,112.4495313,113.5037328,148.0193689,40.82064497,159.8906023,244.6759576,183.2861638,121.0974618,60.25117193,144.8388983,409.0643559,199.5892193,102.3785402,221.0643692,371.907656,319.2979915,251.0779619,349.7486529,139.0859687,337.1179508,631.4528344,257.7522696,364.2352994,424.9694608,303.7225552,270.2320168,296.3089556,244.0601867,280.3817298,431.9231903,617.3334548,428.6615985,630.1832138,387.133285,421.2475754,475.5246643,596.18467,502.7720369,328.5037557,483.9654519,634.839241,435.3317999,548.4350104,561.0641902,824.759391,693.5974079,801.9740887,685.820229,731.2423756,797.0552564,608.2498121,691.0034457,604.7443976,632.9058899,608.7643172,768.374453,766.2753812,636.732313,635.5064444,749.6811581,925.867413,863.9450815,938.0832199,751.9431753,680.3415761,625.4366256,683.2894414,885.3852843,845.27689,964.0745177,809.4975647,892.1527356,772.6802729,837.8764369,977.2331486,831.3704299,1049.067957,852.0459607,781.3232647,901.4202971,930.4118113,1266.636138,1070.992592,1118.411267,1002.082271,876.6886718,928.2435986,1126.367416,1168.835179
-74.125,-42.375,42.8542622,24.38537363,51.80573906,47.38730999,42.94073372,41.51939885,12.37972742,50.2928577,130.8995409,23.13008218,60.75920533,11.73473384,105.1510408,14.20049644,39.5031801,172.6065509,55.02279885,45.69615771,66.12558383,205.1239251,91.10117702,56.4225657,41.65885477,76.2614243,73.37517822,35.40402471,72.71797633,161.6441247,208.1096631,53.05807411,113.7037964,123.6659941,153.9741742,38.58887863,171.3408392,249.3313621,199.4247298,131.2484824,69.19704284,148.6679302,432.7398202,202.9482145,106.0200189,234.0206273,387.548317,343.2605357,285.156401,351.917616,148.2528938,371.1533486,652.4047646,261.6595034,379.1584564,417.4435181,317.3794212,296.9937919,292.843065,244.0525046,283.699387,426.942596,665.8806704,449.0650564,687.9024344,408.0144472,461.232654,473.5871625,586.64049,521.3562012,374.3304313,506.9305947,676.8689009,459.6050328,559.0804551,588.3406758,883.7946196,717.4389757,817.5278045,704.3216306,752.4101042,818.9062455,621.7426053,706.8145558,611.5037471,649.365944,620.2982677,781.1161865,820.8783054,667.8455854,663.6573398,770.7878757,945.7865335,890.7901469,963.2319562,788.6118377,703.4227649,643.8033878,702.3807912,899.2403591,867.264228,975.7583751,832.5492283,912.5292826,798.7388725,860.776449,991.930451,857.1355989,1065.815497,870.3740694,801.4748354,920.0154518,950.2290913,1281.91077,1091.315208,1131.602181,1027.000293,890.6083802,953.136515,1145.133982,1190.486079
