x,y,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
-153.125,58.125,297.7158316,74.23493059,200.9142932,128.3826254,37.77489128,29.73449391,86.34919272,266.0751631,10.13287026,147.9850111,59.17514286,320.5084593,83.22322868,40.52799497,152.0124802,103.2920771,142.3761949,207.6036817,201.3343405,158.4519736,2.278865643,115.7532842,165.9859583,139.3481246,155.2532513,387.0562246,177.4818525,562.2428101,565.3525868,470.966287,421.7102445,284.4532044,706.2752241,269.2597674,402.3672055,406.8663586,440.0955999,363.9534192,471.8474681,505.1514287,331.3913605,506.1127065,552.6829374,892.5217793,336.4551933,1131.742372,712.7083892,722.3967763,878.0949852,609.1467391,690.823277,983.6661891,798.435262,665.4571267,767.0007006,779.561298,997.0706092,898.9904645,498.9538095,656.5015539,686.5855304,869.2892892,750.7874,760.1435023,1024.411023,1155.047337,935.3542311,605.8554824,705.6486064,963.4744585,906.8086926,1146.090806,859.4660982,824.1445307,894.9327662,1087.836711,1065.639445,1030.297929,968.7160369,886.7682225,716.6186776,1204.014798,1105.193467,1188.510285,1128.237843,1174.143908,1277.310489,1075.24445,1063.373033,1148.610227,1100.28316,1185.851801,1247.581165,1012.546105,986.931722,1055.031862,1317.332201,1221.808671,907.210951,855.8533565,1038.364625,1263.043484,1395.582291,1294.41994,1319.658775,1126.846559,971.7841618,1080.464215,1026.95622,1144.93996,1171.857695,1116.321524,1237.01693,1212.791418,1484.073705,1261.914505,1316.747403,1089.345331,1395.02379
-153.125,58.375,311.6041674,85.42570573,204.2002255,129.8168748,39.65535939,27.35164058,103.8218936,269.2064052,10.70912921,168.5152638,64.79035574,327.7560766,79.24593263,43.62568432,170.9576083,111.1256166,143.46696,206.5920684,190.5550806,169.1749835,24.46355023,111.2075809,164.4145152,142.5316247,159.1703774,391.1983343,172.8677476,543.4578992,591.4498195,468.7981319,433.8456694,271.0291489,700.3187663,276.8245992,398.8818118,372.621503,457.9048375,371.0722177,476.037506,508.4910335,337.5729059,508.4772395,539.2146523,905.7871294,346.9736137,1108.717393,742.0722918,662.4810557,871.9081917,662.3681534,697.4556715,982.6275598,803.0156399,673.2056945,787.5108383,802.4279735,1031.282087,861.1954204,493.567798,692.632308,686.8297948,844.2976804,751.3140536,764.9108745,1019.413384,1158.114278,944.5645038,623.0253953,697.5254371,976.197629,911.8920481,1147.572342,871.1733822,811.6456985,879.5768576,1088.44573,1082.550795,1047.969865,981.1805258,886.3870503,732.364159,1206.683816,1114.086143,1206.07725,1136.137231,1188.408872,1291.420035,1084.4698,1078.133915,1156.618215,1107.846111,1199.891335,1257.758659,1015.199116,954.2784429,1044.749978,1336.149331,1229.28834,918.0831636,829.9260645,1039.044765,1237.482907,1400.012092,1302.716201,1274.520658,1127.820787,977.5152243,1101.230977,1038.144727,1157.023725,1187.466459,1120.215323,1241.896848,1213.061519,1450.714628,1240.283228,1329.214378,1078.045069,1381.876737
-153.125,58.875,328.5889693,87.0216238,201.8116405,126.2565527,43.8731214,44.07251629,111.9384538,236.7268989,14.92507614,184.5332378,59.32617406,331.6053039,79.0444308,35.84079426,175.7960019,116.3801914,163.5517489,211.347779,189.8240067,175.0832078,26.13381034,106.6055446,165.9517865,170.5565085,160.3542793,394.0234149,173.7780135,536.6859779,600.7803217,470.2449328,442.4586858,275.8251948,737.6357962,253.2492821,390.3897632,345.9804735,462.502416,384.9392973,477.1323616,519.363846,343.1255691,511.3004733,529.7303758,914.3923744,353.416597,1084.347153,774.2810628,662.8432691,883.8008621,685.4930341,696.212599,992.9718128,806.5685274,679.0487814,802.4988208,804.2466307,1057.886828,821.7604919,485.5757621,717.5483597,691.3455853,847.4835764,751.8296148,767.9278085,1024.592421,1169.836879,950.8939548,640.696328,697.4324608,985.5187431,916.0225776,1151.033508,882.7870805,825.3483778,857.7110471,1088.605314,1098.066419,1054.944364,989.1914446,884.9279858,733.8331819,1201.055971,1125.60886,1219.959457,1134.736308,1199.766994,1304.620173,1100.527709,1087.609497,1144.503491,1117.99533,1213.439049,1270.451151,1012.019288,964.5040113,1054.26246,1355.118275,1228.851043,923.1758049,823.0134407,1041.337782,1219.075413,1398.942361,1303.353236,1283.252125,1136.561108,981.536309,1115.941038,1053.537427,1165.41649,1198.333817,1136.182924,1249.662089,1219.493468,1423.602843,1250.526916,1343.662329,1066.903188,1379.302685
-153.125,59.625,325.8006647,89.91437983,197.1207003,106.9496412,46.52300429,89.03728479,236.9205882,224.2274908,15.6370867,161.91962,58.63088217,325.2735279,87.55356125,39.48053286,175.9249768,120.4068353,169.880307,209.0003283,201.4697294,175.9583615,19.45843873,103.3656892,165.1904939,159.7254167,161.3420181,454.0165282,192.4962008,482.4202529,600.3381796,439.4450633,437.5999902,261.6722184,760.112443,241.8539071,386.5543526,358.5255036,392.5382339,388.5715849,470.7448802,515.7248748,339.7512214,511.3911201,566.2684796,902.7011083,354.9746317,1063.815963,797.4882082,655.9444856,876.8902913,670.5031167,676.2623406,950.5370187,799.4506252,668.5220761,794.2022283,814.2586129,1030.497018,819.9767864,429.2229941,735.3232455,694.2991017,836.229227,747.9983076,769.9431668,1020.716582,1169.2926,949.6150118,625.9476826,725.1274235,979.8944271,911.8697337,1144.998167,883.2816295,804.2855253,806.7024556,1073.4246,1081.827899,1053.488175,986.7121787,878.7383783,732.5232553,1193.678093,1121.803469,1219.881493,1092.065053,1188.170821,1299.787755,1082.468935,1082.609624,1088.477635,1128.688418,1217.736553,1276.085953,1014.238525,939.1466323,1053.523265,1345.35735,1159.526815,923.0763236,810.6172246,1042.086269,1163.121176,1378.901687,1274.766008,1278.115699,1151.883636,977.6039378,1114.757741,1051.75664,1142.073958,1194.168336,1143.68019,1255.11766,1233.404122,1390.929439,1264.816575,1353.448292,994.705575,1293.490486
-153.125,59.875,326.4556983,89.71833231,195.3767176,106.8656028,46.15298743,95.8298217,282.1088469,226.9587856,15.59897293,162.9540626,57.20593143,315.5856445,89.62030339,39.94851346,176.1058861,120.7422954,153.035548,206.8104118,195.829058,179.2515336,20.91063702,103.0887165,175.6856281,152.0972334,158.7084686,479.8440633,192.6372441,468.4319796,597.3840152,446.1864277,437.255532,260.6929821,764.6515911,241.561735,386.3193002,357.5978534,376.3408321,389.3166327,471.1804334,502.3006933,339.2999217,511.4726288,577.078837,901.2061651,351.9216432,1067.185961,800.0259064,655.1873998,863.3747698,661.9394969,674.090047,939.9206893,802.3052301,667.6925667,793.2773601,815.3068302,1029.857758,825.1950699,425.1501636,749.3229973,697.3935211,830.1917805,748.0296151,769.5639913,1015.28037,1166.709033,949.382126,629.1260951,723.7961451,978.5631819,910.6711436,1144.276968,882.9155317,795.5804993,805.62287,1070.99376,1075.552821,1052.793315,984.756913,877.4828786,732.8536837,1192.164636,1117.975866,1218.865218,1085.590786,1186.641677,1298.889459,1074.744832,1081.580156,1091.778247,1126.435386,1217.228949,1275.802313,1013.708127,936.9634429,1050.430129,1336.841799,1143.082548,922.4924926,808.7915734,1040.404044,1151.978511,1375.946707,1270.641797,1276.847188,1132.398838,977.0083913,1114.534937,1049.064282,1133.682619,1193.005618,1151.165096,1254.44494,1233.043201,1384.224183,1261.669504,1350.241137,982.7101313,1277.801162
-152.875,57.125,218.0999112,77.17571437,223.9462149,122.8404729,22.81255416,28.21188224,43.06506398,241.5510113,35.11876662,130.8085671,51.99472826,289.2300864,83.03866276,35.87373898,110.9462129,75.93974214,153.6994664,191.6142596,205.0275841,61.28883359,15.024937,100.9302733,241.3494333,105.3191913,160.5271127,364.5180939,143.4567713,457.7903858,403.6432979,407.5267156,328.9364173,349.3861448,648.8367839,264.127395,406.8679218,375.7686257,409.9759971,322.9879091,455.3178167,453.6462102,319.906942,491.0393066,583.8835227,662.1280515,297.3251772,1013.186313,765.8542336,669.5744634,856.0891019,740.4955036,668.0440744,964.2498391,633.8900217,698.6749204,658.3502265,673.1535938,1024.233295,889.9844229,421.4204043,582.6988229,762.8655174,815.242574,733.469948,629.3894789,964.1084422,1070.878164,834.3361539,586.0167449,629.2443362,880.6884983,887.8837548,1052.465699,825.4516513,937.5433546,832.9658675,1034.89748,987.9202773,970.8128693,854.3836778,850.7281659,652.1385937,1167.561253,999.4252567,1103.287076,990.678894,1143.912191,1196.340041,963.2810602,1004.534942,1071.698031,1026.972892,1155.479488,1072.100489,893.9651622,1115.281776,970.3077346,1180.437524,1174.824847,877.6042023,813.3332305,962.6307747,1215.576326,1276.772448,1117.087834,1278.110982,1089.852967,924.5754527,983.9449064,1102.856361,1094.971605,1099.94779,1198.886653,1186.063556,1195.068016,1467.246657,1237.177914,1205.780614,1104.258515,1403.470681
-152.875,57.375,222.8743519,77.88790568,220.7985408,122.1440859,23.55674568,36.50913467,42.86067799,240.2627104,34.08224702,126.6669499,44.84248158,299.1116078,84.67049144,35.65400994,107.6519423,76.13701477,159.7256785,193.5437768,220.6334857,63.38098959,14.81314899,96.10865261,244.4363315,107.3345632,162.1479324,371.2246204,132.613215,492.4883355,406.4893348,408.212539,330.0438327,354.8971205,694.008848,242.2782582,411.6985275,383.4085739,405.0583284,326.3120011,462.8431637,472.0527013,319.9788209,489.7472434,588.0423622,670.5558172,297.9554276,1029.801488,742.4907047,669.2098797,885.2216642,735.2063343,662.7239151,966.6405716,641.6126478,700.2512401,664.1146371,668.6892861,1014.914708,896.7768409,429.3680137,591.9723419,746.2416741,840.7252903,746.6489767,629.7855692,974.6904874,1080.182303,838.978616,588.7222819,631.8226502,885.1781375,888.3595898,1052.909578,828.9723709,916.2206577,857.3396209,1036.49593,996.5163358,980.2413305,857.9612991,845.8456455,625.6965392,1160.386318,1000.628858,1109.068606,994.3861526,1140.345587,1217.442608,1006.239611,1047.451961,1076.718711,1068.212563,1170.55842,1079.10295,898.0738113,1083.282247,998.3991106,1185.61098,1185.153348,881.0479569,817.7027602,948.0512119,1230.652265,1280.811307,1124.455083,1277.678479,1091.154317,925.761113,992.41336,1090.759561,1096.98103,1103.84282,1192.296998,1190.218936,1199.287036,1481.812079,1247.621499,1217.445656,1108.450645,1406.492504
-152.875,57.625,246.8292048,79.06879161,222.4401952,121.7461928,25.99331704,36.38207185,47.28126963,261.714187,25.71914814,134.3903322,51.80194936,305.7335877,83.80886626,35.22589481,107.4628952,83.83209556,170.7354689,216.717054,221.2664225,60.07979513,11.74285547,97.68912224,226.2769046,114.1017388,163.1419482,385.9998691,149.4855244,515.7397005,426.5415574,402.8307556,340.3875918,348.1777546,691.4229526,242.367695,419.2575798,397.1667114,407.7163895,336.8208542,481.0882695,493.1131987,317.3902351,526.8543389,587.1368741,738.9104051,298.5082542,1060.692656,702.5363755,694.3271406,880.7999121,706.1462552,671.4460823,969.4258825,675.767214,706.921326,698.0323855,691.9001572,1016.874239,906.3065698,447.0475337,607.7048394,711.8603423,856.2366726,747.7289522,651.6038699,983.5060232,1094.517651,880.3485877,593.9402882,656.2451058,897.1324679,887.3529005,1063.55788,831.1248842,900.6608277,871.3807548,1045.487618,1011.627702,979.9398166,887.7974347,846.9068056,638.6034168,1142.132003,1006.884432,1116.483893,1016.582407,1134.524556,1232.65614,1028.474581,1061.074394,1096.315272,1080.570559,1134.927728,1113.919694,926.5679846,1070.439397,1025.672511,1212.103928,1196.569765,878.4125722,821.5054245,981.2662051,1240.692756,1297.866187,1153.647712,1287.056514,1044.700731,930.7292897,1010.576942,1068.520596,1099.158951,1112.075887,1182.018155,1197.463067,1203.151026,1496.257743,1254.422505,1232.773034,1110.072211,1410.553439
-152.875,57.875,263.5094313,80.56444537,211.5509272,116.0444075,35.29182132,37.03415817,53.0195649,266.818563,21.93797713,146.8807459,55.64111243,316.7985295,85.82538762,35.93590449,128.1687425,89.56368918,172.1169672,227.8796435,222.4747176,93.16761333,5.76145185,96.11363898,182.4715204,116.3173937,151.2872994,388.54786,164.0236688,556.9639254,456.5193324,430.9583292,380.0473526,341.0780532,698.8795949,254.9698762,409.5851767,411.8323224,410.9884907,358.5596144,474.2162406,497.7243283,312.6282339,531.1400065,581.0064001,827.1553698,300.9177025,1120.571419,698.2081788,733.515118,882.9797369,633.2379752,678.148012,969.3631432,743.0782866,676.5534249,728.7336668,717.3387827,1014.258284,906.3952157,467.3359919,639.8998582,703.4926227,886.212756,747.6481398,746.9013569,1007.639031,1129.918445,910.93902,593.1136158,692.445346,924.4605091,892.9695372,1105.526911,840.429664,860.3031521,887.2411213,1069.838443,1046.880893,996.5773984,932.6951661,867.5309167,647.4214427,1175.714227,1052.879013,1123.681837,1091.281609,1140.750027,1251.937154,1055.309568,1056.553466,1111.196163,1092.991876,1127.564251,1186.722303,981.6166112,1020.061501,1040.549721,1279.517702,1207.914006,873.9576981,846.354166,1011.047866,1253.645675,1352.610335,1229.829651,1322.447626,1082.087519,950.4296267,1035.201473,1044.650737,1103.458045,1133.278722,1154.504641,1217.769583,1211.503632,1518.712644,1262.293414,1251.623891,1113.235986,1407.78165
-152.875,58.125,287.5792905,76.72129004,199.8613707,128.9953868,37.32511692,30.63566981,87.26686265,260.8427396,9.517272109,144.6092091,58.76642034,323.2825163,84.18688406,39.85286323,141.1573528,101.9492908,140.741959,203.1387337,204.3945708,155.1092952,2.25567452,111.4107812,163.6609203,139.8868457,152.134748,379.3625444,174.5903844,559.6815978,563.6811589,464.4969076,408.1817144,283.7277484,706.0202445,272.7988614,403.6904983,410.2739365,428.3905367,357.2443524,481.4813099,503.670111,323.2517492,507.7390309,554.7404342,877.0646103,333.4918592,1131.287374,703.1237418,738.6442475,880.087627,612.7424738,684.8327613,971.75945,790.4990293,658.30177,751.3726331,754.5393468,984.6978645,899.4755684,488.1961941,664.3339163,683.8135771,870.5483628,747.5411246,754.1840224,1021.330945,1151.184182,928.2811084,597.3656222,715.4119008,951.4094264,900.7548037,1136.301131,854.2480034,815.6567292,899.8677394,1084.939337,1061.639011,1028.125615,954.5699661,879.8578692,710.6395909,1199.956227,1091.740356,1174.730128,1121.419735,1172.582823,1262.824511,1070.575806,1051.118901,1141.136799,1099.104105,1173.816842,1237.968725,1008.557844,979.9225651,1055.38089,1307.981141,1217.733212,898.4294578,861.47572,1033.333985,1259.446063,1387.696115,1283.159049,1335.814897,1123.70766,965.8080039,1065.447499,1028.35615,1131.919615,1158.833695,1116.551073,1232.272339,1213.719847,1499.016416,1267.116358,1311.920917,1084.29285,1394.035356
-152.875,58.375,311.194566,83.52884704,204.1419856,129.7342143,39.53594383,31.60789796,100.4301988,268.8371882,10.68895181,165.5680706,64.4792445,327.6862223,79.1928635,43.59021411,169.2763577,111.0428616,142.5669747,209.8651785,197.9982016,167.6701396,22.8934492,115.2468258,163.4978396,142.5768383,153.6793949,390.751852,173.7586224,545.0727243,579.3123548,468.3749189,433.3561955,277.9131051,701.1261208,277.5517346,398.8608317,372.7519273,456.5391356,377.9615647,475.9278623,508.5452658,337.2703398,510.8441975,539.8073278,905.1860385,346.5132278,1108.717239,743.4079744,671.2919472,870.3692873,660.2801812,696.2819317,982.503372,804.1475234,672.8329916,788.4198853,803.7630989,1035.500295,866.2558224,492.5377834,692.0915431,686.2013284,844.8014448,751.0963366,764.6448067,1020.918453,1157.727816,944.1755476,621.8128341,697.5059092,975.552431,911.5186111,1148.011448,870.6731947,813.7635913,880.2553815,1088.648727,1081.590155,1040.12329,980.7690342,885.92562,731.3860047,1208.317933,1114.828055,1205.295466,1135.344589,1187.733567,1290.80943,1083.701232,1077.475504,1156.042862,1107.808606,1199.178861,1257.169495,1014.919814,953.6942902,1045.877247,1334.621745,1228.285275,918.9533483,830.4492339,1039.088547,1240.19231,1400.330865,1302.446552,1273.88149,1128.174096,977.268227,1100.404854,1036.681947,1156.45839,1186.730118,1120.205596,1241.591584,1213.267876,1455.287597,1239.4964,1329.366055,1078.386512,1382.030861
-152.875,59.875,317.1239773,87.81562895,197.440494,106.8276881,46.83009885,100.0118286,315.3018048,226.0778957,14.24601489,162.2489545,57.20579763,315.5494772,89.5594751,40.23413446,181.9126995,120.1702496,152.0516535,205.8082892,195.8646813,170.2112021,20.99444072,99.98406815,200.9761066,152.3984508,139.9866525,481.0337788,193.0285651,470.1561963,596.7573476,436.9459892,433.0367687,260.6505929,764.6841093,234.701602,389.3529166,357.5332684,370.1109221,389.3501089,473.0599551,501.0441634,336.8576762,508.1544339,577.6206431,884.8612387,354.6131289,1059.351417,806.141483,649.7208423,865.1366871,662.9562872,672.7859848,933.6790914,799.1776199,660.5721542,788.8021997,811.3230915,1034.785051,830.0508271,426.7672734,752.0370348,699.2320659,832.4448229,747.9179254,771.1039163,1012.348463,1163.804544,947.6127359,628.3763911,739.7309852,975.3556367,910.104413,1137.777282,882.2837789,793.9846067,799.0743009,1070.865192,1070.821833,1051.821837,980.0133229,874.4794793,730.6915687,1188.613514,1113.797018,1205.981793,1075.943588,1170.923228,1291.827361,1070.585323,1077.860934,1093.319506,1126.071593,1211.879789,1271.085658,1015.575009,939.358365,1048.786731,1329.628164,1136.390757,916.9165414,803.7019471,1033.573419,1149.988449,1365.317086,1257.222001,1274.275736,1125.550848,969.5240481,1112.419972,1047.499008,1124.752142,1190.709949,1150.527391,1252.256509,1241.138553,1387.486467,1263.394032,1346.714026,979.329928,1271.685315
-152.875,60.125,313.1931368,85.88895561,185.8600233,111.1672216,47.50342951,102.1794885,330.0994273,225.1649648,13.151179,161.1355631,58.1764137,311.8740312,92.67754718,40.17575028,184.7287472,117.7285356,165.3943451,206.338617,195.0962865,173.9641735,20.95207582,96.10362067,212.2948792,144.7089419,131.2514625,484.6269451,187.0634458,470.7443458,596.4484724,425.5207006,421.5859551,261.3882579,763.8496471,229.5780081,393.0746264,356.7012548,366.8086173,391.761469,461.3128054,503.7102872,337.5008257,503.9901735,576.6067817,865.6451695,356.7717693,1052.305233,813.3551405,641.4996953,868.4817876,662.4193344,672.2088369,934.3800228,789.3549246,648.9116918,782.852419,806.5643625,1033.716378,839.0469707,429.1523507,739.9687332,695.0028182,832.4436806,748.0460316,783.778469,1011.507664,1157.990191,944.802863,625.1635347,750.8084727,968.3936079,907.1090822,1125.998987,885.4916975,793.4325439,788.8462425,1071.29371,1071.29795,1050.959439,971.0396384,862.3496976,721.7399094,1188.00784,1105.077697,1187.377434,1069.473089,1148.366672,1289.961517,1068.534289,1070.885703,1093.617067,1126.418608,1203.146365,1264.271482,1018.105125,940.4519917,1047.289373,1324.994126,1136.244973,905.9157887,798.1951486,1024.24569,1150.49717,1350.35545,1239.679139,1268.590077,1120.078673,959.9607121,1108.182549,1042.69957,1121.532366,1185.374836,1150.726392,1248.892658,1250.471205,1388.586049,1264.349087,1341.98906,975.0544478,1271.688123
