x,y,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
172.875,-40.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.789959797,0,5.234579395,0,0,0,0,3.95445249,0,0,0,0,0,19.19321625,0,38.1554721,38.79754171,0,29.1647298,0,36.85370692,13.78527635,0,9.938931931,50.97150208,64.89924854,29.1560083,9.615623569,15.36026045,25.93748868,71.39476862,32.18403876,34.40623608,55.96416053,138.9415944,92.83305403,231.8191348,99.65436729,151.289673,29.50943189,80.13743081,146.6242292,93.58445827,152.1545035,90.43801579,87.09491678,61.52966763,117.9284999,15.1954167,84.04749799,308.2275289,221.2622835,164.2875436,108.0170938,191.4514766,214.7582988,157.321574,251.7833403,193.9345148,112.5090229,173.2131844,85.60692875,231.3346385,320.5089818,345.2202686,211.921829,105.164285,281.8373346,267.57327,216.8916128,352.4633921,263.0736258,269.2913534,302.6008136,336.2908424,475.9990947,327.0771426,208.5764073,210.9672824,406.0243593,297.0738562,257.041613,282.2235995,345.4206645,450.7079973,290.5831115,364.6114171,290.3483544,119.9115263,447.1362076,325.5741929,507.6568124,346.9479183,457.7866853,637.4325111,317.5022958,412.7489526,339.2973061,271.3523885,262.4861593,255.3297006
172.875,-34.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.53368449,0,0,8.501780669,0,5.311519883,2.875483705,0,0,0,6.024709778,0,0,9.38253231,10.50280724,5.523412559,22.44300925,0,0,4.196528513,8.230445959,15.94498267,0,0,43.41244338,11.10317395,14.27465406,10.34410966,6.783861461,19.29605482,51.12258853,30.43591341,19.45461332,43.99035765,78.26967732,133.2262638,82.82960626,88.00380761,104.9122463,116.2224824,106.7453833,71.58603638,134.6400169,206.5361671,146.970907,162.5911233,83.99511411,150.6424807,79.85036985,52.72725073,145.8078898,319.3903137,177.3252638,170.5816479,95.21950118,230.7718268,269.299584,150.1030254,291.8109021,167.3758589,197.5313197,198.856492,289.8391048,251.4999483,266.0995153,229.4059053,293.3325558,164.9947223,265.1979724,300.4752514,351.9850412,351.6968924,275.7403532,288.1730887,326.7751861,302.9457986,302.9161618,354.8725612,330.8557966,238.8776918,438.3341153,307.9302581,179.4601091,278.728647,472.2647885,350.5769099,434.704027,483.4357338,342.3850266,336.1939066,407.7929696,454.6568019,497.9836871,386.8358017,476.2166526,441.7915017,381.9735089,358.9154283,293.7106324,276.9772249,286.7035741,477.5420198
173.125,-43.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.073380984,3.412113058,0,0,0,0,7.071225303,0,0,0,0,0,0,0,0,0,0,0,6.113185021,28.47164786,0,9.513629485,9.194972914,0,21.01351821,26.19131586,14.32552741,11.04312674,54.91253115,23.33332848,10.8988406,4.156253924,13.81910707,29.32518209,28.67339963,55.48494726,13.32438341,95.13174122,127.9327062,54.58993344,144.9767972,78.19238076,107.2561447,130.8354259,95.70327535,182.3545968,91.20840027,126.9263168,122.9106996,79.36356608,48.7524097,144.5034827,22.45620621,82.98467021,287.641768,229.3670276,164.5038878,155.2466037,216.1684008,281.1085085,277.7853529,206.6979243,179.9198314,154.987447,275.3645007,177.5073757,275.6031676,351.0103546,449.4523967,278.5643682,244.8006961,425.6240469,340.8675645,319.312641,380.59515,273.0076054,346.4740809,306.8351335,385.8235628,533.1159325,431.746974,339.7233204,312.2152238,390.3361046,394.6846737,303.9187158,396.1989919,331.5012714,495.8927923,393.2513689,296.4292725,390.6790076,325.6575965,464.6582134,505.9149911,629.9787241,419.2238737,461.147197,573.7981554,370.6922932,419.9410952,359.2300822,367.9189255,264.8373947,328.2996721
173.125,-43.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.137414055,0,0,0,0,0,6.833192373,0,0,0,0,0,0,0,0,0,0,0,6.074206105,28.74746483,0,9.574555548,12.15759601,3.696962903,15.24924353,26.30829303,13.56582686,8.545998916,60.78188238,20.83082495,18.27374762,10.72688611,13.67009486,37.37821578,22.91297486,53.05637032,8.98917663,88.9376524,130.3469795,51.05680415,144.580479,83.43280792,116.6733044,146.1292087,103.5972358,191.5639365,105.1573338,149.8209254,142.6947178,86.39260971,43.16573099,160.3352243,22.78742548,88.84194808,314.3282389,220.4982648,175.0513251,179.134898,199.8842802,292.9658091,274.9811261,208.2122627,195.9208971,166.6393947,299.2375559,228.5188848,282.9588553,391.6401206,484.7388476,321.1063639,244.9718339,452.6212757,354.5196718,324.0890652,390.4644337,276.1025812,353.5679024,344.7392756,397.228189,531.1091274,442.3157353,364.5683771,305.9979847,396.0762956,396.4033742,299.2255311,395.3079595,340.919326,533.8490978,416.6610372,303.8281364,402.7816372,343.8132835,445.2320034,529.1026028,637.8703538,434.6536637,475.7714168,592.2364365,445.5542242,441.1992465,364.7985301,383.4803903,280.5322305,330.2824045
173.125,-43.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.096973555,0,0,0,0,0,4.497330983,0,0,0,0,0,0,0,0,0,0,0.956188033,1.016157163,28.17614702,0,9.643212104,13.01175855,3.751933346,9.14078754,25.11872625,11.23872382,8.581501909,52.50483574,9.468688158,18.76101654,11.79206949,10.65269141,36.30025129,20.76456491,53.82146363,11.60521804,90.41517012,126.1183355,48.57705403,130.0940443,100.0633949,129.2834216,157.7951424,78.83561403,197.8645831,97.92126532,150.3995423,174.945761,90.21603809,38.07804966,168.8823252,19.54761374,91.92024678,331.5378204,200.7644797,180.2122981,188.842962,128.464666,297.1423394,250.5734282,209.8263027,210.7329712,170.9490184,291.1544968,274.1388489,273.2111817,393.5473201,524.2918088,363.7745792,251.3511692,458.1850788,366.6724587,329.4365673,389.4939128,290.4356312,360.9483468,393.0071846,407.9783071,534.1623108,451.8049247,371.788527,295.5387771,397.3300785,393.5715433,272.5145037,402.3350565,341.2762805,513.8535148,438.4822686,336.8612841,392.3142961,346.5617088,451.5765539,485.0377505,603.7860676,450.8985933,482.0045467,631.9199094,464.4803762,451.5897421,389.4884225,406.1930504,300.3546923,333.7285907
173.125,-41.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.376866371,6.839493555,0,6.159209673,0,0,0,0,3.985247427,0,0,5.805568137,0,0,5.217400015,2.089971582,36.17646005,38.91273402,0,29.30487087,0,35.91512744,14.84506084,0,9.703243394,49.97803966,65.07778632,24.52385194,7.716421366,17.13946529,26.42237093,72.20481048,31.11074883,34.11129991,60.86465603,132.033229,93.9290238,230.3696752,100.4599075,159.2131108,30.591804,87.17229187,148.4112345,105.6982869,149.8019605,89.27357872,85.52459349,64.89890417,122.1702412,17.08557349,84.94672677,310.0770546,208.6915449,166.3815369,104.5934188,191.4433123,197.4370876,155.5101327,245.1928206,189.49432,116.5518786,153.8071347,82.45525845,230.8612916,333.0924808,354.7683984,214.1904527,97.76065538,280.2307008,268.1763017,217.2108784,354.8490548,270.6155549,263.3728278,301.6363927,338.3627931,483.2206842,334.0531678,208.8561825,214.6255277,411.827579,294.1107852,257.187003,269.9629907,338.2193044,451.4919995,290.8294798,363.7243371,285.4933143,117.7648669,445.9232883,332.6155203,508.1456265,344.4909077,455.5680525,641.2283229,324.5999874,403.6607731,339.1483343,276.4350177,263.9153159,254.7568748
173.125,-40.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.385590771,6.852341592,0,6.250340098,0,0,0,0,4.016626575,0,0,5.818934111,0,0,4.538474875,2.138084885,34.48217273,39.12458858,0,29.96541957,0,35.98730593,14.90086891,0,7.731122517,52.94649894,64.91869068,16.66439353,7.677826125,17.74286333,26.45562528,72.90232708,31.02757438,30.94472324,62.59541776,133.5369987,94.02771079,231.2664491,101.3217021,159.5857292,28.30293096,88.63957342,145.0618021,108.3162136,150.6330188,89.28585717,85.68299469,66.22734153,127.5432412,16.08302247,85.46815003,310.6402058,208.4151949,156.6160927,109.6226519,191.6827856,200.4863817,157.3374056,251.2765478,191.1555102,110.090742,185.5965818,87.67926561,230.5979771,335.1110154,358.1071558,217.4106299,106.6956162,281.1087817,270.0718088,218.8183468,356.5915905,272.4000413,289.721898,308.9365335,347.7766121,484.3812227,335.1757612,208.8653537,214.3855995,412.4750496,285.7001488,247.9516643,286.1754157,350.2045341,452.376683,288.1459393,369.3898413,288.3754022,119.7889794,445.3028235,333.5914026,508.8944986,346.4778673,465.1947601,641.46958,323.9835918,412.9330876,339.1727568,268.3076639,263.8629631,263.9559884
173.125,-34.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.70481421,0,0,10.61075062,0,5.19598866,0,0,0,8.649840637,6.921868391,0,0,9.471605859,9.520040006,4.772924094,22.0841449,0,0,0,8.499935522,15.76649308,0,0,42.55804931,8.327124072,8.620658337,10.34504128,5.972122108,22.3293591,49.70868823,37.00436593,27.61755321,53.4738704,82.49592231,131.4026114,83.52662817,86.72363962,104.3587657,111.5073579,105.9503983,71.57706713,138.4150644,209.1293329,151.7846128,165.1064655,86.29850763,150.7753916,88.3141004,52.66127998,150.6949745,327.6756521,173.9690876,175.1105661,93.22131718,233.1908587,262.3591203,146.8160397,283.8821855,165.5933381,204.7285152,188.4893732,289.1859821,253.3492929,264.13872,232.5765244,283.1338639,166.5140081,253.1414514,297.0850057,346.9925335,356.9365425,288.4593822,293.5570791,330.5541912,307.3234273,305.2043967,355.8386552,327.8717599,235.7992171,432.6082337,321.5642326,189.7700884,279.0203901,484.0926612,350.9719665,441.7754108,485.8318911,350.5017031,337.7026561,410.2850696,466.6747635,502.5259431,399.9044009,468.7318536,440.0447357,387.1216537,358.6062599,288.0197545,278.8331873,283.540114,480.8128708
173.375,-42.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.954619938,0,0,0,0,3.351199635,0,0,0,0,0,0,0,0,0,0,8.180419257,0,26.83180732,0,8.95706214,12.57388268,8.726197163,8.925932062,23.58323191,12.1423003,8.50126584,41.55764437,2.407533506,20.10373187,13.89356125,9.839186294,35.77433893,20.55993369,51.38453067,17.20008022,75.15325213,121.868712,49.13538754,127.454355,106.7285587,127.6805652,165.5615344,87.73260424,190.5248613,50.65602705,154.862643,169.3775598,103.0163141,40.65781326,176.7002512,19.5890856,94.37067695,320.4955225,196.5722478,196.5328488,191.9858784,124.3700872,313.5425653,237.0640605,214.2607662,218.8462454,190.7209096,303.5753657,263.8434891,268.4701927,389.0921427,511.361208,343.4849018,263.6463261,459.2112306,391.1315493,330.1943099,393.589114,321.3758496,368.4777317,397.8520149,397.1465574,543.2303878,432.1715552,389.9785923,298.8827167,402.5609477,353.8815723,266.5354349,406.0525747,350.8881228,492.6166741,431.7709966,350.546667,386.6184592,341.2246112,419.54441,470.7961817,569.9442034,458.280142,486.1867684,649.6296754,477.478938,482.9600276,381.1043904,398.1201238,334.1670979,354.2693207
173.375,-41.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38381233,6.844875417,0,6.392470775,0,0,0,0,4.054451116,0,0,5.817870754,0,0,3.853588889,8.149308223,35.92418448,37.56614463,0,29.29167865,0,31.78343099,14.98273002,0,7.740618425,51.49306857,63.0542401,17.61747608,7.686234885,18.80739422,27.04277714,74.81347013,31.0170924,30.85798497,63.46777674,135.9696221,94.06463465,230.8545564,102.7882628,159.9965212,29.44166039,89.76236559,147.8907089,107.4756484,150.1026502,89.20964298,85.72843983,72.45234529,129.1054746,20.4525837,85.26571253,310.416096,208.4643171,164.657188,107.9500541,192.5844221,202.2173611,150.0239767,250.0787305,196.8457745,114.7633651,172.4353876,85.87654187,230.6318468,335.0326517,364.5129601,219.4829379,104.6943603,282.9567984,268.5561133,218.145256,355.679403,275.839274,268.4201866,303.8866359,336.423355,488.6118933,335.9363955,208.7972199,214.4258736,423.0751057,285.6177519,254.9380309,281.4533643,345.006328,452.9447934,290.0972757,364.8208259,289.1864024,118.5412239,445.2821155,333.6192415,512.2153756,345.9525472,458.624726,641.4896708,323.9851925,408.8348311,339.123245,271.7430254,263.8043175,259.0147704
173.375,-34.875,0,0,0,0,0,0,0,6.516043594,0,0,0,0,0,0,0,0,0,19.05504338,0,0,8.143881669,0,0,0,0,0,8.709624543,7.543765139,0,0,3.182613984,8.531382035,4.780455186,21.13287432,0,0,0,8.811409932,25.70586452,0,2.423705831,38.31249786,12.08601279,11.97124314,13.80120063,5.931055646,25.49996496,53.5066366,37.09970934,27.84717284,50.11508801,105.9253414,136.7562433,79.87002376,85.96442751,104.6656526,106.4518296,102.1216031,63.32266677,146.1408483,212.8291129,157.7250158,153.636608,82.82774637,152.7742777,105.2297725,15.7231896,140.2443756,322.1410229,174.4687222,157.3511043,92.89629433,225.721142,267.3144382,140.498474,297.9370969,168.5279539,207.0807159,194.5164389,269.5419889,255.6644987,284.8156523,294.2094495,304.5063864,170.2881333,279.9413568,303.1890819,339.6108612,375.6000619,311.7500348,252.6588605,321.711329,317.3404074,292.6746766,352.1154472,335.9506369,227.8227571,452.1941833,327.8396952,179.727834,286.6483876,507.6002273,357.558922,429.0491675,492.5115571,343.8539482,350.2297797,430.5058249,474.0951058,495.4583732,409.2639892,495.5178361,449.0113954,375.7802478,367.5446856,305.8599923,264.6265661,291.3750679,466.0758983
173.625,-42.625,0,0,0,0,0,5.527938143,0,0,0,0,0,0,0,0,0,0,0,8.951375753,0,0,0,0,0,0,0,0,0,0,0,0,0,8.873731069,0,32.9506452,2.356633973,9.654206935,12.0631735,8.902365347,15.41309646,18.18952493,8.630765361,15.50714082,16.6250766,0,36.33387447,16.65759439,7.573740339,42.20067269,24.6303098,28.39893317,31.36398034,53.02104825,116.3544894,55.78431226,129.8993627,123.036188,132.529032,181.80811,111.7432076,206.6292528,45.87953176,170.9377955,182.6765037,109.1323744,47.8207755,157.9023918,31.86525588,104.841227,315.3532014,208.9973599,253.0350493,192.5171392,123.8545686,292.3574862,236.5908119,278.9924454,281.457409,204.4015462,349.1020741,266.9593318,274.6411963,319.1362408,534.9790602,375.178384,186.5484953,455.0082252,346.7754364,354.8774527,402.0670307,359.2013848,374.8523542,398.1767495,399.8299588,496.2748661,432.5740825,422.7502957,316.5856431,407.108888,337.9571868,265.7484797,418.9940053,370.9903975,474.2273368,426.7472352,384.1823251,368.6071348,329.6061773,390.8342579,451.6061908,515.6085474,465.4599226,489.662614,669.2488813,494.8486896,503.3274239,396.2459333,392.8636012,350.1523443,394.9636846
173.625,-42.375,0,0,0,0,0,5.345982848,0,0,0,0,0,0,0,0,0,0,0,7.269673257,0,0,0,0,0,0,0,0,0,0,0,0,0,4.477640412,5.009370378,32.26790959,5.728045524,9.869705968,7.827520159,25.42039472,5.360417131,17.10571358,8.22234114,15.61340822,16.53000841,6.236765341,37.73270396,20.24781654,13.35108564,26.30246759,40.15648302,27.91771384,34.71208719,47.98685925,115.1490179,63.04212079,128.3134123,124.1869778,131.6130139,170.7199435,109.3606574,204.2391742,44.76509024,200.1257445,188.1585115,108.7395956,51.95766843,130.2985305,62.4810997,104.1372735,317.5515676,227.5446614,250.9477712,193.2868421,109.1987795,307.9677445,247.2321037,296.0991609,326.1762902,211.9023469,337.0306121,265.7511326,280.0838131,284.5203484,524.1590832,395.4013218,185.4476964,448.4675988,310.8075091,351.3500751,409.6859374,372.615904,380.22559,391.0466354,390.8949157,469.8422368,441.6864918,431.946236,326.641821,409.3781074,324.9329038,295.7557929,396.5931255,376.0512876,459.4550698,416.0543947,411.7543014,360.3381561,329.0855369,379.1453525,435.0326756,494.1777304,470.7354362,497.8693448,672.0158836,473.5874927,510.8888976,407.5645271,390.7550959,360.8298776,391.0310278
173.625,-35.875,0,0,0,0,0,0,0,0,5.309645469,0,0,0,0,0,0,0,0,19.5623951,0,0,0,0,14.12458225,6.221636641,3.025062642,0,0,7.267132246,0,4.986907998,0,7.13150333,0,35.72686387,14.1718151,0,0,0,39.51755726,0,8.197699822,27.06092206,21.97879209,29.38688962,28.67318357,2.603617542,33.65506562,47.02606493,53.38434095,18.57283221,26.22674667,155.9124664,118.1386163,107.1870094,82.05660979,106.9382669,102.8162606,94.27575729,86.79170121,167.5532695,191.0646186,137.8273947,147.5932947,167.844192,156.9563225,96.29531894,20.27992663,146.7515206,356.4499029,184.161361,146.2898493,73.0171547,244.8468273,236.3728352,122.9912533,326.7056368,207.12154,234.4656595,135.3181629,253.1796177,228.5754442,270.9818174,394.0385531,256.7291884,171.4007896,350.5468914,300.2541153,218.20776,396.0132687,324.3874944,328.3219174,357.3262726,309.7597906,286.435968,403.0730753,204.3632011,268.9655733,407.5215785,366.9091574,179.8242173,292.2391184,512.0568249,437.5673899,427.486057,436.3491418,320.6980469,288.4674833,449.4246898,406.5240768,568.9998451,402.0260193,501.1558991,536.5696007,335.7540343,389.8529752,360.2371587,220.4413049,283.1233726,383.9299834
173.625,-34.875,0,0,0,0,0,0,0,7.507060754,0,0,0,0,0,0,0,0,0,14.6838654,0,0,8.341237988,0,4.367548879,0,0,0,8.30307229,7.533390728,0,0,0,8.040639064,4.028533975,20.62523112,0,0,0,8.23748916,23.92274176,0,2.016452917,38.24508198,9.913136449,8.143457073,14.72937432,4.692437859,26.11442812,48.95379984,40.45846359,30.69093271,59.91259676,103.2790658,129.6740488,88.00924701,85.00481508,101.0440513,119.7696199,97.02683068,63.94088256,145.7474096,214.3972065,162.7632025,160.8776239,87.98132063,152.1150318,108.3455627,26.33064729,144.3019918,320.8863253,165.9837834,165.0628366,92.60346206,233.5333204,271.1784473,137.414428,290.3904857,163.943439,206.1975082,176.1264439,278.5980129,273.6511024,273.3769985,252.3951065,288.6997527,171.7800489,262.9113282,296.6134359,299.8900223,366.5982891,318.7909852,275.3623046,320.3179661,310.3599758,280.6099,359.3244946,342.1993965,231.2540515,443.8078404,345.8947438,197.7090612,279.3975485,501.9100289,348.1157268,440.6208314,490.6902446,352.7363432,356.2402889,412.301698,483.8149497,500.5175169,414.4056554,498.0408807,438.3616434,392.6623475,358.0057707,303.5256629,272.6976977,294.1171176,462.4932572
173.875,-42.375,0,0,0,0,0,4.629293922,0,0,0,0,0,0,0,0,0,0,0,7.276198972,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5117062,5.015260291,32.26895323,5.724333489,9.877386271,7.833599283,25.41416253,5.36137866,17.10249316,8.230583511,20.3322621,14.97100308,10.2198365,37.75563322,20.26515649,13.35415491,26.31465526,40.18664286,27.11972369,50.03709499,46.31469775,109.3072328,83.61121339,135.4878139,124.5024177,112.5788167,158.6442881,109.2766057,201.1096118,44.05651625,190.935661,180.54166,108.7247289,53.62107273,130.6329751,62.21224994,100.4810402,311.4283406,230.6186709,253.7133269,172.0650328,106.93675,277.3335525,247.1777289,282.2242234,326.0964159,211.7289377,303.6821254,223.6476569,279.6193224,267.3225126,484.1796721,355.8303387,185.1695012,435.3116148,300.3267765,351.3314658,418.973865,378.0423854,332.4490659,378.0673418,381.9083315,452.1205671,413.032499,412.4990551,328.4983274,412.2153355,327.4107598,300.1533024,329.0430173,347.8128709,442.3697144,411.3871691,414.1565378,332.178685,282.1934066,359.1414163,377.0466205,472.6077196,471.5018279,496.6975201,672.1711645,468.1659957,514.9315898,409.1690043,385.9408498,363.7357959,380.5857623
173.875,-42.125,0,0,0,0,0,4.541226993,0,0,0,0,0,0,0,0,0,0,0,6.919234466,0,2.716820962,0,0,0,0,0,0,0,0,0,0,0,9.374165887,0.975061372,31.72585729,5.314054731,9.917730734,10.92933375,27.88446876,5.455013208,14.87150828,9.832405443,19.11084083,11.57104935,3.792979807,37.61852824,20.52143477,13.55494111,24.14261774,50.83058705,26.89874535,49.4635534,44.56121383,108.0569359,91.6602225,141.3850634,145.4246936,104.767191,149.4838279,105.2457736,179.1517161,44.94765905,183.916031,174.9835556,108.8280763,51.76166412,131.1684143,56.60106649,101.2328874,313.4617513,246.8320903,251.1645398,174.6875384,115.2939902,301.8063879,266.7415396,291.1005095,337.569658,213.8806418,299.2919677,194.7260466,281.0569688,274.5742465,479.4187458,329.5824997,191.4378283,430.2019106,286.4796524,342.6488308,392.2822744,385.5270164,325.9927771,364.8895024,383.6805272,439.7358155,417.8632048,403.4748359,339.0717021,416.4675102,325.9756837,302.5855607,291.9063192,313.3585601,431.3103519,393.4043207,426.080183,320.6658079,258.1605431,347.0844743,376.7196377,463.6024602,461.6697133,496.329348,671.5397754,450.6291975,513.496006,408.8835198,378.9064482,363.2433324,375.6357792
173.875,-41.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.136967633,8.270621064,0,5.77925773,0,0,0,2.16724051,2.290280789,0,0,0,0,0,3.762919271,8.615152026,27.48337783,14.36267874,0,30.85937031,23.30688681,7.968084972,16.13978894,3.697044957,19.17668367,23.23438449,24.06106347,29.75783326,14.50272409,19.45058719,25.50768944,45.58009636,38.34771819,39.30012933,41.79747697,102.2396181,70.03043307,203.7456841,150.3845451,92.51596608,125.2161378,108.4987474,138.7924686,86.74484875,168.190256,96.3511276,107.0974002,77.06836087,128.5184562,72.5858294,83.43479576,329.2675705,231.2207019,222.077845,184.8888883,167.9367774,284.6644633,225.0383197,243.8391426,307.1926722,188.0165972,278.1990404,133.3705871,273.5877778,390.9060561,402.0252445,265.3408462,183.8711108,388.6010081,295.0481547,301.4311629,349.2606523,333.2179639,344.7767158,280.0415441,338.7164917,403.680321,376.3645125,328.2210372,294.6300063,422.3473488,286.2147207,296.8959097,241.3951726,219.0419076,398.7349707,336.6499683,367.6115204,278.4277184,153.1321697,357.0912231,363.3248791,503.1799858,435.3033516,481.3183488,648.0772347,389.8905105,498.4074737,405.6764296,370.0687696,359.3140131,365.4499604
173.875,-41.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.375834114,0,7.327304833,0,0,0,0.979718914,0,0,0,0,0,0,0,8.496306538,29.30063872,30.85752657,0,32.27982797,10.43974305,20.05515026,19.3059583,2.535074004,17.38990905,50.54473514,33.51188328,32.77609015,12.76075868,20.85956515,29.81282774,68.49953689,27.56564711,37.3951087,73.02651761,121.8005407,103.1674609,233.9508413,130.5494119,140.5873937,79.17154111,95.76035558,140.7190365,156.75452,157.8496644,82.34589393,98.68971025,74.99146958,118.3334903,54.39903094,98.0684323,328.9222298,206.5051603,191.9566611,175.1055087,195.4095127,209.7974487,168.7541319,245.7796484,262.7589102,168.250379,253.4198751,112.4535558,243.7789821,366.6648062,381.9754074,235.9673913,156.9829677,320.0054471,263.963963,253.3285236,353.9418789,293.4111316,318.561992,277.4103942,336.7499405,459.9726418,351.9398954,241.3184066,233.8339541,426.9084086,275.6493356,269.3175673,255.4294734,270.8631668,440.4510785,305.519083,307.6273662,260.7165315,121.7768933,392.8370832,346.1605285,536.697207,386.7310617,473.7100505,652.1868589,347.9715065,476.9221196,357.2180668,336.9631185,302.2386544,330.1619622
173.875,-40.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.395343567,6.758980139,0,6.047171836,0,0,0,0,4.073432955,0,0,5.967745845,0,0,0,8.620186465,35.37553934,37.49938667,0,30.14114307,0,22.71544931,14.91068839,0,7.621391025,60.08439732,55.16997175,24.42839004,6.195104481,19.0773879,26.70105652,77.73007786,28.13424792,33.70132193,81.78129354,151.0345681,99.32927007,242.475469,97.9596785,161.2680494,32.57567832,96.41813995,138.868956,125.7990121,152.2556175,83.19131884,103.0140251,74.62767803,127.8334301,32.38160482,90.14921527,322.2678297,203.7766217,168.6871051,132.9508259,188.4229532,209.9041442,147.7027255,241.5332307,213.3983506,133.1881339,224.6594681,92.70334529,230.8456651,339.3258817,376.5355693,220.7206503,120.4240974,286.2764178,266.0447681,220.6607872,350.9959672,276.3537972,302.7502408,304.0279639,325.0115831,470.3046804,342.3960368,209.2005364,220.830529,417.1207574,269.3950807,239.5229864,284.022004,343.2097941,451.2963005,296.0219115,364.8076342,284.8696134,121.5457683,439.586041,339.8437325,523.188336,350.2726826,468.5730207,650.978895,327.6380201,434.3306013,336.3342204,285.1498491,276.1682679,289.0097404
173.875,-40.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.739181416,0,6.975147846,0,0,0,0,4.108528904,0,0,5.988514233,0,0,3.89902041,8.483101572,34.89905645,38.50141634,0,30.17953894,0,23.73920625,14.34584128,0,7.598781309,54.65697399,61.04379182,17.96897577,3.425738989,18.70867087,26.65787629,78.40609476,26.96931893,30.82950905,64.33715054,157.0644954,100.7448203,235.0537844,94.42896889,160.9943305,29.10524614,95.20025726,137.046847,114.2007448,149.3310885,83.22403821,104.4030828,74.69610603,129.4826375,21.18740235,90.64950785,322.4369594,202.964344,153.1241772,117.006446,192.3225664,211.0776922,146.1808275,240.4548872,206.6686643,117.0770783,224.3971641,93.39880915,229.5384929,339.484549,377.6875832,220.2921128,114.81014,278.3709535,267.0117341,221.6879396,353.3017326,279.4540501,307.1426045,319.1966557,327.6321732,477.4841557,329.9677667,209.2525377,220.6543646,415.7033216,268.0071928,235.5320507,287.1613463,359.901586,450.695737,295.1599695,374.1915207,290.9282321,124.0821271,438.2000207,340.46815,508.1605041,345.313758,467.9599295,651.6205814,327.6331569,423.8980554,337.8593624,264.0036594,270.9690286,279.9167418
173.875,-39.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.796175886,0,0,0,0,0,6.266897583,0,0,0,8.469154902,36.82196247,39.34832503,0,6.867367395,0,46.02526639,0,0,10.98587546,53.2481988,19.36427166,25.12756574,2.579225854,31.35455468,32.47122595,98.58667667,13.20693753,33.53479405,91.63349978,164.6157724,118.2718277,238.7464814,77.66873867,112.0655837,29.33938183,91.84414866,192.1825226,120.4926084,148.0562072,76.24939522,112.3223917,167.7332342,132.9463819,25.24143334,112.0031481,338.7720582,172.2327308,144.795022,117.8303359,208.8022693,271.3067092,132.2885243,246.4441673,217.5440974,144.0994441,238.543258,113.8112557,223.7497908,305.3764424,414.1148402,237.4766569,116.0877333,244.609278,259.0772434,206.7710826,340.2088321,279.8999558,313.888136,326.9137311,312.8983144,441.5857252,351.4086711,207.5729616,217.5434444,373.0466659,251.1593656,218.4539456,279.6686147,364.4536574,428.9101,341.2184709,384.9379388,297.8474483,124.4131225,424.2531143,342.0253064,551.6306909,342.2168201,464.3970931,653.6886875,332.7387321,425.1289828,322.9205127,257.897763,289.4797373,292.9986327
