x,y,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
144.375,-38.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.344303873,0.566920771,6.782118875,10.48566465,5.574320753,0,5.32342463,0,60.89545388,52.88564191,41.3511169,13.74941066,18.71732294,44.22766064,9.492775071,30.96352103,10.26300545,26.70704306,21.95741417,8.008572754,32.05829926,42.3509944,71.64176682,110.1363872,62.6285284,68.00427523,49.3710394,23.34654143,106.8681836,79.70472105,76.47087178,123.9425859,145.0035531,214.353037,179.823733,246.9123742,198.7100595,289.1244466,258.2311805,194.9647894,353.5687831,209.4006409,321.8077687,385.1212703,258.4134909,215.5119292,315.0803888,308.2327999,454.7214819,273.3452363,320.0859139,443.4952516,428.5017405,421.9197865,493.1131792,366.0833345,530.629579,543.8234727,462.8610024,345.196156,394.7166788,533.5055458,649.3242477,590.5769463,577.1812537,556.1381093,668.9194701,604.5447211,570.4304054,596.465682,603.7428218,663.6612468,721.49575,659.3026245,841.165306,686.5589855,821.2581065,857.7845966,812.3354321,705.8285755,720.1353401,734.5931303,909.5076253,819.1345905,886.9339584,968.7360988,852.4990043,864.9029054,1085.355675,985.5085268
144.625,-41.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.982964651,0,0,0,0,8.902936371,5.626603014,0,0,0,26.20515681,43.29001347,0,9.944311575,0,43.46708776,23.86568413,36.17047494,0,0,0,0,5.224734645,57.17440089,45.4832159,82.79006463,26.1932703,56.85124099,34.25729773,15.95201207,87.52720457,23.47542241,115.5985717,74.39632696,78.03400072,184.1632383,148.3178182,217.5372782,250.9009695,282.1144315,247.3448461,156.2596644,320.9382509,213.2840932,251.1542359,228.0119097,203.5355977,187.6608589,242.7012579,249.7028173,408.1262432,209.1763041,347.5620197,366.9808092,355.8571891,283.9562991,494.1357662,303.2082101,362.4665813,490.0079429,479.6336489,329.6548313,407.9523278,537.0359518,593.9602538,561.0569288,515.5230446,491.486042,558.6541756,620.6150187,567.5410495,514.8826428,585.6039578,508.8489984,686.1422555,639.1505015,764.2098371,638.3400257,785.5123095,835.0324345,867.4395406,701.1401155,748.5472093,747.0059757,826.6759094,791.0248644,858.7998848,1009.449005,834.7472166,825.0830381,1023.210709,979.7468316
144.625,-38.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.640551731,0,2.685102025,0.565521921,6.817647747,17.09114209,0,0,4.742562494,0,62.67817937,55.16684179,43.20424663,13.77781264,15.37901071,45.9102536,9.516379965,26.82455337,12.37775705,29.95917153,31.93069614,14.20875273,35.40498528,42.2453313,72.04505205,107.3994901,47.49086504,68.85219464,54.39312451,24.91491191,105.6847292,73.2007611,77.36061386,128.0255451,152.1360708,214.3070918,190.3959813,247.423923,207.8026965,292.6371524,260.1221531,195.1624277,355.3164606,210.3660165,326.706806,396.212498,258.2030904,216.8658397,318.1316195,312.8119434,471.2138313,287.3432172,343.6935099,451.3722108,435.4062494,431.0504304,506.6206225,366.3363411,536.3083919,543.9088098,462.7159615,346.0065173,395.9688097,540.6427344,651.617166,584.8800829,577.6697644,563.014374,671.0865659,591.9790003,577.4251669,601.4068674,618.8857535,666.219197,726.1197883,659.1864756,840.9960621,691.7332316,819.8745586,860.8876736,814.5556557,707.0987791,721.6592968,735.7231803,918.1616491,832.1505998,900.0819323,967.6284239,852.556781,879.325082,1095.249326,979.7030491
144.875,-41.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.894954822,0,0,0,0,6.347572675,4.098680865,0,0,0,28.29597529,34.58945997,0,9.97746262,0,50.71745349,5.574603781,33.35211708,0,0,0,0,3.166015652,61.95723192,13.70778005,84.61834547,25.01827113,53.91051771,27.15896462,21.28748865,87.34297545,20.12121224,141.4789569,86.76302586,58.39313036,168.2288018,139.2582833,226.2204121,261.2399735,261.6022666,247.4049788,160.5520239,296.9032578,211.7674827,232.86705,222.3165187,225.5547257,184.8976568,230.8434172,249.9492367,396.3174918,188.1734401,305.2057045,365.1943473,345.2553962,313.0771206,475.4781792,285.6719667,318.8608536,477.3481066,469.5455814,321.4355987,395.2673219,554.9567488,581.5996579,543.6296115,498.7028718,490.1918066,562.1603895,627.593412,549.5596026,483.3697381,561.2920416,502.223294,665.1046894,630.3136953,739.8413474,620.0343559,765.7622835,840.1937742,863.7195638,675.8941137,759.2097518,745.2330971,809.3950345,778.3494298,833.2883115,980.1315647,848.7235097,821.8785875,1036.377405,982.477778
144.875,-41.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.87321219,0,0,0,0,8.067765757,4.811595557,0,0,0,25.96898722,40.23911672,0,10.87528688,1.450228829,46.01408572,10.91259262,35.1301276,0,0,0,0,6.110499989,58.06489163,23.41619776,81.76287677,22.30603526,57.82372571,31.71889401,18.3197452,87.54177155,20.44899782,125.9535635,82.12250053,67.14739868,174.361777,143.9219168,218.9726221,254.6228165,271.0026043,250.6713897,157.2314101,313.7833203,212.5008549,237.8192151,219.9362158,206.2363246,185.6966336,232.1087235,246.4179988,404.2307331,203.275618,329.4560918,366.0343349,352.6888928,303.7666824,481.0962544,283.3353722,344.9912513,485.6446601,478.2487571,321.6077127,402.2386706,548.1814246,583.6073416,555.2484155,502.0195476,490.6900456,560.9027239,630.2064423,554.2243223,495.9274046,571.7297455,501.3852434,671.3849234,633.8867225,746.2119335,627.0325717,775.0368881,844.9769014,872.558122,690.7634057,758.3945092,746.8130545,814.3503366,784.1625184,848.3628985,993.3716872,847.4254298,824.4939183,1033.075129,981.1289375
144.875,-40.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.469896553,0,0,0,10.71951286,12.11884016,0,0,2.851818705,4.98762839,20.30481175,51.31423851,6.428830823,14.89416625,0,41.16722001,56.2077431,33.91560832,4.22525949,13.83572868,6.430905382,14.96643464,13.71952684,56.70038387,52.18820932,83.70670481,32.12288825,57.93962262,28.1420434,36.62691836,85.91874676,39.81027084,101.3730948,84.38451643,88.88085366,187.536029,140.9051212,201.0917503,228.2881966,303.5177418,255.0285795,152.9603855,340.3977448,242.5746819,274.703807,237.1342416,201.1087388,193.3489631,258.0174211,266.2173132,425.2883027,206.8204807,407.1798814,364.8815969,399.2592519,297.1298935,487.1018511,322.9846164,447.8241526,506.5494363,458.5290536,349.3765435,404.0005058,515.9192429,613.745586,576.1807009,570.8898695,508.1992261,579.8097678,631.3825141,606.3237205,547.9818974,564.0929879,528.3241152,718.3686941,662.4169783,790.4706479,701.4166378,837.0206027,871.5326668,844.3781025,712.2529398,745.2390728,755.9844349,860.9092984,863.1095549,945.8061578,996.336204,841.7380635,900.469458,1000.118655,991.6479285
144.875,-38.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.647223518,0,2.702014364,2.812569354,7.765469224,18.24150715,0,0,2.851434592,0,65.32093095,56.94437344,40.2706359,13.80621552,15.40259678,47.19823398,9.162570327,23.01031541,15.68072583,31.14700067,32.56476486,20.68863599,36.6277037,52.56692678,74.64508097,102.9064617,44.89653612,68.84572051,54.6562481,25.1122089,100.9427618,68.92706671,79.84587886,132.6486069,153.3369441,214.4771804,190.40091,249.2392929,202.4345461,304.328569,261.318884,198.4676356,357.8394624,210.2799868,329.5513089,406.0423113,258.2070547,219.3153145,319.7772805,314.7415192,478.6873953,297.0198394,351.2339898,452.9147359,436.405343,434.4696456,518.843134,368.3899067,540.1107369,544.0986277,462.2348257,346.0268561,398.2760766,539.6524716,650.4655605,582.303848,577.2788221,566.0243149,672.4041646,591.0682926,581.1012223,604.4743931,626.3066403,667.1288702,728.0445036,658.8939272,841.4082232,693.2448689,816.8449738,861.698124,815.012276,707.5224983,722.2907453,735.2904914,922.4719658,841.9404598,906.4178551,964.593196,853.0836965,887.0117619,1100.018298,971.0406766
145.125,-42.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.523207321,5.207170089,5.875666821,0,0,0,0,0,4.089507373,0,0,0,38.68844461,12.79917457,0,10.96732086,1.333563534,57.39971954,7.250304595,21.93749185,10.02678001,0,0,7.865937522,1.371567058,49.89771906,10.18978317,67.83377053,31.95645691,54.0498555,38.42513774,27.06520322,80.96697831,20.04239631,137.0367336,77.76705948,56.2632047,160.8937259,126.3974517,202.9479622,257.9488831,235.8616392,244.289571,167.5214421,302.9221894,212.0735471,217.9647743,232.5820232,260.751672,171.5353814,216.8609018,244.9950592,388.9463298,147.3968957,274.4171468,358.7682918,332.315079,325.8397337,449.530164,274.7629581,292.8127676,458.4769988,434.5137229,321.6828633,378.3256925,557.6582711,574.2258746,513.4530167,485.7530526,495.4167124,537.868692,616.3676761,542.4876353,461.6465545,527.0767341,504.2935474,642.0686696,619.1065282,717.1201826,606.4441161,753.3923199,807.5090754,839.5139173,663.8665062,759.7930414,723.1967417,790.9576542,772.8508333,812.1554399,936.957017,848.6402347,817.4201597,1038.130257,979.1419424
145.125,-41.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.340656965,4.535373615,5.914589973,0,0,0,0,0,4.347167175,0,0,0,39.28705115,28.11851005,0,11.00696189,1.373812673,57.73478014,4.134698584,24.16643683,0,0,0,7.412847307,2.304809453,53.96924605,10.65063002,79.70241448,25.5031854,54.31897032,37.06190644,24.27920582,84.80773604,20.26304141,139.315482,82.02093221,58.04034245,166.7235351,137.3276408,216.4438301,263.6050572,250.1423097,246.5143913,159.3911558,296.2753421,212.8810368,224.7724165,224.6695748,252.5403268,182.9257298,227.7398532,250.4857816,395.4064849,158.980717,277.5021395,362.10554,335.3829958,317.2617931,465.1569059,282.5811449,307.2970329,465.1089015,441.8512084,321.839816,385.0942144,558.0505832,574.3681567,518.3213923,501.3284938,490.4491594,548.3364366,621.6981272,546.2304814,471.0232722,544.7700597,503.4703682,652.6316287,619.866531,726.7211381,613.443905,759.4564414,818.5130467,847.6683772,668.4457787,760.6081654,736.1251654,798.1497507,773.5661992,820.0017108,951.4294186,848.4410086,821.3579306,1037.970412,982.9468697
145.125,-38.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.070886726,0,0,0,0,0,0,0,0,0,0,0,4.853205215,2.593905803,8.33905125,21.75110734,0,0,2.799534927,0,66.10903098,63.04949768,39.89739282,14.06571499,17.17055392,46.62486045,8.869432151,22.79098173,18.68854956,32.02103393,33.32183836,31.35682587,35.72922625,56.59514021,74.4740251,101.02065,39.58463703,69.22507898,52.80622995,25.50022739,99.61545622,65.62325098,87.20099922,128.4168479,148.2790843,213.0223486,191.7350082,253.5709715,204.463332,312.0498972,261.5376876,202.3267462,353.5877624,213.6772227,338.8145545,414.2571832,256.8230579,218.6032291,321.9098252,315.4856613,486.0787328,303.0549538,364.4092254,444.9116372,440.1087715,437.8104926,526.5428495,365.3337295,544.5267798,545.3109022,461.5988545,347.8283055,402.4041733,534.1958669,649.4618961,575.0179132,577.6054264,563.7825798,673.7850954,586.0006454,584.537456,607.5960035,634.1197537,672.2130586,730.9317457,657.4635259,841.1274389,694.5115669,808.6576157,862.445879,817.2737804,708.8860993,723.8816129,737.4676776,920.3236999,852.1314725,903.6933984,957.0822554,854.1956387,894.116254,1098.332525,965.9253359
145.125,-38.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.593717786,0,0,0,0,0,0,0,0,0,0,0,2.689517397,2.611065071,8.164600254,21.73008199,0,0,2.82729542,0,66.05805994,61.95621406,40.95475773,13.81358845,17.1709093,46.45331793,9.15518696,22.58502565,18.67574275,32.04945915,32.68367174,27.68263897,40.91788263,61.38488295,74.73254388,100.589126,39.27184693,69.20860078,55.06266711,25.31302299,97.94285607,65.15075096,81.25236977,128.6428336,150.3800179,214.4134255,193.8640226,249.2919261,203.6204852,310.0833282,261.5648521,198.9223393,353.005605,214.0553295,335.2911914,411.9297001,258.1142237,218.7061014,320.0230935,314.8761632,483.2966605,301.6138299,363.7152482,446.767896,439.3319848,437.7600701,523.1515441,367.5557323,544.030885,544.7324534,462.2401948,347.3421826,408.0025244,532.6831505,646.9868817,572.4693493,577.4510031,563.2690559,672.5050436,584.251552,592.2403105,607.4043049,631.0452536,672.2448292,730.4130995,659.1490378,842.1460601,692.9069376,816.7891536,862.2726879,815.2495249,708.401186,723.3399509,737.1822827,920.2126492,851.1682019,906.8819282,964.3552579,853.6679234,892.5966494,1097.950616,960.2778828
145.375,-42.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75282182,5.80686675,5.531565339,0,0,0,0,0,0,0,0,0,28.11361551,11.28013563,0,3.00409578,0,55.96616054,5.273336908,0,13.62663246,6.501325214,0,5.423014709,3.106982892,71.12771819,12.35913512,15.1649578,20.24279517,53.18028142,47.59334643,24.02464142,49.2723363,16.65881522,127.5420694,55.79627719,41.78142747,147.875199,130.2630477,211.1966398,263.5754551,225.0991523,241.165349,160.1876797,304.8481774,209.2939881,194.1956022,212.6244138,263.8952017,157.9694167,257.2546825,233.3086204,383.8271803,149.2602626,268.5913816,341.8477656,325.5711775,352.8903266,421.5003155,260.1637399,303.3570977,466.4431996,429.0946998,322.580225,370.0514045,576.9068467,571.0521169,502.4819715,479.6166007,498.5573062,547.3524636,604.0656977,531.2315819,552.4778941,518.4726136,506.0983634,612.5283332,624.7481044,693.0297314,600.114237,744.0771564,788.0181926,832.3427136,654.8319145,753.950348,725.5768083,777.9492436,771.6210026,822.5055957,925.4909065,844.7389045,819.2843041,1034.963516,969.7226476
145.375,-38.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.997212681,0,0,0,0,0,0,0,0,0,0,0,4.725970295,2.597674375,8.122127834,33.5793921,4.399526921,0,0,0,64.83457309,64.83328663,39.63525895,13.30026562,17.55788691,46.31278868,8.82925085,22.27035147,19.89719506,32.65723899,34.3323081,28.59446525,41.80541209,67.09461212,74.62591877,95.86776962,38.65886586,69.37404801,54.78169809,26.40324529,93.88725215,64.07708122,88.48361078,130.2944414,149.2110754,211.7568518,186.5244769,245.7340425,202.9728533,321.9077567,267.3217711,204.1522278,355.439616,216.0244803,348.3016748,418.7242594,254.4743392,214.1352579,319.673015,317.8257406,491.8876005,307.7868939,373.8798215,445.396809,441.5193849,440.098954,537.7838066,369.4369214,549.0322221,546.031583,461.4985065,349.2552526,415.6451176,522.6986752,643.4223575,571.216891,574.4806848,565.78513,674.79628,586.649871,593.330357,612.1768043,636.3549894,675.6322247,733.8111985,656.5914989,843.4666329,692.0626928,807.4944424,861.9803779,816.930605,709.6651339,724.2694571,739.2591381,921.5934423,859.7179507,903.7836278,954.0795534,855.9947989,896.8262642,1104.594129,953.1483798
145.625,-43.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.684302865,0,0,0,0,0,0,0,0,1.229958687,0,12.93149987,0,0,3.168576438,9.717996738,49.52575313,45.28044442,0,28.55164735,14.75689818,0,0,31.46524609,64.82202414,4.922504687,14.53225688,18.35473921,40.2103581,55.80356647,33.69878329,31.79766779,14.74590984,120.0912209,63.6610964,48.69752965,137.7787979,133.9527773,202.2869633,252.4567808,229.9608561,345.9258752,204.1873087,334.4180848,303.0083789,179.0767474,202.9677039,257.0510813,180.2611087,309.8653013,246.9616792,392.1666027,174.7977025,412.1252117,335.5457261,350.0479734,333.1722606,450.6304034,216.4612531,416.0047868,465.4150932,404.8342746,384.8400306,405.0161796,603.682586,590.4655721,534.136322,636.8345408,511.8990097,598.1650441,608.6695431,520.4398549,601.8303378,630.2820586,542.9711345,628.1804672,657.6877371,700.4579452,686.733394,739.8777134,883.1826647,851.645396,736.1776131,801.5633077,789.6578928,844.6670854,867.771989,928.5043404,933.5959687,890.5126149,902.1875869,1085.968779,1003.075807
145.625,-38.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.271222301,2.60140047,6.561961802,34.714113,4.4374128,1.258998586,0,0,55.02998717,66.0766511,45.02467774,12.96375305,18.95409487,35.4334586,9.426893457,18.03273456,20.19249442,33.10927983,31.31516613,28.34580549,43.88476309,70.77281366,74.8900578,94.78024559,37.68719068,69.35695207,55.47689581,26.24947221,96.26863729,62.24282319,89.75246096,132.2844408,146.7192909,213.971817,187.619381,242.8380974,198.4089271,332.9687828,269.3245695,192.5612841,359.9813256,217.8614183,344.7885636,418.177441,258.4479018,215.7959097,319.8697033,315.6926458,489.6062922,297.8697702,372.0209932,445.662583,434.7743885,442.0919111,542.5658808,371.9033863,556.1345786,544.9684946,462.3700946,348.9724332,419.0476551,519.3817743,635.0690681,567.9248411,573.6689225,567.2261468,675.3073092,584.0100199,591.0639892,616.1696945,633.3084685,675.3067923,734.5910523,660.5849118,845.6785446,690.0827868,821.979772,863.8131199,818.3172875,708.8637461,723.4311608,738.9200535,922.9463235,871.4210994,909.2619233,967.4909145,855.0556438,900.5692503,1110.138043,938.442856
145.875,-43.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.912105918,5.550014395,0,0,0,0,0,0,0,0,1.250646542,0,19.39593167,15.62224429,0,4.213459606,12.64520442,47.36567189,52.16339968,0,29.19792103,16.36732758,0,0,32.62888214,71.46113491,4.163555486,13.47471734,18.20725188,38.00169847,57.14095184,34.36624529,27.62930499,13.886466,118.374368,90.24388564,45.12633811,131.442176,147.5607168,225.4259187,250.2573943,227.3856777,339.5576896,200.4890275,347.5280326,309.9414909,177.6598935,206.4829547,262.8834121,237.4331355,314.7207517,259.5747506,404.0194825,256.961181,473.0483138,335.7336477,351.57744,348.8018934,478.9500961,210.9358165,438.8521473,477.1535161,415.4835611,405.2243652,432.2410682,607.66555,593.8140657,551.2818442,659.1586698,526.4212955,599.0791399,634.8182828,531.0977333,624.093231,649.2593402,606.0643258,648.3356227,682.3619752,717.4145384,692.8057248,740.7704444,891.9358489,877.8621771,777.7870516,827.4237806,839.0991428,906.56818,899.2436425,980.2522001,947.3430439,907.7390542,985.9010546,1111.187286,1031.863502
145.875,-43.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58950303,0,0,0,0,0,1.812783315,0,0,1.220389456,0,9.380600988,0,0,4.270628141,14.28901237,47.62382684,50.43984224,0,29.30930852,15.73865645,0,0,32.37232159,72.6674335,3.936840623,14.18508334,18.22021127,43.34689803,57.22269122,33.72557551,28.12766001,13.81290375,119.5799746,91.67123163,46.36197763,134.0988458,139.8079998,210.0046401,249.4373641,226.4055545,341.9750879,202.8504797,335.1400777,305.1527615,180.6915579,204.7584822,258.0016266,233.7444247,314.3306646,253.2621025,393.4509643,253.4229992,471.8325578,336.0806785,356.4930343,347.189993,477.9249324,212.4530161,436.1193633,465.3903914,405.8845762,400.613119,428.7464357,606.840614,591.4045628,542.9395639,654.5269556,513.4605733,597.5298049,610.4454652,529.3751074,622.3253244,642.0246968,604.3184429,646.6331758,672.4473644,708.3848288,691.8747374,740.1658797,889.2639104,853.6914473,765.4936398,823.314273,825.0063307,905.3302435,888.0151734,958.9360313,935.6566567,900.9186567,979.7394072,1101.270159,1019.941039
145.875,-41.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.793936023,14.41296923,3.468911237,2.101089648,0.989671799,6.160996812,19.70641477,67.9629898,19.62713298,14.10657942,23.51233741,35.9356387,19.68540965,22.22737715,10.17347579,27.02257127,6.825816941,30.60297742,26.74643755,73.41739948,79.50582749,95.62480408,24.93809513,69.10481421,51.93997197,51.20220036,95.72079683,42.10001474,92.22867475,98.97647569,107.6366567,205.3749553,183.1924354,186.2029441,229.424282,350.3205574,276.7292004,151.0391437,353.5427446,304.1501646,307.6420695,258.4535483,213.5914071,195.8704338,362.9681767,324.2697882,500.0063487,307.3789017,482.315065,427.2953685,377.8799685,334.2276186,529.4380516,289.2472557,536.3720514,569.8169199,435.2735539,385.4473063,464.7296803,630.6470018,647.2429846,585.9610492,608.2916517,534.0829794,646.9595973,664.5941694,644.185476,622.4713592,656.4346817,567.8562688,739.3090191,673.2614243,857.1986577,754.5469527,908.4853217,964.7718711,890.6593168,751.1454376,797.3089345,782.2051402,943.4745583,902.8594836,947.2114425,1060.392583,863.6521801,1006.65198,1075.323451,1113.741117
145.875,-38.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.154232168,0,5.158802224,30.17049396,3.9448745,5.459793628,0,0,50.73915998,67.66182028,48.88503459,12.76544635,18.64860024,31.57013333,9.761386741,8.036570039,25.6937709,33.60363749,25.53103692,20.10818394,52.50443635,79.49166324,69.6977905,93.98116555,37.72053711,69.33867635,42.68466409,26.04622242,99.52670366,60.9770151,87.54018562,140.5837765,144.5459164,214.4782926,187.3925746,242.7371064,184.785669,338.1196784,264.4430971,187.3935602,361.3479078,218.3236989,337.7752409,415.1904775,258.5196189,217.6606818,321.6333987,315.3560936,476.8809519,314.4281436,367.5820686,439.0460469,424.5201564,444.0191294,539.3681256,386.6486576,561.2929025,544.0788846,460.6751399,348.319184,421.4148793,504.2557061,619.3059303,552.7613968,572.7004171,564.8492363,676.061281,578.2829464,587.0929019,619.6541842,623.8159145,673.6337986,734.4865207,664.7423541,850.5877564,678.3129343,835.3088888,863.370304,812.7474415,704.2560102,721.422295,737.7381572,922.2840166,880.4381751,901.0132193,977.3173351,855.7372519,901.3624324,1114.548184,929.4786917
146.125,-43.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.62192241,5.309130706,0,0,0,0,0,0,5.766596677,0,1.265937527,0,0,0,0,4.721741436,11.02099462,47.37635751,58.96489495,0,29.22643698,26.0306211,0,0,34.80189059,72.30143891,24.073714,10.10137313,18.69738031,41.20594958,59.96154068,48.27017184,26.48336914,13.9481402,117.2401074,89.0961454,44.5145738,127.2892373,188.551344,216.0153535,255.6500221,225.669827,335.8120845,209.6278902,377.0771521,314.4560269,185.150801,235.8809164,284.8523791,247.2635257,340.3778367,284.8734284,433.5860111,294.6843488,507.7954485,355.216538,384.9302341,407.3196282,516.3396446,221.377757,487.9474933,503.3847153,471.582551,458.2932697,502.9053808,643.1170136,627.6003986,592.6614442,718.3490733,561.660216,611.7524427,691.3443994,581.9831783,664.447241,702.1431809,667.3612891,692.9456622,743.4588307,803.9806892,729.4194533,790.3597396,919.7325889,938.5566402,822.8464036,896.8261715,905.1624676,969.4695195,970.3978881,1015.756894,995.4571162,957.143495,1078.619686,1199.303146,1112.458781
146.125,-43.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.002091793,5.448551187,0,0,0,0,0,0,0,0,1.250950752,0,4.604818579,0,0,4.392803962,12.62775184,45.43973987,59.10084277,0,29.1284175,25.62520964,0,0,32.60242097,72.44621517,7.397890529,10.48873117,18.77291369,41.72565795,58.66730147,40.14808232,27.00650256,13.98364549,118.2810072,89.87682912,45.49290917,130.1379157,172.9504168,224.0396651,261.7142244,229.8997978,339.7524932,208.4598475,349.6063024,314.251499,185.422502,232.553258,264.4969118,243.0554307,333.5000597,277.4032103,414.5827362,282.2140458,507.8904173,345.0153653,381.1363754,379.9279611,510.5442782,212.4922683,472.2474699,480.7853791,417.3223343,436.8849255,487.4881419,636.8407329,613.4262606,571.4512056,683.3271885,529.4618552,603.1599191,637.4843872,556.5859324,657.6465609,677.9790905,658.0732,679.9716769,707.9315954,755.2140653,715.3175799,767.4443624,909.108402,881.0323237,800.9215458,872.4725826,871.7132622,960.870832,935.0366571,1000.927099,952.8532641,936.9897639,1012.658064,1157.029045,1083.815744
146.125,-39.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.352397837,0,5.205350459,33.55322836,3.854735802,5.893814751,0,0,39.52353856,70.70368398,46.18041088,17.3580928,15.87622325,30.42271525,13.6068999,0,25.43369975,33.24653031,17.13744742,25.04974865,52.04946598,81.29351571,78.42563445,93.89918388,37.43942844,69.16929049,46.09081933,26.10715693,112.6542265,69.9927809,76.05233674,122.8569611,140.0664633,210.1084276,206.3457039,236.2559064,184.1144545,355.7394747,282.5935005,176.2518786,363.7637326,223.9456906,332.6046728,422.2704201,236.5722455,217.7523064,326.1111754,317.007315,477.3306299,324.3379056,398.3094167,443.8383438,425.1619593,444.819203,558.336113,379.9829538,572.0018113,542.0186467,456.2004889,352.3434476,429.692494,521.6984682,627.3178585,576.9126262,573.0250871,566.4923134,700.1489144,594.62257,592.5400872,627.5284698,638.6405271,685.7713328,740.7693443,678.4512719,862.8270022,698.5819294,864.4988211,889.405367,843.3434184,706.6029501,729.6439973,747.804804,933.2851039,923.6540188,925.2677031,993.2867581,860.8175127,927.1548218,1130.259546,933.0848079
146.125,-38.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.000745698,0,2.422497826,0,0,36.21835233,5.648096005,5.786355339,0,0,43.75585577,64.50507341,49.82230801,12.24275729,15.72295529,27.35116032,10.06748913,0,29.94797587,33.63154246,21.36031211,19.50129323,55.67326575,83.91673963,58.66743601,93.18940619,37.78532476,70.37000227,47.29423213,25.97210723,100.926078,66.22498668,75.27976695,135.7833647,148.2069779,214.7119458,199.7500518,243.3941078,183.0575639,343.2747863,260.6307708,184.0278126,364.1659141,220.7008182,337.1946379,403.5649044,249.161135,218.9617422,323.351726,313.7192845,463.2318063,323.1202935,350.4859031,420.1817226,416.9260242,445.4581803,539.6343903,395.9239053,563.8243733,543.0545629,457.9672665,348.1651464,420.2690185,509.0563734,603.9548618,549.8667106,571.6112327,572.0947151,681.900448,577.2004589,580.8973755,627.1828024,620.7033256,674.9872753,730.6159192,670.6652248,855.5263791,676.7399767,846.8104891,869.9834747,818.4135689,701.7093576,719.6337514,740.176016,929.864454,900.3235279,896.8188969,982.5138384,848.0194341,898.1820034,1122.268859,924.9819917
