x,y,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
-162.375,54.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.20590526,6.800734718,0,3.932968037,10.85088124,50.20137747,0,0,0,0,23.23028977,38.80710164,0,17.75587818,0,0,52.83679299,80.40663354,60.29503014,0,0,20.07630357,64.19218703,7.064065559,11.01991805,36.07683126,20.26044255,184.2013834,133.4426842,302.712694,73.27928994,180.1344973,20.79629293,152.033323,427.1878276,159.016885,134.8573637,130.4491192,164.5929828,459.6676272,138.0651652,75.1823102,217.7610354,67.03927265,0,74.49205103,100.1775093,107.3553795,84.91571407,12.02597268,126.1177483,194.2776802,212.9155547,190.6289064,268.6378825,128.8433223,159.874493,53.83521823,368.7372114,338.3982854,493.5440984,225.0689772,179.7588746,281.6976465,173.4407384,332.2248006,337.0003728,331.1300821,91.55683462,394.6960173,436.8426468,352.1951589,133.6128862,193.7057546,300.0792423,374.3762456,478.466384,330.5446042,113.7621506,133.2220461,329.5417114,201.915043,167.6555705,214.2533144,167.9318766,72.13515241,192.4802625,189.315603,223.7167362,165.7288313,327.7285034,259.9321149,136.2506986
-162.375,54.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.933399121,8.261318308,0,0,0,25.08143044,0,0,0,0,42.08762251,6.238509417,10.07874872,19.22939825,0,0,60.89530885,68.15835912,71.64922611,0,0,23.85996308,20.45370382,19.37182642,9.335633404,67.18545747,0,183.6003307,131.4561,328.8313929,77.31603172,182.5229592,22.4411233,203.5146198,426.1991854,156.5439445,128.0851858,141.5637123,158.9906906,463.1107664,160.1653794,72.48082245,198.2885419,53.82006705,0,68.17271627,100.2742002,86.48167199,85.257382,11.03754114,125.7347869,202.4368069,215.3365127,195.5255959,263.5734445,132.3678296,159.939544,51.98785873,348.9168741,337.5515419,488.8470972,218.3716952,178.3988802,291.7364663,117.6670696,276.3547058,340.6652363,279.5954405,93.24402725,320.2178094,430.7558058,345.105409,123.2291765,185.6475822,308.4499236,421.3780576,477.2891957,335.2917845,109.9734346,128.1953253,252.9699723,189.2924994,161.2225223,217.8861049,160.924589,69.84467801,219.2911783,200.9896455,227.1397519,150.1396455,320.5375864,229.1039165,136.1457257
-162.375,55.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.13670198,0,0,0,57.08558404,0,0,0,0,61.45845495,14.68266875,14.41370823,20.08252089,0,0,26.83490204,76.39600206,89.58910243,0,0,23.55983704,34.49437054,10.42371179,7.391425468,103.3200441,6.765172454,272.9156281,141.1971818,341.5336872,72.75665714,154.7842892,28.54954474,221.0405531,444.0010682,219.4335013,160.8169936,144.2206393,139.1173454,505.0078551,170.5687268,123.2328945,265.7662688,36.66232686,0,67.7738523,98.88090582,87.03636895,87.31275326,86.61636271,113.9262933,309.5119214,246.3787321,261.0560414,230.084699,189.5613362,181.7151321,55.39576849,337.911367,311.7382248,497.5143716,226.5721456,241.2910896,315.7585172,119.6506685,258.6527824,321.5085201,149.2537146,123.9338974,277.8629761,292.9784242,390.6689068,103.7771968,169.74926,323.5839217,446.6681284,533.1728952,333.0122424,101.5876881,129.1065986,272.8624211,97.73754129,126.7325551,247.172899,146.5201919,57.8611514,207.0663303,188.6152814,248.6128367,159.8663814,314.8397787,200.157772,136.9059872
-162.375,55.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.10496645,0,0,0,0,45.3681449,18.8972705,15.89375134,33.8497491,0,0,7.845146691,77.51324858,18.72251452,0,0,7.712001516,61.16064721,0,0,82.63304496,17.70563556,312.6013238,188.1389622,350.3329052,61.36503671,204.4734919,38.55016845,208.6451431,450.283957,188.6171602,225.817878,139.4081712,135.0250555,531.4928719,194.4964571,183.2323307,187.4371428,42.82125745,0,53.30296948,79.28788751,104.8637239,104.7568305,48.46137955,154.8359865,416.7847753,280.6911605,293.6502709,125.7357186,189.6978644,260.644312,48.5092314,340.4577542,315.6315394,404.2056176,190.4020536,221.1133436,411.8580343,216.5722278,256.0780241,319.9465656,141.8720512,182.4038469,271.8581634,256.5033695,514.7857104,145.0145619,123.9732676,300.7809463,465.8824774,527.9639881,285.6376664,111.0339126,125.3534826,219.4330248,93.0818513,70.91426328,253.8435327,92.32863034,36.86011101,207.7673821,172.4995076,305.6031391,180.8867321,243.90298,197.8192647,100.2786484
-162.125,54.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.27727718,6.913210504,0,0,12.17523222,55.08154316,0,0,0,0,27.94904472,37.5288915,0,18.54807705,0,0,53.36653526,69.38318702,62.01869755,0,0,21.41223126,62.9342145,5.765380531,10.96486803,32.40967852,12.10531036,183.9367416,131.4558331,318.5438005,77.00770913,175.1332375,21.72682398,151.1310632,420.5967663,155.2874382,135.6191131,129.8719071,161.5142875,455.3687693,143.1749049,69.59423253,210.3118761,66.42132222,0,72.9449598,103.6062419,108.5894467,91.46595131,10.04242962,131.5279996,183.5347832,209.2679766,194.3022799,271.5759097,132.865493,155.2735466,54.44738122,353.7156808,337.9087178,494.8008652,221.9098652,178.4240531,278.3963389,167.3383177,329.2945076,342.4117487,317.2491996,91.65158846,388.3729542,434.2383619,356.6070411,133.3096322,200.68924,296.5713324,381.4810133,482.7632445,325.2403419,115.323997,148.3805117,321.1738114,198.955964,169.3992533,219.5012459,162.7158989,72.41657876,189.772277,201.8633379,220.3496555,167.9007021,324.5609726,245.7480561,136.80466
-162.125,54.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.953447299,8.548759872,0,0,3.466715903,35.52668292,0,0,0,0,33.75239218,8.07142742,9.97995149,22.48921334,0,0,56.65575522,48.15181216,81.54277058,0,0,25.11628263,13.10082637,23.12618926,11.29805298,52.6804945,0,183.2196547,131.2609242,339.4074366,75.55837032,184.3281301,26.31706224,208.3652923,420.0234151,157.3370512,128.3096484,143.7091031,158.2477062,460.4919072,172.0063504,71.17794228,197.2036769,58.94267918,0,68.24734624,80.40364741,94.11000027,84.99173656,9.024594335,127.2860974,197.2301363,201.3762659,194.9482221,270.2091607,132.3493275,161.1787946,52.51662383,349.0007572,335.040588,491.8641699,217.8217336,177.9922297,291.3582263,134.0757439,299.9297241,340.0424767,318.5016914,92.849929,335.836978,430.4942705,344.1596905,124.5412097,191.1333671,307.0875805,420.9798814,481.911238,326.0516727,109.6724361,129.3099339,237.7399792,187.4296823,162.1550824,217.2197329,153.1336885,69.36698411,228.1702242,204.9914921,226.7369134,155.7165984,320.3527878,229.0358885,135.9627932
-162.125,55.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.504641489,0,0,0,51.75803328,0,0,0,0,42.67462895,7.317224412,11.90394644,20.29852663,0,0,23.01070039,58.28385804,81.09187352,0,0,25.30824161,26.94180965,14.93028728,9.214612706,87.36283258,0,250.7665104,136.3289803,335.6650865,75.00213294,147.6307811,24.81588068,207.9511621,433.6261777,201.072044,131.400645,144.943726,153.5562617,492.3910666,170.5411371,109.2797875,245.6150637,41.04952376,0,70.30356953,76.15893708,81.65993543,79.34227717,80.82984041,105.0693594,271.6765701,225.1392888,247.1430346,247.1618571,170.9591875,161.0344444,51.98431622,325.9190205,304.9210791,490.8163082,227.2806164,267.7687767,285.7608418,93.93657345,258.0371928,332.5685916,199.0546416,115.8719674,285.6262192,392.164103,366.4248835,109.6945655,178.2372172,315.8049478,446.6660542,489.3227603,338.5143896,110.0395648,127.2782439,248.8207398,148.7577007,136.3492211,240.1657539,158.3298298,62.42331167,224.607718,203.4033773,237.3810866,150.9107217,319.9477588,225.5753346,137.9821417
-161.875,54.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.657501222,8.584016563,0,0,9.749176979,52.90228933,0,0,0,0,33.05357983,29.08204627,9.913316646,23.80199508,0,0,56.02643083,37.9515888,91.85249186,0,0,31.80178724,13.32821637,28.22712565,11.9225505,27.91981741,11.85439078,182.4652688,130.3703683,327.8036046,78.44975263,189.4240419,27.78365177,202.0966148,411.5218051,160.687272,113.3432182,146.5784518,154.65797,463.9811904,179.5615723,67.51832625,196.6554653,73.15778117,0,70.0724512,81.36442482,96.58804432,86.47962168,8.760016646,128.7143353,185.590143,196.1193593,194.4936238,283.2120103,133.3880705,153.8747611,53.60019964,354.1361286,327.9141218,466.0689327,215.8001182,177.5404958,297.8982551,142.825721,305.3712498,333.0918434,326.0796173,92.26300416,379.7332099,415.2995541,341.7524356,125.1636762,192.8553199,305.5337586,415.9379901,481.1175953,323.6230415,110.5749946,132.741105,292.4954295,184.1970916,162.5387113,227.4736878,141.6941557,66.64243889,230.3146213,219.2774892,222.2299737,162.4061478,325.4059437,233.1063552,134.2661963
-161.875,55.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.931785974,7.355126123,0,0,0,37.04268255,0,0,0,0,32.45115884,6.277656222,7.882185266,20.57803632,0,0,52.39094789,47.68467412,82.24616707,0,0,25.58410117,32.10551606,19.74221108,10.65797447,64.55466116,0,192.4106586,132.9298443,342.3075121,78.47115118,174.4306755,27.28003812,201.3278087,410.9104394,185.3119971,131.0267311,142.9387296,156.5076516,479.5205268,169.0789452,70.75220686,211.8601932,45.54090618,0,71.90081581,82.00259224,91.64754233,78.91529765,13.91021197,142.0739627,204.2171833,216.5518623,223.3273888,251.5498127,143.8402487,160.8320231,51.73542533,339.9685102,320.7239654,488.555461,221.3577605,223.0177957,285.5554494,117.6462964,276.9225591,325.163982,275.4500522,112.9938328,310.0244196,433.6633871,350.5835899,117.7900097,179.9663356,313.8072482,416.9562598,481.5886515,336.8201819,109.0391847,125.5677136,247.5858999,172.6445102,150.8265242,231.2331751,149.8483479,60.1945205,232.1757199,213.0989333,231.8012132,138.2702309,322.7695116,220.7959705,134.693454
-161.875,55.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.93404046,0,0,0,0,44.31922582,17.68059123,15.78295063,21.39376293,0,0,21.33378862,48.33524689,63.45413124,0,0,24.45434224,45.45980572,7.27089598,10.13717928,69.61068103,12.09567957,298.6802056,154.0177506,352.4263145,67.16692328,129.9557974,32.03783324,246.4394552,431.348403,231.9135344,165.3548956,136.3762756,139.5470672,477.9397529,185.3342051,135.7250729,180.6073017,37.57244511,0,68.5983479,81.38273405,91.82546366,91.38011338,73.67817558,132.4121887,340.2687241,242.8995896,239.8593485,228.9382441,172.7510787,189.3666163,54.01268968,328.9755392,273.6306759,492.1077801,216.3488879,248.4836499,337.8535884,130.5649034,223.3228293,324.0264969,119.4005226,141.1881348,252.4650796,250.3022491,384.2899935,103.2384441,173.7928198,316.7622498,431.7116967,563.1746744,331.7582364,105.704348,124.0463373,243.1307665,80.93860936,118.8624239,247.2495093,125.5953177,55.31741744,234.5031778,187.0271447,246.3637966,157.1793802,303.1962044,213.4180106,123.5738439
-161.625,54.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.326019669,8.586172731,0,0,9.971694956,52.38954315,0,0,0,0,28.93396812,21.47195729,7.509883702,22.380791,9.216526458,0,56.94787609,39.88698813,83.38758286,0,0,29.06262348,31.58971752,24.70299616,10.93275421,25.84812752,7.419523437,182.1131823,130.3571244,343.4989308,74.50278278,196.3430579,30.21676347,197.4423003,401.8362687,157.4768252,123.2101339,136.0861614,146.8602515,453.2763301,168.6085059,65.39751648,195.9568933,64.576706,0,70.49941275,84.50555656,94.38868073,91.7496073,7.803607111,131.9758729,184.9923779,198.8193901,193.8732765,255.6585302,133.7539578,153.3436644,53.41400953,352.5580723,327.3568963,478.4383714,217.6509622,177.5920851,296.8720092,140.9785315,299.1162993,320.4715982,341.0244466,92.20233463,378.4389406,427.0060002,337.9725619,119.3240917,200.9577901,299.3205158,395.8786473,480.5774231,321.7006243,116.4922385,129.4326899,280.0406045,178.4027663,162.8392715,227.2602834,142.7966369,64.04484918,218.8470028,219.192292,221.5809373,143.9941289,325.3343258,239.6695852,133.5444892
-161.625,55.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.00520807,8.58149133,0,0,8.077805371,54.71233359,0,0,0,0,32.17690536,13.43842359,0,20.63219289,9.520162495,0,58.6321781,49.50827038,83.21949496,0,0,25.42586995,51.47368384,24.13056723,12.92383625,36.16283435,0,175.8788547,132.3657069,344.0245368,77.14006026,192.0821151,29.3457867,186.3985618,393.9256488,156.3529177,128.9803332,133.2206782,156.4721113,448.4046726,169.691534,60.84961868,195.4902675,57.44300617,0,71.28621008,87.82151167,92.0549318,88.51627017,7.852699764,139.6172628,185.4352588,205.027855,193.9303511,247.2199396,132.6316463,160.5399297,52.38751635,351.6078316,327.1480093,496.778912,218.7428713,180.0273999,285.6378092,139.4737958,289.399258,324.078465,341.2255945,92.1186643,344.4342381,432.921054,339.6489817,121.0047509,188.5418054,292.2676415,398.5921303,476.9966208,323.4219427,116.0935208,122.1184524,249.7359677,164.678952,162.1979129,229.9169623,143.9237119,60.61887478,219.0534295,213.3072876,222.1297999,136.5387747,323.2132779,234.1850853,132.9723529
-161.625,55.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.199974226,0,0,0,35.72378628,0,0,0,0,33.2998391,7.65224917,12.60010511,21.04026422,0,0,24.93209681,47.58892212,73.86937441,0,0,25.42129444,56.83599651,7.376429979,13.07813159,87.98683329,6.770050441,272.0925669,140.9241485,339.6011265,72.04319455,112.75868,29.04224726,202.4253566,414.8096627,215.5269665,132.9273242,134.1438418,147.6854107,470.7684182,185.5406521,119.1644206,179.6329224,36.64404001,0,71.40778073,90.787979,84.73772627,85.11813061,72.90081983,114.1387411,299.8600574,239.614965,211.9296005,238.6538064,140.9739327,164.2509251,55.64087534,302.6211949,264.9705276,508.5479545,221.990539,297.5667447,301.6573767,109.5710987,247.2253123,321.5168285,137.352279,118.5169133,261.8939199,334.4722485,351.4036844,105.0253227,178.7305829,302.0448025,401.2496356,513.9979416,331.1393987,108.3586345,117.87166,259.8748779,72.69149897,141.786024,251.0383303,120.3561511,52.16323263,224.344348,205.1757853,233.336331,143.296064,309.5187009,229.5480231,132.1908665
-161.625,55.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.41070886,0,0,0,0,47.77358279,16.37983185,16.25833723,26.39436358,0,0,8.448368067,58.57343878,20.8175241,0,0,20.86624106,79.71409252,0,14.73447693,60.51796152,18.25947284,303.8840667,177.0111098,344.9688685,57.9362023,189.6039765,31.91974057,269.4612062,451.2958977,237.9203704,191.9935469,139.9408723,153.3238991,517.346863,200.0323683,183.8920183,172.332332,41.04977257,0,62.26973425,97.26990218,105.9212644,96.107502,48.87789265,134.3155288,407.0689495,261.8850182,253.3379962,157.8804271,205.960501,228.240004,61.06276753,328.2911906,283.1653238,459.8220717,198.4461272,288.0112713,397.7075389,190.4855755,227.8663059,315.1464407,131.8652945,197.9758738,257.0062463,249.4636367,488.6508869,143.1165762,130.1433496,300.9672484,469.8241923,520.5170114,312.9325594,113.5161862,115.7991593,219.7241771,79.52146928,78.46078331,255.1033106,82.95416196,44.69526976,216.4750375,204.8779429,277.6891292,182.0798518,255.7975037,208.3433533,104.4946732
-161.375,55.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.35613292,8.59240093,0,0,10.03892413,56.96221448,0,0,0,0,34.48323214,15.74700279,0,20.66986738,12.83794756,0,60.01008385,50.61228994,83.87614627,0,0,25.1088712,62.97018355,21.62580248,12.80503561,25.92031283,2.965301345,174.4118795,130.9666587,345.0531303,77.28081238,191.3021473,29.45659751,180.2052369,390.6311493,156.775561,130.1799302,129.5834711,155.8926615,445.0175148,168.4910012,58.65291808,185.0902387,64.43651382,7.091247947,71.39610251,92.07731324,93.75723273,89.03299212,7.824981933,142.8827123,187.3226244,222.8908832,193.5945813,237.9369363,132.8038296,158.7829437,53.67586349,349.0917596,325.1572565,498.9348146,219.0967832,185.2253148,285.0515341,139.2370651,299.9949346,317.1711718,340.8808217,92.1942178,379.0097616,433.9450398,344.6022327,119.2568121,187.6058992,283.2245224,394.7267502,477.4281991,325.2673853,115.4941014,123.7354628,247.7490466,158.1384224,155.1749385,231.3000909,128.4599469,53.86426774,226.6310788,211.6861658,223.2672085,127.3094609,321.7573166,226.3584299,132.2542563
-161.375,55.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.521990278,0,0,0,25.02346472,0,0,0,0,45.13568524,6.335892111,1.31402997,21.09143368,0,0,22.27505839,49.58043083,60.13822157,0,0,24.23693899,64.49302287,12.82659518,14.18482204,62.81734749,7.806329036,249.8572575,136.2805544,339.9767074,75.0820747,131.9369266,29.07699113,175.6964618,407.743855,204.6170102,136.3913631,138.7140176,142.9784127,454.5173309,181.6823967,106.802994,177.5180486,38.79465678,0,70.72321609,93.77650618,82.60318229,88.85361939,69.87670587,113.7274407,274.0097718,238.0449585,203.7384111,230.9577506,135.841288,163.142204,55.22555376,298.2998318,268.4222428,509.189867,226.532381,298.1737438,296.6248247,109.5398753,247.1958411,312.528337,197.3728478,112.697163,281.4331953,439.4663238,344.7320049,111.7973323,181.4396749,277.7941969,393.5399326,508.8020706,326.3876876,109.1162291,119.1508675,255.7238719,132.8472067,158.6509921,252.4802662,116.7696281,52.07793244,239.3035865,207.5000329,228.3999118,131.2665762,309.6208238,220.3282762,136.306541
-161.375,55.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.85864722,0,0,0,0,46.06388985,13.54969676,15.91342195,27.22509059,0,0,10.14112533,48.38639293,31.73598563,0,0,23.0840209,78.72905212,0,18.72011444,49.43228492,16.44912773,300.2221788,160.4157251,341.6221128,59.14102876,166.024429,42.81342378,247.1553276,427.9543144,234.3272992,176.9691223,135.4231719,145.4436876,491.0894121,201.2208912,178.6297723,162.5618002,42.88674684,0,72.82011868,102.0786637,100.9254727,94.16525923,50.43463647,106.337133,395.3067126,256.0215346,234.4068796,172.7778646,190.8844004,202.2421245,71.77224692,311.6866836,261.682825,463.5835429,207.7061013,274.1941888,377.3416023,163.569366,206.7585709,316.7280569,118.8228827,195.9231193,237.2268645,232.295766,456.2600307,122.6250588,135.8747702,296.0844761,467.7952589,514.2469988,338.8008957,107.5914003,120.5258902,219.2277454,76.08293417,94.47565226,257.7641589,82.98648344,47.08791278,224.717578,205.0196771,260.6387242,179.6542879,269.6309114,222.3964489,93.25606278
-161.125,55.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.398266042,8.591494825,0,0,9.930095074,58.89761317,0,0,0,0,34.65127655,15.3231885,0,20.6847259,13.01897875,0,61.04015932,48.31830465,70.00333159,0,0,23.65948157,69.3191833,20.1630959,13.67566867,25.10714118,0,174.4916513,131.0841715,344.3332932,77.25776401,190.4712215,29.50176766,171.0969149,387.408699,156.6376707,131.2217293,137.9121395,150.8337276,445.7197947,170.566938,56.99368559,185.9917861,61.94811694,7.062140961,72.5359729,93.48879602,94.82165457,89.13420213,6.246225948,142.0313119,187.8326268,236.0162582,192.7796154,230.7002869,131.8132061,151.3963237,53.75193954,343.5278135,323.2806999,500.8356284,219.6793056,184.1365079,282.0089935,140.3679215,298.936605,319.9276383,340.7725046,93.3256521,380.4154404,436.4345709,346.496653,118.782736,183.2148859,278.4977108,397.8739585,473.4283782,326.3976808,108.7722687,121.2569114,234.4686433,152.8070222,149.6715385,235.2117365,122.9146509,53.47069021,228.7079807,210.3276335,224.9064963,125.8435899,318.4935264,226.2359131,132.1537186
-161.125,55.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.355434421,0,0,0,33.84322853,0,0,0,0,40.88840299,5.659540211,12.24933152,20.89943746,13.21425384,0,48.35561788,54.83078514,65.28958396,0,0,25.20782423,28.22218357,8.792295311,14.9532192,55.14653505,0,189.9536055,129.3269327,315.5964225,77.91990187,172.9462287,28.43108202,169.3739062,399.2943906,188.1254583,133.578936,134.7328662,150.0027562,444.336725,182.3359111,66.99321405,181.6600551,42.14365038,0,72.62608592,99.71513371,95.59429744,83.83544816,12.77734645,163.7871942,217.6699471,211.8595074,216.1670381,213.5399702,139.302672,158.088387,52.5240804,308.9423031,313.8628825,494.4591558,222.2599539,221.6059149,281.0434263,104.0901408,246.8442071,317.4545388,263.288426,109.882107,297.4159065,438.9376878,340.6740429,118.1954173,181.4453188,303.9226446,413.3867686,473.8639798,332.4678525,93.59935387,107.5471588,223.5380466,115.6524825,154.1665434,240.6721654,110.2478833,51.29946954,251.4029628,211.2001672,223.2478007,125.5807517,286.9226327,225.308806,132.465258
-161.125,55.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.2049743,0,0,0,0,45.9378015,11.14082255,14.94371737,27.11651694,0,0,23.88951904,53.40114763,53.22201362,0,0,24.66942842,72.77424902,6.144090087,18.30935692,23.19183947,16.33454901,316.673753,161.2759457,334.6757763,59.01778953,108.3968963,48.33042118,232.4044517,413.8124617,219.8677334,153.5603488,139.4660706,137.9782031,485.8656725,194.0430954,145.7189487,159.0348346,35.64471036,0,73.52945309,102.4149602,87.90277333,85.45777392,52.19397525,101.6392358,385.8844578,228.2577945,220.4745694,197.8101825,151.3019503,193.7784006,80.53176221,297.6077657,238.0330034,464.4781507,208.3341699,280.2035961,375.5057986,162.6216442,148.865913,317.1097235,89.0311184,191.7391529,222.5566067,219.3884956,372.1710752,121.181413,171.502739,282.9652958,399.8811369,532.8967142,347.7414296,113.2695539,111.0596347,115.514092,74.61839795,123.010391,251.3682163,79.64457566,48.27396391,239.7979083,204.8749245,241.119762,182.831298,286.7470701,204.3240615,89.41380992
